people-ID,livelong,livelat,wslong,wslat
5263, 113.8288835, 22.685504, 114.1119923, 22.58738683
8857, 114.0423111, 22.69632602, 114.0451087, 22.69190644
14167, 114.2579837, 22.68510514, 114.2175072, 22.66480641
24438, 114.1133745, 22.53726168, 114.1273117, 22.55232136
537, 114.1180708, 22.5549898, 113.8471295, 22.77254999
37713, 113.92872716050341, 22.514018327279356, 114.0492451, 22.56662297
10344, 114.201737, 22.70969063, 114.2198458, 22.73263144
3354, 114.060083, 22.54415109, 114.0650662, 22.63428556
7363, 114.1363146, 22.61920252, 114.3833801, 22.69048805
9623, 114.2556224, 22.59162635, 114.2109974, 22.71058323
5578, 114.0345766, 22.5654001, 114.0305432, 22.56786856
9916, 114.0227262, 22.66113226, 113.9976651, 22.67571164
5299, 114.0186815, 22.63417359, 114.1063033, 22.60129019
37452, 114.2378371, 22.71639645, 114.1272273, 22.69348192
9708, 113.8832089, 22.78014068, 113.914037, 22.73342642
2677, 113.8714447, 22.57808297, 113.9139943, 22.5237691
37729, 113.8998904, 22.580372, 114.239145, 22.60466459
14314, 114.3354208, 22.70099604, 114.3215746, 22.70437613
11857, 113.9367698, 22.75570779, 114.5406805, 22.55662504
1345, 114.023723, 22.53002473, 114.0518927, 22.5357264
34772, 113.8090237, 22.67096156, 113.8194852, 22.67108361
24646, 114.1101877, 22.61879456, 114.1070444, 22.61512856
12225, 114.2215604, 22.73269285, 114.3183366, 22.71959722
8496, 114.0236514, 22.62886945, 114.0498383, 22.56662785
848, 114.0304731, 22.6598973, 114.2939222, 22.66603796
190, 113.8225198, 22.68462413, 113.8064836, 22.69279451
10861, 113.8282306, 22.78595423, 113.9771094, 22.55295138
14057, 114.0304731, 22.6598973, 114.0305432, 22.56786856
12609, 113.8268095, 22.64682811, 113.8371794, 22.62749629
24652, 114.2200589, 22.67903175, 114.2206988, 22.67479119
13445, 113.8847797, 22.57238172, 114.1942113, 22.64106038
11069, 114.058055, 22.69512613, 114.3352408, 22.70771435
11162, 114.0570783, 22.61243426, 114.0573383, 22.6047373
23634, 114.1359977, 22.6101582, 114.1264577, 22.60106998
13758, 113.8936399, 22.76805679, 113.8897551, 22.77264868
2543, 114.2576682, 22.72897917, 114.2781637, 22.66588492
9252, 114.1203418, 22.56092471, 114.0492451, 22.56662297
14099, 113.8573938, 22.55802078, 113.9771094, 22.55295138
9871, 113.8930961, 22.58007421, 113.9821344, 22.54958485
5745, 113.8940988, 22.77962149, 113.8916427, 22.76205659
25409, 114.2390716, 22.55917562, 114.1070444, 22.61512856
32797, 114.039483, 22.54536204, 114.2618852, 22.72634658
7337, 114.1335832, 22.62485819, 114.1100339, 22.61005428
11840, 113.9395252, 22.74660296, 113.9365428, 22.76215335
34883, 114.2324594, 22.72394251, 114.0490229, 22.63510087
30398, 114.1045952, 22.54499207, 114.0859619, 22.53889373
28566, 114.1172407, 22.63049964, 114.1274377, 22.60239706
14079, 114.2215604, 22.73269285, 114.3477684, 22.70603955
5680, 114.2225225, 22.7024292, 114.1042953, 22.54730183
5301, 113.8282306, 22.78595423, 114.1215589, 22.60290088
1326, 114.2771994, 22.76753352, 114.3489014, 22.76073582
2884, 113.8417555, 22.60541168, 114.1422694, 22.60791832
8209, 114.2146226, 22.73517897, 114.2203677, 22.55830628
34743, 113.9367698, 22.75570779, 114.217195, 22.62788429
23308, 113.883369, 22.59400215, 113.9275533, 22.63746989
25703, 113.8845256, 22.55733132, 113.8909235, 22.56362014
2330, 114.2990902, 22.72391568, 114.2785995, 22.72759388
4518, 114.2221366, 22.6951384, 114.2210604, 22.70565195
22357, 113.9530413, 22.57404856, 113.9462949, 22.58541408
709, 114.0174534, 22.53769325, 114.0891792, 22.54178278
5407, 114.0239956, 22.64331109, 114.0141959, 22.67946648
5003, 113.8591147, 22.57989424, 113.896119, 22.72186615
12737, 113.8289193, 22.71956443, 113.8842164, 22.557211
11577, 114.3573882, 22.68876983, 114.3486816, 22.70118929
11479, 114.3354208, 22.70099604, 113.859515, 22.73057783
4496, 114.1045952, 22.54499207, 113.9945339, 22.53990409
749, 114.2375488, 22.729688, 113.9771094, 22.55295138
25667, 114.3871403, 22.71081409, 114.41759794484622, 22.668284201217137
4440, 114.1392355, 22.57976, 113.8375283, 22.7668591
46, 114.0163238, 22.53727597, 113.9952455, 22.5333633
25588, 113.8826033, 22.55538645, 113.8909235, 22.56362014
10470, 113.9080582, 22.5696617, 113.9142301, 22.54249797
6584, 114.0352502, 22.52975706, 113.9771094, 22.55295138
6259, 113.9866183, 22.67391637, 113.981837, 22.70682681
620, 113.8786763, 22.56727357, 113.8833809, 22.54665334
13893, 114.0193574, 22.63674828, 113.8992632, 22.73667783
32337, 114.1298848, 22.68634625, 114.1261595, 22.70308613
23697, 114.0173094, 22.62430723, 114.0285019, 22.63620018
8603, 114.4039807, 22.64005942, 114.37631557071731, 22.685666268168994
25689, 114.4024605, 22.6380323, 113.9530921, 22.79505656
26804, 114.3348848, 22.68106926, 114.3537678, 22.72485176
5827, 114.1298848, 22.68634625, 113.9771094, 22.55295138
30257, 114.1367994, 22.5629164, 114.1292601, 22.56291605
569, 113.8213466, 22.68751168, 113.9326997, 22.73433917
5791, 114.1049696, 22.5579356, 114.0950593, 22.53996567
25704, 114.0064083, 22.64803167, 114.0285019, 22.63620018
11809, 114.1330261, 22.6173389, 114.3024076, 22.66862423
2829, 113.8846557, 22.56130469, 113.9792634, 22.53515726
7487, 114.1207023, 22.53944976, 113.9771094, 22.55295138
24237, 114.2771994, 22.76753352, 114.3489082, 22.76434466
22758, 113.8832089, 22.78014068, 113.8819519, 22.78431814
13167, 113.9243591, 22.73817724, 113.927185, 22.62988075
3168, 113.8652014, 22.5862659, 113.9233533, 22.58496019
22443, 113.8997248, 22.76878178, 113.9489999, 22.79852765
12094, 114.0163238, 22.53727597, 114.055946, 22.67616114
14083, 114.2376679, 22.71326216, 114.214763, 22.67006742
32661, 114.2138858, 22.7535822, 114.2859072, 22.6697701
9273, 114.2654822, 22.71616594, 114.0435367, 22.69741734
7844, 113.8832089, 22.78014068, 113.8992632, 22.73667783
23673, 113.8852549, 22.56447734, 113.9020774, 22.56721905
22795, 114.0680177, 22.62361374, 114.0272975, 22.74138882
26656, 113.92003612473388, 22.50532729146491, 113.9224168, 22.52175518
5837, 114.2625363, 22.74366001, 114.1290916, 22.55047585
6038, 113.9296542, 22.51692758, 114.0492451, 22.56662297
8678, 113.8591147, 22.57989424, 113.968556, 22.69827316
28255, 113.8963327, 22.58379126, 113.964386, 22.54286861
12881, 114.2116775, 22.71566268, 114.2109974, 22.71058323
32528, 114.2260265, 22.73332349, 114.4066975, 22.7635882
7135, 114.2492833, 22.72174575, 114.1315011, 22.70014802
7745, 114.063623, 22.64649434, 114.0461529, 22.64977571
24136, 113.9833984, 22.68138002, 113.9665337, 22.69395876
11783, 113.8259751, 22.68298054, 113.8575476, 22.66873178
26636, 113.9234447, 22.53452262, 114.2387213, 22.56366033
37741, 113.9337326, 22.76402951, 113.9608013, 22.6869296
23225, 113.8600693, 22.61680203, 114.2387213, 22.56366033
5105, 113.9151198, 22.77292533, 113.8603589, 22.808195
14197, 114.00260093750639, 22.555300739123947, 113.9184183, 22.52486925
9826, 114.1145233, 22.54489976, 114.1669082, 22.5643092
2411, 114.1172407, 22.63049964, 113.9495485, 22.54063909
32735, 114.0521542, 22.71887003, 114.2956573, 22.6953443
3763, 114.1425122, 22.54792195, 114.17424885974039, 22.596583157807597
34720, 114.079839, 22.54379355, 114.2360842, 22.55783509
9460, 114.103947, 22.55162521, 113.964386, 22.54286861
37675, 114.0130341, 22.62992084, 114.2247268, 22.55089246
12814, 114.1158478, 22.61100671, 114.102844, 22.60151047
30127, 114.2599286, 22.7221789, 113.9142301, 22.54249797
32363, 114.0217343, 22.65356868, 114.0923787, 22.56380177
12197, 114.0374198, 22.63386006, 114.0544413, 22.63532705
28504, 114.1230387, 22.58068133, 113.9771094, 22.55295138
7797, 114.1167624, 22.56310054, 113.9771094, 22.55295138
6250, 114.0232271, 22.62488194, 114.0158759, 22.61801678
6903, 114.2096575, 22.69814443, 114.2243676, 22.70347322
6573, 114.1169456, 22.5846696, 114.1063033, 22.60129019
344, 114.0858786, 22.55626271, 114.083931, 22.57253073
9872, 113.8930961, 22.58007421, 113.8893661, 22.5612539
7290, 114.144408, 22.61981457, 113.8320961, 22.73412313
1031, 114.1367994, 22.5629164, 114.1054558, 22.60753083
22698, 114.1056468, 22.59296702, 113.9784448, 22.5901607
2823, 114.1836859, 22.65137456, 114.2147699, 22.70324544
9332, 114.2096575, 22.69814443, 113.899471, 22.56741946
4269, 113.9203572, 22.53052668, 113.9169562, 22.54818132
7522, 114.3337922, 22.6956631, 114.3215746, 22.70437613
11979, 114.1203709, 22.59595002, 114.3035564, 22.77255353
26842, 113.8652014, 22.5862659, 113.8635089, 22.56682005
4821, 113.9691535, 22.55644475, 114.2387213, 22.56366033
11238, 114.2324594, 22.72394251, 114.1331154, 22.61334824
9463, 113.8938829, 22.55817388, 113.8948506, 22.55553054
9495, 113.8361658, 22.64005263, 113.8266324, 22.64052238
32383, 114.201737, 22.70969063, 114.278921, 22.73135842
37353, 113.9243591, 22.73817724, 113.9821344, 22.54958485
26687, 114.121452, 22.60815958, 114.23943160554599, 22.613965214521983
30673, 114.201737, 22.70969063, 114.2083112, 22.71016104
863, 114.3355732, 22.71003255, 114.333621, 22.69458574
10052, 113.9410532, 22.59262983, 113.9223828, 22.58599819
9339, 114.0430051, 22.67646734, 114.0294289, 22.66807137
14240, 113.8539035, 22.61759091, 113.8893661, 22.5612539
2814, 114.1119225, 22.54455996, 114.1222502, 22.54124597
30315, 114.139642, 22.6239425, 114.1428982, 22.62017946
37504, 113.8832089, 22.78014068, 113.8714992, 22.78752544
8116, 114.0542598, 22.60673817, 114.0254399, 22.71858525
12770, 113.7721529, 22.6885906, 113.776818, 22.70616563
12641, 114.0521828, 22.51075325, 114.1222053, 22.69299894
6777, 114.0986663, 22.57202525, 114.1029601, 22.55553361
11148, 114.3350117, 22.70546672, 114.2781637, 22.66588492
13190, 114.2487939, 22.59399093, 114.24594988565256, 22.583546591919518
7753, 114.0154736, 22.65448952, 113.8410365, 22.62495663
13573, 114.103947, 22.55162521, 114.1132982, 22.57428937
8475, 114.0173094, 22.62430723, 114.0285019, 22.63620018
3314, 114.144408, 22.61981457, 114.201702, 22.65030004
24643, 114.2021686, 22.69935561, 114.2729687, 22.69881083
12283, 114.2122946, 22.72380437, 114.3672503, 22.74564824
32633, 114.0209658, 22.64238649, 113.936609, 22.69505631
13942, 114.4090079, 22.63359562, 113.9237267, 22.57527484
8653, 114.2704605, 22.74908238, 114.2387213, 22.56366033
638, 114.0166391, 22.71416863, 113.9814797, 22.52371325
3236, 113.8245459, 22.74361825, 114.1132596, 22.5827364
10157, 114.1119225, 22.54455996, 114.0878704, 22.54425988
37736, 114.00477370247327, 22.55312798101, 114.0378486, 22.67362562
4964, 113.808973, 22.73600021, 113.8188409, 22.66555661
37224, 114.2324594, 22.72394251, 113.860603, 22.57924996
24312, 114.0813538, 22.53581846, 113.9771094, 22.55295138
4401, 113.94176371893361, 22.52922763684568, 113.9352041, 22.49689259
2391, 114.2466808, 22.72743507, 114.1215589, 22.60290088
169, 114.3355732, 22.71003255, 114.2387213, 22.56366033
2809, 114.248107, 22.5904246, 114.2493175, 22.59066777
3739, 114.0135686, 22.65590543, 114.0082394, 22.66282965
10751, 114.3355732, 22.71003255, 114.3027237, 22.77023974
37308, 114.1230387, 22.58068133, 114.1209736, 22.57481572
34786, 114.2492833, 22.72174575, 114.1215589, 22.60290088
12699, 113.8832089, 22.78014068, 114.2387213, 22.56366033
8255, 114.0169023, 22.63031988, 113.9931461, 22.59076455
24617, 113.8270988, 22.77309735, 113.836729, 22.77085636
32343, 114.1182233, 22.54045076, 114.1042953, 22.54730183
6738, 114.0182988, 22.63196421, 113.9986985, 22.67621438
9310, 114.3355732, 22.71003255, 114.3424492, 22.69627422
24602, 114.4024605, 22.6380323, 114.4104095, 22.63463372
8578, 114.2615814, 22.68973429, 113.8010083, 22.730082
9016, 114.0174534, 22.53769325, 113.9883071, 22.5473325
37592, 114.2229894, 22.70499103, 114.3072888, 22.67023618
5611, 114.0421977, 22.61567768, 114.055946, 22.67616114
12680, 113.8493022, 22.59437716, 113.88092644064345, 22.51836386249412
11195, 114.1228172, 22.60168925, 114.1063033, 22.60129019
12860, 114.0154736, 22.65448952, 114.1354949, 22.56516076
13426, 114.0844851, 22.54205069, 114.0946258, 22.54159553
2241, 114.2096575, 22.69814443, 114.2243676, 22.70347322
32421, 113.8746316, 22.55197004, 114.2729687, 22.69881083
12010, 114.0179221, 22.65101941, 114.4958943, 22.53713707
26573, 114.2154046, 22.5589463, 114.2360842, 22.55783509
4895, 114.139642, 22.6239425, 114.0526376, 22.63107994
3659, 114.0966175, 22.55546143, 114.1209736, 22.57481572
14305, 113.8832089, 22.78014068, 113.8704324, 22.78480925
22806, 114.0151204, 22.63547529, 114.041103, 22.59806904
34785, 114.2492833, 22.72174575, 114.3236798, 22.69825868
28486, 113.8826033, 22.55538645, 114.0790509, 22.54727143
5890, 114.03878, 22.60185337, 113.9976651, 22.67571164
5486, 114.1727868, 22.6443289, 113.9495485, 22.54063909
25446, 113.8797414, 22.57248396, 113.8915813, 22.56216544
37395, 114.025783, 22.64965565, 114.0718629, 22.54517922
5406, 114.0239956, 22.64331109, 114.0800519, 22.54724782
5072, 113.9125316, 22.53090269, 113.9771094, 22.55295138
14005, 114.2371294, 22.5886584, 114.2178839, 22.61591595
3193, 113.9188922, 22.57944395, 113.9138098, 22.56441558
22603, 114.1186598, 22.53707709, 114.1290916, 22.55047585
30523, 114.0173094, 22.62430723, 114.0495405, 22.59965055
909, 113.8154939, 22.76043031, 113.8881389, 22.7330613
6205, 113.9337326, 22.76402951, 113.9897979, 22.6785019
11410, 114.2316134, 22.71839642, 114.2991779, 22.60372363
13357, 114.0262448, 22.63187249, 113.968556, 22.69827316
10176, 114.2044037, 22.65303021, 114.2225624, 22.61654006
30623, 114.1167281, 22.62348769, 114.1084048, 22.62128041
14414, 114.1168188, 22.59559073, 113.9771094, 22.55295138
6717, 113.9042899, 22.5665363, 113.907684, 22.55657403
3088, 113.9080582, 22.5696617, 113.9113222, 22.57536023
24271, 114.1306867, 22.60230633, 114.3352408, 22.70771435
9291, 113.8270988, 22.77309735, 114.2109974, 22.71058323
7760, 113.8886117, 22.77684509, 113.8775801, 22.79067888
6173, 114.1366077, 22.63006688, 114.3215746, 22.70437613
28463, 114.0037582, 22.53790479, 114.1483764, 22.61584454
22537, 114.0209658, 22.64238649, 114.02826, 22.65797554
7569, 113.8507985, 22.7636276, 113.8232585, 22.73145729
12331, 113.8511874, 22.57309821, 113.9343726, 22.69337751
5580, 114.0635426, 22.61827732, 114.0492451, 22.56662297
9316, 114.1368988, 22.67066874, 114.2243676, 22.70347322
14344, 114.1122248, 22.6075147, 113.859515, 22.73057783
1196, 114.1222988, 22.61457652, 113.8647567, 22.57798747
9265, 114.0719223, 22.66166336, 113.9399642, 22.72081946
7800, 114.324009, 22.67940409, 114.3236798, 22.69825868
6828, 114.0527125, 22.69690619, 114.0610319, 22.71362
14087, 114.0652493, 22.53848359, 113.9771094, 22.55295138
37727, 113.8998904, 22.580372, 114.3215746, 22.70437613
8588, 114.0972235, 22.62774315, 114.3568596, 22.68964536
5702, 114.1245297, 22.57408031, 114.1042953, 22.54730183
6255, 114.0922467, 22.57254736, 113.9771094, 22.55295138
9250, 114.0660873, 22.62543468, 113.7982229, 22.69370504
1117, 113.8154939, 22.76043031, 113.8807479, 22.77405676
32695, 114.0426604, 22.54373309, 114.0497209, 22.52837377
5648, 113.8289193, 22.71956443, 113.8320961, 22.73412313
23451, 113.8736143, 22.57363596, 114.3215746, 22.70437613
28451, 113.8593418, 22.62832393, 114.0563619, 22.64040793
2865, 114.2289084, 22.72308742, 113.8742261, 22.78479999
35132, 114.1219544, 22.54206436, 114.2567754, 22.59454
22585, 113.8832089, 22.78014068, 114.1717196, 22.60560437
3725, 113.9150355, 22.58923228, 113.9020774, 22.56721905
37242, 114.0263723, 22.55599854, 113.8961269, 22.51793372
14033, 114.1172407, 22.63049964, 113.8375283, 22.7668591
6000, 113.9299459, 22.74871131, 114.0254399, 22.71858525
11386, 113.8170674, 22.69635996, 113.8686746, 22.79460203
23226, 114.2642784, 22.69275403, 113.9180301, 22.68796411
785, 113.8971125, 22.55337372, 114.2109974, 22.71058323
11323, 113.9687953, 22.56660558, 113.9478989, 22.57658566
14101, 113.883369, 22.59400215, 113.972242, 22.67589127
28653, 113.8919984, 22.56474909, 114.0254399, 22.71858525
10277, 114.2164448, 22.72955162, 114.2876146, 22.70174801
30438, 114.0217343, 22.65356868, 114.1200256, 22.56292986
14160, 114.2625363, 22.74366001, 114.24812261575426, 22.587892112276577
7733, 114.1738584, 22.64970683, 114.3381823, 22.71000433
5323, 114.3840416, 22.71104477, 114.3936913, 22.69596684
27058, 114.0527125, 22.69690619, 114.0467057, 22.70150378
14474, 114.3354208, 22.70099604, 114.33021, 22.69639271
9578, 114.2999413, 22.76820291, 114.3489082, 22.76434466
22745, 114.1359977, 22.6101582, 114.1264577, 22.60106998
25422, 114.3840416, 22.71104477, 114.4785484, 22.59591793
10279, 114.065254, 22.55279516, 114.3759473, 22.69193711
14010, 113.8874063, 22.55910003, 113.8374285, 22.60374947
22803, 114.0634647, 22.71861803, 114.0272975, 22.74138882
37429, 114.0229049, 22.7261621, 113.8544979, 22.79091959
786, 113.8971125, 22.55337372, 114.3489082, 22.76434466
8810, 114.041099, 22.60560235, 114.0083499, 22.63529777
971, 114.1281902, 22.61384109, 114.1029601, 22.55553361
37480, 114.1017011, 22.63294473, 113.936609, 22.69505631
6750, 114.0661372, 22.53257542, 114.0746909, 22.53474535
26699, 114.0179221, 22.65101941, 114.3064406, 22.77130579
14156, 113.92872716050341, 22.514018327279356, 113.9139943, 22.5237691
12446, 113.9227683, 22.51235825, 113.9495485, 22.54063909
5683, 113.9395252, 22.74660296, 113.968556, 22.69827316
860, 114.0182988, 22.63196421, 114.0527624, 22.63151064
23220, 113.8746316, 22.55197004, 113.8909235, 22.56362014
11018, 113.8936399, 22.76805679, 113.8392275, 22.70940501
24229, 113.890645, 22.57484146, 114.2243676, 22.70347322
8192, 114.3345937, 22.68546468, 114.3236798, 22.69825868
11160, 113.9767135, 22.5617285, 113.9853128, 22.56103544
26806, 114.3348848, 22.68106926, 114.3480704, 22.68461142
30422, 114.0634647, 22.71861803, 113.8355052, 22.73310871
4230, 114.0523451, 22.63970515, 114.0544413, 22.63532705
5196, 114.0123941, 22.55631542, 113.9142301, 22.54249797
22786, 113.9206165, 22.51932572, 113.9224168, 22.52175518
30266, 114.1357676, 22.61672765, 113.9415958, 22.53640187
32554, 113.8564484, 22.62003008, 113.9945339, 22.53990409
7758, 113.8897867, 22.58338662, 114.2387213, 22.56366033
34939, 113.8566761, 22.60489379, 113.8557334, 22.65535098
8874, 114.2709962, 22.72776478, 114.2860963, 22.71315916
26700, 114.0179221, 22.65101941, 114.2690521, 22.7345028
30204, 113.9337326, 22.76402951, 113.9152116, 22.75330155
9636, 113.8687641, 22.56792019, 113.8891204, 22.53739654
9133, 113.8282306, 22.78595423, 113.8269022, 22.71737611
4569, 113.8886117, 22.77684509, 113.8678644, 22.80466662
9756, 114.3350117, 22.70546672, 114.3247174, 22.68090394
11047, 114.4039807, 22.64005942, 113.9092994, 22.52140127
324, 114.304544, 22.77640915, 114.3027237, 22.77023974
11130, 114.219348, 22.69336585, 114.2312904, 22.70918313
4478, 114.1178066, 22.60123914, 114.1068236, 22.62223429
2941, 113.94393645767744, 22.55095522266706, 113.8425345, 22.73227453
25381, 114.0217343, 22.65356868, 113.972242, 22.67589127
8700, 114.2138858, 22.7535822, 113.9920869, 22.54301034
584, 113.94610920261704, 22.550955222386104, 113.9495485, 22.54063909
6523, 114.08516576078217, 22.544436949380252, 114.0916162, 22.549222
12029, 113.94828196428185, 22.550955222083648, 114.0104162, 22.63111842
7945, 114.1056468, 22.59296702, 114.1027893, 22.59637715
30374, 114.0615065, 22.56363477, 113.968556, 22.69827316
8190, 113.9206972, 22.53856602, 113.9114615, 22.66438373
12093, 114.2542881, 22.59192917, 114.2406896, 22.59945362
25544, 114.219348, 22.69336585, 114.1193772, 22.58155327
9924, 114.0254433, 22.61534867, 114.058659, 22.54400765
34877, 114.1017011, 22.63294473, 114.2164611, 22.55835352
30642, 113.8534184, 22.57260798, 113.8572696, 22.58052916
14102, 113.883369, 22.59400215, 113.8744093, 22.58226338
5575, 114.3337922, 22.6956631, 114.1215589, 22.60290088
8440, 114.2313093, 22.73291925, 114.2237726, 22.65744553
805, 114.1306867, 22.60230633, 113.9099551, 22.76459468
28336, 113.9104005, 22.56214157, 113.9139943, 22.5237691
22707, 114.1521987, 22.61530084, 114.1431629, 22.60400238
6294, 114.0634647, 22.71861803, 114.0254399, 22.71858525
10143, 114.0151204, 22.63547529, 113.9874438, 22.5398186
23505, 113.874393, 22.59737933, 114.0946258, 22.54159553
782, 113.8797414, 22.57248396, 113.8876608, 22.56767368
7394, 113.8824722, 22.58724827, 114.3480704, 22.68461142
13953, 113.8144449, 22.67344472, 113.8108448, 22.66372012
8268, 113.9174436, 22.5158805, 113.9423997, 22.521258
7300, 113.9969301, 22.643064, 114.3477684, 22.70603955
858, 114.0541074, 22.62697383, 113.9169562, 22.54818132
9073, 113.816067, 22.77399148, 113.8661029, 22.75930169
7960, 114.0597696, 22.52218548, 114.0493414, 22.5279925
7393, 113.8824722, 22.58724827, 113.8893661, 22.5612539
4079, 114.0521542, 22.71887003, 114.0360777, 22.61330429
11915, 114.024742, 22.65777296, 113.9976651, 22.67571164
28628, 113.8493022, 22.59437716, 113.8893661, 22.5612539
7957, 114.3284852, 22.67832611, 114.2781637, 22.66588492
14055, 114.0304731, 22.6598973, 114.2360842, 22.55783509
35097, 114.2302536, 22.70924145, 114.2237726, 22.65744553
8935, 114.2376679, 22.71326216, 113.9490648, 22.53341157
4815, 114.2642784, 22.69275403, 114.2781637, 22.66588492
34993, 113.9040543, 22.57707871, 113.9366485, 22.52943032
26903, 113.9261702, 22.51602169, 114.2482186, 22.597762
12133, 114.1220831, 22.59238119, 113.972242, 22.67589127
7382, 114.0417775, 22.61856082, 114.2387213, 22.56366033
32716, 113.8909863, 22.77584712, 114.0139728, 22.75095175
25586, 113.8347229, 22.78113656, 113.9608013, 22.6869296
30677, 114.2485412, 22.73406649, 114.2556107, 22.72949293
30688, 113.993116, 22.59373235, 113.9870844, 22.5916808
12575, 114.1234008, 22.62789153, 114.1357787, 22.61047964
11236, 114.0521542, 22.71887003, 114.0689821, 22.71163459
14417, 113.8289193, 22.71956443, 113.890436, 22.80107828
7536, 113.8778201, 22.58583875, 113.8948506, 22.55553054
26719, 114.2200589, 22.67903175, 114.31753, 22.70012994
2484, 114.016779, 22.52876707, 113.9495485, 22.54063909
2676, 113.8714447, 22.57808297, 113.9233533, 22.58496019
13219, 114.1199951, 22.58974927, 113.9952024, 22.67630999
27014, 114.0424233, 22.68753666, 114.0449546, 22.6961237
12874, 113.8886117, 22.77684509, 113.9008631, 22.78356988
30232, 114.4090079, 22.63359562, 114.035506, 22.70180229
13927, 114.0060361, 22.64477552, 114.1100798, 22.59688819
7052, 114.0224392, 22.63876677, 114.3477684, 22.70603955
5369, 114.4039807, 22.64005942, 114.3970411, 22.6399029
30203, 113.9337326, 22.76402951, 113.968556, 22.69827316
9205, 114.0565727, 22.69299886, 113.9268269, 22.69852648
5888, 113.9367698, 22.75570779, 113.9865564, 22.73539476
13026, 114.3392882, 22.71090932, 114.3236798, 22.69825868
13561, 114.2288876, 22.70270774, 114.2210604, 22.70565195
378, 113.92655437697935, 22.511845568389468, 113.9275589, 22.50061021
8172, 113.8909863, 22.77584712, 113.8285704, 22.75267599
10449, 114.0463786, 22.62462621, 114.0490229, 22.63510087
26716, 113.9360299, 22.74693106, 114.3480704, 22.68461142
4445, 114.2556224, 22.59162635, 114.258636, 22.58795595
35173, 114.2033274, 22.64866365, 113.8320961, 22.73412313
8072, 114.1163164, 22.55172093, 114.134861, 22.55676855
5510, 114.201733475, 22.7232949659, 113.9771094, 22.55295138
4995, 113.9210812, 22.49246719, 114.1042953, 22.54730183
6342, 114.1255815, 22.54376704, 114.1290916, 22.55047585
7714, 114.0224392, 22.63876677, 113.8482314, 22.59721111
23541, 114.1017011, 22.63294473, 114.1047132, 22.61694101
27028, 114.0154736, 22.65448952, 114.0178647, 22.65794175
32697, 114.0426604, 22.54373309, 113.9916585, 22.54994516
7458, 113.93959093368048, 22.527054877340344, 113.9224649, 22.52037317
24560, 113.8832089, 22.78014068, 113.8819519, 22.78431814
12438, 113.8614431, 22.58873239, 113.865599, 22.58345088
28434, 114.2253701, 22.70516551, 114.218262, 22.70350194
25597, 114.2749632, 22.69678964, 114.2240162, 22.70156244
4355, 114.1287442, 22.55567899, 114.1042953, 22.54730183
25550, 114.1230387, 22.58068133, 114.1298599, 22.57173101
8398, 114.0313345, 22.66527926, 114.0527305, 22.66205773
26651, 114.0431475, 22.5291419, 114.0518927, 22.5357264
22674, 114.4135457, 22.63002625, 114.1319739, 22.64315745
26566, 114.0565727, 22.69299886, 114.0582017, 22.70814865
305, 114.0313345, 22.66527926, 113.9553331, 22.68399991
24535, 114.2158332, 22.72542769, 113.8356266, 22.62294023
6144, 113.8347229, 22.78113656, 113.859515, 22.73057783
9341, 113.9833984, 22.68138002, 113.9976651, 22.67571164
28351, 114.0281447, 22.56306471, 114.01998294490092, 22.579201079069282
28604, 114.0521542, 22.71887003, 113.8649922, 22.79720284
13345, 114.2084736, 22.70857754, 114.214763, 22.67006742
23417, 113.9072826, 22.56269528, 114.3215746, 22.70437613
315, 114.1222988, 22.61457652, 114.1332715, 22.5709549
12174, 114.248107, 22.5904246, 114.2493175, 22.59066777
9875, 114.1018944, 22.59273764, 114.37472, 22.69079949
12015, 114.2307736, 22.72322821, 114.2876146, 22.70174801
10289, 114.3380546, 22.70875335, 114.3236798, 22.69825868
7153, 113.8072593, 22.73892823, 114.2387213, 22.56366033
7287, 114.144408, 22.61981457, 114.2618852, 22.72634658
12740, 113.9337326, 22.76402951, 113.9152116, 22.75330155
32456, 113.8072593, 22.73892823, 114.0280747, 22.56038858
12539, 113.922905, 22.52892951, 114.3489082, 22.76434466
5700, 113.9243591, 22.73817724, 113.972242, 22.67589127
3008, 114.1357676, 22.61672765, 113.8871199, 22.7781799
10555, 113.8894045, 22.5545948, 113.884149, 22.54593081
17, 113.9011316, 22.78291302, 113.964386, 22.54286861
8627, 113.8651559, 22.57054362, 114.1984229, 22.64579507
12035, 114.1248286, 22.57658164, 113.9092994, 22.52140127
7065, 114.1366585, 22.61360187, 114.1221481, 22.6011108
32374, 114.0532281, 22.63081847, 114.2387213, 22.56366033
37581, 114.0615065, 22.56363477, 114.0718629, 22.54517922
10656, 114.219348, 22.69336585, 113.8742261, 22.78479999
822, 113.8573938, 22.55802078, 113.8833188, 22.57999628
3499, 114.3350117, 22.70546672, 114.2868002, 22.71955642
13720, 113.8154939, 22.76043031, 114.2243676, 22.70347322
14243, 113.931892, 22.51493316, 113.8167886, 22.677837
353, 113.9379107, 22.76365792, 113.8092739, 22.70581523
22333, 114.1056468, 22.59296702, 114.0975068, 22.5648681
2462, 114.007117, 22.60084288, 114.0079791, 22.60133834
8444, 114.1049162, 22.62590914, 114.2618852, 22.72634658
23347, 113.92003612473388, 22.50532729146491, 113.9316691, 22.49103627
23193, 114.1332911, 22.5477813, 113.9224168, 22.52175518
13247, 113.8797414, 22.57248396, 113.8836088, 22.55392193
