people-ID,livelong,livelat,wslong,wslat
10952, 114.0430051, 22.67646734, 114.0820577, 22.70809929
30255, 114.1367994, 22.5629164, 114.0254399, 22.71858525
344, 114.0858786, 22.55626271, 114.083931, 22.57253073
13517, 114.2273386, 22.69887747, 114.2939222, 22.66603796
14274, 114.103947, 22.55162521, 114.1049978, 22.56803444
5013, 113.8930961, 22.58007421, 113.964386, 22.54286861
7205, 113.8072593, 22.73892823, 114.3141642, 22.7751023
26848, 114.121452, 22.60815958, 113.859515, 22.73057783
2447, 114.1122248, 22.6075147, 114.1909935, 22.64154101
11818, 114.2146226, 22.73517897, 114.2210604, 22.70565195
13785, 113.890645, 22.57484146, 113.8010083, 22.730082
7231, 113.883369, 22.59400215, 114.2147699, 22.70324544
25712, 114.1228172, 22.60168925, 114.1202791, 22.59279885
11163, 114.0570783, 22.61243426, 114.0545956, 22.61293956
25418, 113.816067, 22.77399148, 114.0139728, 22.75095175
141, 113.9367698, 22.75570779, 113.9439491, 22.77869306
7382, 114.0060361, 22.64477552, 114.1215589, 22.60290088
5537, 113.9620102, 22.54446133, 114.2387213, 22.56366033
6891, 113.94176368755656, 22.529227637369726, 113.9180058, 22.51905186
9176, 114.1318523, 22.55347583, 114.14379, 22.565493
11368, 113.8155475, 22.72749727, 114.07856, 22.54555986
11016, 114.1125384, 22.59592024, 114.1727077, 22.56660392
23579, 114.1468428, 22.55594912, 114.1221481, 22.6011108
11594, 114.2590034, 22.71962253, 114.3129681, 22.6959616
6853, 113.8579814, 22.62330717, 114.0610122, 22.63303021
11123, 114.1167281, 22.62348769, 113.860603, 22.57924996
731, 114.0993355, 22.62579671, 114.1066631, 22.58118095
918, 114.025783, 22.64965565, 113.9976651, 22.67571164
10920, 114.0493994, 22.53432696, 114.0492451, 22.56662297
9829, 113.993116, 22.59373235, 113.9885329, 22.58865681
2696, 114.0267685, 22.56030348, 114.08199, 22.55050255
8011, 114.2260265, 22.73332349, 113.8518439, 22.72544694
3434, 113.848971, 22.61149351, 114.0545956, 22.61293956
14106, 114.041099, 22.60560235, 113.981697, 22.54120672
12211, 114.0424233, 22.68753666, 114.0506193, 22.673603
9545, 113.8746316, 22.55197004, 113.9005412, 22.54198334
12065, 113.9367698, 22.75570779, 113.9519216, 22.74145752
7579, 113.8936399, 22.76805679, 113.8916427, 22.76205659
9094, 114.2258562, 22.75410679, 113.8703931, 22.77279619
30244, 114.1017011, 22.63294473, 113.9554493, 22.74093736
25193, 114.0224392, 22.63876677, 113.94436, 22.77088278
12907, 113.8832089, 22.78014068, 113.8875691, 22.76634594
3305, 114.1222988, 22.61457652, 114.2406896, 22.59945362
6574, 113.9931464, 22.54557596, 113.9792634, 22.53515726
6646, 113.9229318, 22.51620911, 113.8232585, 22.73145729
13419, 114.1149586, 22.53830507, 114.0878704, 22.54425988
13682, 113.8936399, 22.76805679, 113.8946961, 22.76631774
7374, 113.8777133, 22.59947878, 113.860603, 22.57924996
8466, 113.9379107, 22.76365792, 113.8862635, 22.78439746
10103, 113.8539062, 22.57822354, 114.2387213, 22.56366033
11426, 114.0304731, 22.6598973, 113.8929618, 22.73107022
11963, 114.2078712, 22.6531411, 114.214763, 22.67006742
4055, 113.817215, 22.77157357, 113.8575476, 22.66873178
30530, 114.1218045, 22.57112173, 114.4705804, 22.59544343
5635, 114.2256146, 22.69747644, 113.968556, 22.69827316
12940, 114.1184496, 22.55142453, 114.102483, 22.54850495
14210, 113.92003608772718, 22.505327285525112, 113.928491, 22.52050551
7236, 114.272928, 22.755462, 114.2790251, 22.74442545
11068, 114.0154736, 22.65448952, 113.981679, 22.72850334
13806, 113.817215, 22.77157357, 113.9219045, 22.72096355
12371, 114.041099, 22.60560235, 113.9281358, 22.74747605
8619, 114.2625363, 22.74366001, 114.3064504, 22.77372499
428, 114.0624727, 22.62353595, 114.0088712, 22.53496315
28401, 114.144408, 22.61981457, 114.0139728, 22.75095175
515, 114.1049162, 22.62590914, 113.859515, 22.73057783
3268, 113.8829829, 22.56603833, 113.9123727, 22.58260273
12820, 114.0430051, 22.67646734, 114.0375144, 22.65531535
9388, 114.0789495, 22.55088775, 113.8232585, 22.73145729
2864, 114.2146226, 22.73517897, 114.39587043940791, 22.711739377811103
23610, 114.248107, 22.5904246, 114.2309814, 22.56154957
12965, 113.8740527, 22.59011904, 113.893394, 22.52991899
5344, 114.007117, 22.60084288, 114.0449931, 22.70374768
10295, 114.0264507, 22.53920301, 113.8661029, 22.75930169
28582, 114.0060361, 22.64477552, 113.9928238, 22.6697487
13751, 114.0262448, 22.63187249, 114.3833801, 22.69048805
6896, 113.8236042, 22.71840044, 113.8282047, 22.73376795
7675, 114.116775, 22.57874888, 114.23291332577307, 22.681320749694997
25438, 113.9081022, 22.57355042, 113.9020774, 22.56721905
25334, 114.4135457, 22.63002625, 113.860603, 22.57924996
13173, 114.2159068, 22.69932397, 114.2237726, 22.65744553
5514, 114.1101877, 22.61879456, 114.1080045, 22.61812467
7816, 113.8936399, 22.76805679, 113.9152116, 22.75330155
13344, 113.9263495, 22.49164243, 113.964386, 22.54286861
10845, 113.8357379, 22.64104742, 113.8410365, 22.62495663
2357, 114.0496003, 22.59798946, 113.921526, 22.52603601
26940, 114.2507345, 22.72444121, 113.860603, 22.57924996
2749, 113.9376054, 22.75894114, 114.3833801, 22.69048805
30252, 114.1312649, 22.609293, 114.0859619, 22.53889373
418, 114.1114102, 22.60452048, 114.1011595, 22.56392718
8867, 114.0419765, 22.55608436, 114.0946258, 22.54159553
14010, 113.8998904, 22.580372, 113.8374285, 22.60374947
11046, 114.4039807, 22.64005942, 114.1290916, 22.55047585
9894, 113.8677722, 22.56190042, 114.2243676, 22.70347322
4715, 114.1064566, 22.63242428, 114.1037692, 22.63076524
11509, 114.1376337, 22.62364727, 114.1422694, 22.60791832
13613, 113.8988418, 22.56670695, 113.8915813, 22.56216544
13982, 114.201737, 22.70969063, 114.1144898, 22.54904063
9656, 113.8507985, 22.7636276, 113.7907346, 22.76724119
30363, 114.0524428, 22.53036901, 114.37472, 22.69079949
10315, 114.13128, 22.57143687, 114.1057548, 22.59821631
30567, 114.0927183, 22.56881571, 114.0490229, 22.63510087
4280, 113.935579, 22.53639634, 113.9853128, 22.56103544
8557, 114.1335832, 22.62485819, 113.9495485, 22.54063909
25727, 114.2403567, 22.74206046, 114.1084048, 22.62128041
11443, 113.9243591, 22.73817724, 113.9090834, 22.72682953
28500, 114.2749632, 22.69678964, 114.1068236, 22.62223429
28276, 114.104805, 22.59048458, 113.8744093, 22.58226338
10976, 114.1086432, 22.61121413, 114.2309814, 22.56154957
6754, 114.2920662, 22.60289052, 114.3292812, 22.68364859
30313, 114.139642, 22.6239425, 113.8647567, 22.57798747
593, 114.1158478, 22.61100671, 114.1331154, 22.61334824
26644, 113.817215, 22.77157357, 113.823794, 22.74682377
3825, 114.0836915, 22.54464969, 114.0874806, 22.55269337
7229, 114.4135457, 22.63002625, 114.3326858, 22.68881791
23467, 114.1836859, 22.65137456, 114.1942113, 22.64106038
12807, 114.104805, 22.59048458, 114.0985201, 22.56010875
11563, 114.2421145, 22.73886973, 114.2406896, 22.59945362
24601, 114.1172407, 22.63049964, 114.2814846, 22.75480523
22795, 114.0211442, 22.65440316, 114.0272975, 22.74138882
12908, 113.8832089, 22.78014068, 113.8603589, 22.808195
9079, 114.3971072, 22.61991195, 114.2690521, 22.7345028
7386, 113.8347229, 22.78113656, 113.8517199, 22.76792493
26885, 114.0182988, 22.63196421, 114.1222053, 22.69299894
6520, 113.8901157, 22.57198593, 113.9187309, 22.57620516
30268, 113.9299459, 22.74871131, 113.9634208, 22.70353264
5240, 114.2229894, 22.70499103, 113.9490648, 22.53341157
12023, 113.817215, 22.77157357, 113.9585573, 22.70959755
12202, 114.2378371, 22.71639645, 114.2417657, 22.70691407
10929, 114.4039807, 22.64005942, 114.4182242, 22.63555552
997, 114.2494805, 22.73784483, 114.2805185, 22.73617307
22349, 113.9188922, 22.57944395, 113.9238649, 22.572151
2557, 114.124439, 22.66141297, 114.1247031, 22.6783074
30439, 114.0217343, 22.65356868, 113.968556, 22.69827316
11821, 113.9379107, 22.76365792, 113.9281358, 22.74747605
8047, 113.8289193, 22.71956443, 113.8570607, 22.74537102
4791, 114.0173094, 22.62430723, 113.859515, 22.73057783
8097, 114.0524017, 22.61619895, 114.0395011, 22.60753726
8141, 114.1163164, 22.55172093, 114.1044991, 22.55356147
8796, 113.9149808, 22.52972851, 113.9099796, 22.53555425
10121, 114.0659307, 22.53026702, 114.0772838, 22.54824253
13085, 114.2316134, 22.71839642, 114.2169694, 22.61605202
11485, 114.0424518, 22.60068335, 114.1431629, 22.60400238
12499, 113.8909863, 22.77584712, 113.9034759, 22.75829947
22445, 113.8997248, 22.76878178, 113.8212292, 22.79077077
23221, 114.2618871, 22.72814276, 114.2785995, 22.72759388
25257, 114.0430051, 22.67646734, 114.0254399, 22.71858525
14254, 114.0427627, 22.53393209, 114.0891792, 22.54178278
5295, 114.0960048, 22.62649671, 114.2267479, 22.54578426
26804, 114.3348848, 22.68106926, 114.3537678, 22.72485176
11374, 114.135555, 22.60315924, 114.2109974, 22.71058323
13116, 113.8971125, 22.55337372, 113.8833809, 22.54665334
9639, 114.2200589, 22.67903175, 114.0594272, 22.63716177
24653, 113.92872712690574, 22.51401832753236, 113.9236482, 22.50573715
257, 114.4039807, 22.64005942, 114.4140908, 22.63270253
6941, 114.0154736, 22.65448952, 113.9873849, 22.69553309
3468, 114.1035033, 22.60987427, 114.1080045, 22.61812467
10376, 114.1094862, 22.5462653, 114.1221481, 22.6011108
23246, 114.025815, 22.64293203, 113.8733725, 22.8019963
28624, 114.2749632, 22.69678964, 114.1042953, 22.54730183
13172, 114.2159068, 22.69932397, 114.2482186, 22.597762
26632, 114.2215604, 22.73269285, 113.859515, 22.73057783
5650, 113.8579814, 22.62330717, 113.9560825, 22.70340427
511, 114.0095404, 22.54330407, 114.0083063, 22.53841363
6255, 114.0922467, 22.57254736, 114.0959054, 22.56484784
12467, 114.2021686, 22.69935561, 113.9034759, 22.75829947
11755, 114.0378593, 22.62944098, 114.0718589, 22.62126535
10203, 114.1312415, 22.58391307, 114.1011595, 22.56392718
7180, 114.103947, 22.55162521, 114.1126547, 22.53636391
341, 114.393146, 22.74389162, 114.3672503, 22.74564824
24427, 114.201737, 22.70969063, 113.884839, 22.81101354
13295, 113.8170316, 22.67345173, 113.7976492, 22.698087
3393, 113.8566761, 22.60489379, 114.333621, 22.69458574
9425, 114.393146, 22.74389162, 114.3833801, 22.69048805
7217, 114.2839641, 22.75655484, 114.2776236, 22.78295584
28597, 114.1389878, 22.60814403, 114.3294027, 22.68940797
8508, 114.2023, 22.65179365, 114.0526376, 22.63107994
7475, 114.0313345, 22.66527926, 113.8875691, 22.76634594
8660, 114.2599286, 22.7221789, 114.2799684, 22.71391601
11698, 114.3354208, 22.70099604, 114.2355965, 22.68715358
13069, 114.1836859, 22.65137456, 114.1013162, 22.70958374
7417, 113.816067, 22.77399148, 113.8517199, 22.76792493
12885, 113.9299459, 22.74871131, 113.9090834, 22.72682953
2708, 114.079839, 22.54379355, 113.9916585, 22.54994516
30257, 114.1367994, 22.5629164, 113.9309176, 22.68252059
24642, 114.2990902, 22.72391568, 114.3039771, 22.72151924
9266, 114.0719223, 22.66166336, 114.0321665, 22.71384223
4319, 114.2138858, 22.7535822, 114.2835316, 22.72938315
1330, 113.8282306, 22.78595423, 113.8992632, 22.73667783
14399, 113.8985783, 22.55517608, 113.9800439, 22.55948125
9283, 113.8417555, 22.60541168, 114.0139728, 22.75095175
8964, 114.2202649, 22.67212728, 113.9709926, 22.54001775
10451, 113.9287271341747, 22.514018328568202, 113.9490648, 22.53341157
13906, 113.808973, 22.73600021, 113.8961269, 22.51793372
22341, 114.3355732, 22.71003255, 114.0744233, 22.55972382
5948, 114.2587965, 22.73161223, 114.2436857, 22.72732765
12143, 113.9337326, 22.76402951, 113.9272376, 22.79252871
9046, 114.2579837, 22.68510514, 114.3059153, 22.67750201
5274, 113.979472, 22.5621445, 114.3712383, 22.74697943
547, 113.9605944, 22.52511671, 113.9792634, 22.53515726
22463, 113.9767135, 22.5617285, 114.0603568, 22.57056991
2842, 113.8245459, 22.74361825, 113.8518439, 22.72544694
24525, 113.8746316, 22.55197004, 113.9139943, 22.5237691
26718, 114.2200589, 22.67903175, 114.1215589, 22.60290088
2914, 114.1357206, 22.62069114, 114.1092381, 22.55806886
5028, 113.9267496, 22.52384886, 113.8847343, 22.5045448
11583, 114.3840416, 22.71104477, 114.3489082, 22.76434466
25338, 114.4135457, 22.63002625, 114.1046869, 22.5902678
2629, 114.0265208, 22.53258663, 114.016398, 22.53713813
3531, 113.8885816, 22.57839234, 113.8232585, 22.73145729
10276, 114.2492833, 22.72174575, 114.2147699, 22.70324544
8524, 114.1335832, 22.62485819, 114.1483764, 22.61584454
8075, 114.0264507, 22.53920301, 114.07856, 22.54555986
11007, 113.9011316, 22.78291302, 113.859515, 22.73057783
6053, 114.0680177, 22.62361374, 114.1647452, 22.56602095
11590, 114.2590034, 22.71962253, 114.1264577, 22.60106998
12210, 114.0424233, 22.68753666, 114.0449931, 22.70374768
8743, 114.2925324, 22.72481011, 114.2725929, 22.73018972
25545, 114.1230387, 22.58068133, 113.9792634, 22.53515726
7499, 113.8687641, 22.56792019, 113.8758314, 22.58494532
13673, 114.121452, 22.60815958, 114.2109974, 22.71058323
26922, 114.0174534, 22.53769325, 113.896119, 22.72186615
8486, 114.0311193, 22.66163265, 113.9152116, 22.75330155
11955, 114.1151491, 22.69657187, 114.1027281, 22.7198865
8639, 114.1167281, 22.62348769, 114.0272001, 22.62747411
10979, 114.0417775, 22.61856082, 113.8661029, 22.75930169
438, 114.0575448, 22.53709734, 114.1042953, 22.54730183
520, 113.8803002, 22.56997857, 113.9308077, 22.63613148
5877, 113.8988418, 22.56670695, 113.920235, 22.56721056
5100, 113.8746316, 22.55197004, 113.8374285, 22.60374947
5859, 113.8614431, 22.58873239, 113.9409297, 22.6785624
1282, 113.8245459, 22.74361825, 113.8232585, 22.73145729
7044, 114.144408, 22.61981457, 113.8232585, 22.73145729
6067, 114.1122592, 22.54745874, 114.1011595, 22.56392718
2260, 114.2378371, 22.71639645, 114.2417657, 22.70691407
868, 114.1167624, 22.56310054, 114.1075515, 22.54658266
6003, 114.1270865, 22.62572878, 114.1047132, 22.61694101
9124, 114.1018588, 22.62024685, 114.1070444, 22.61512856
7578, 113.8936399, 22.76805679, 113.9037031, 22.75629703
9685, 114.2146226, 22.73517897, 113.901763, 22.55567713
2673, 114.0706314, 22.52768003, 114.2247268, 22.55089246
6937, 113.816067, 22.77399148, 113.836729, 22.77085636
3352, 114.025783, 22.64965565, 114.0414795, 22.62802359
285, 114.0813538, 22.53581846, 114.0946258, 22.54159553
36, 113.9311877, 22.50132536, 114.3039921, 22.68977252
24285, 114.1222988, 22.61457652, 113.8649922, 22.79720284
2475, 114.1563305, 22.5618983, 114.1725753, 22.56719161
12831, 114.1211318, 22.57900281, 114.0912386, 22.72230585
9860, 113.8347229, 22.78113656, 114.3678612, 22.73955335
9948, 114.2590034, 22.71962253, 114.2725929, 22.73018972
12758, 114.2579837, 22.68510514, 114.3066174, 22.67652697
12141, 113.9244198, 22.77065499, 113.9833701, 22.73968006
10439, 113.9227683, 22.51235825, 113.9224649, 22.52037317
25464, 114.2273386, 22.69887747, 113.8092739, 22.70581523
9114, 113.9379276, 22.50942693, 113.9359379, 22.51888696
5889, 114.1433109, 22.55306729, 114.0658046, 22.54474181
11742, 114.3392882, 22.71090932, 114.3218376, 22.69937292
6404, 114.1357676, 22.61672765, 114.0563619, 22.64040793
6628, 114.2658949, 22.72232383, 114.3059153, 22.67750201
4932, 114.2273386, 22.69887747, 114.0594272, 22.63716177
10510, 114.1258379, 22.55414779, 113.8927493, 22.76804691
12438, 113.8614431, 22.58873239, 113.865599, 22.58345088
5658, 114.1183749, 22.57145836, 114.1301069, 22.57864861
322, 114.0825265, 22.54407702, 114.058659, 22.54400765
8412, 114.0565727, 22.69299886, 114.0449931, 22.70374768
30148, 114.0560976, 22.60770345, 114.1261595, 22.70308613
10037, 113.8970428, 22.57715634, 113.964386, 22.54286861
5714, 114.1071909, 22.56922166, 114.1011595, 22.56392718
26613, 114.3239581, 22.68326099, 114.2185909, 22.61962204
12824, 114.0282813, 22.62809825, 114.0280747, 22.56038858
22325, 114.1521654, 22.62244737, 114.1357787, 22.61047964
13707, 113.9261702, 22.51602169, 113.9102712, 22.54288065
5875, 114.1309326, 22.58914446, 113.8564083, 22.58683717
10316, 114.13128, 22.57143687, 114.1639711, 22.5669094
3412, 114.063623, 22.64649434, 114.1247031, 22.6783074
12249, 113.8886117, 22.77684509, 113.896119, 22.72186615
8500, 114.1322741, 22.57814231, 114.1215589, 22.60290088
5767, 114.3337922, 22.6956631, 114.3408456, 22.69281194
8847, 114.1042978, 22.5421643, 114.1273117, 22.55232136
33, 114.0909507, 22.57035482, 114.1083255, 22.54846201
3413, 114.063623, 22.64649434, 113.9585573, 22.70959755
841, 113.9912094, 22.53805411, 113.9874438, 22.5398186
5540, 113.8983364, 22.57014897, 113.909087, 22.55957907
10217, 113.883369, 22.59400215, 113.8922981, 22.57494035
3829, 113.8909653, 22.50088445, 113.8873012, 22.49171205
3421, 114.0352336, 22.63158047, 114.0638537, 22.54687212
5006, 113.8361658, 22.64005263, 114.0553633, 22.66597438
30274, 113.8828341, 22.76829712, 113.8064836, 22.69279451
30190, 114.125836, 22.5670098, 114.1151488, 22.55020013
9316, 114.1368988, 22.67066874, 114.0563619, 22.64040793
22692, 113.9299498, 22.48990806, 113.8276875, 22.72981511
8263, 113.8886117, 22.77684509, 113.9495485, 22.54063909
24278, 114.0545182, 22.63553639, 114.2237726, 22.65744553
11138, 114.1239275, 22.54715471, 114.1248793, 22.542384
22412, 113.8885349, 22.5522118, 113.8733725, 22.8019963
5888, 113.9367698, 22.75570779, 113.9865564, 22.73539476
7493, 114.00260093750639, 22.555300739123947, 114.0610122, 22.63303021
13699, 114.0404352, 22.56107122, 114.2147699, 22.70324544
3011, 114.1357676, 22.61672765, 114.0580164, 22.62327935
5382, 113.883369, 22.59400215, 113.8319602, 22.63381959
30597, 114.2421145, 22.73886973, 114.2781637, 22.66588492
6434, 114.0829143, 22.55096604, 114.07856, 22.54555986
8359, 113.9227683, 22.51235825, 113.9462949, 22.58541408
7808, 114.0213417, 22.63478661, 114.1203258, 22.55337499
2561, 114.0521542, 22.71887003, 114.0083499, 22.63529777
28438, 114.1357676, 22.61672765, 113.9522202, 22.74086001
12163, 114.1306867, 22.60230633, 114.1172224, 22.59546438
2468, 114.0172506, 22.54087746, 114.0157463, 22.53951086
14206, 113.8722775, 22.78509022, 113.8602328, 22.75760273
3981, 114.0417678, 22.57489347, 113.9495485, 22.54063909
9764, 114.1215163, 22.57176536, 114.1669082, 22.5643092
9638, 114.2200589, 22.67903175, 114.1469336, 22.6788307
2483, 114.0574293, 22.51811619, 114.0369986, 22.5279957
4616, 114.2307736, 22.72322821, 114.2567754, 22.59454
14111, 114.1757151, 22.6364007, 114.0096972, 22.73419325
8985, 114.2324594, 22.72394251, 114.0404748, 22.55677095
12551, 114.039483, 22.54536204, 114.2109974, 22.71058323
7833, 113.9243591, 22.73817724, 113.9211544, 22.72807538
6753, 114.0189331, 22.53066853, 114.0069626, 22.53846962
5892, 113.8998904, 22.580372, 114.0891034, 22.70606051
13341, 114.3337922, 22.6956631, 114.0139728, 22.75095175
4160, 114.0174534, 22.53769325, 113.9478989, 22.57658566
12282, 114.2122946, 22.72380437, 114.2146748, 22.70297441
6385, 114.1081865, 22.54774988, 114.07856, 22.54555986
6794, 114.1364108, 22.58071642, 113.9155363, 22.520529
6349, 113.889344, 22.56290387, 113.9167987, 22.5568068
2652, 113.8771498, 22.58317542, 113.8564083, 22.58683717
9526, 113.93089988600693, 22.51619108637465, 113.9102712, 22.54288065
12994, 113.922359, 22.52020784, 113.9180058, 22.51905186
9242, 114.300299, 22.60271959, 113.9141189, 22.64019972
14324, 113.88068, 22.54759468, 113.8948506, 22.55553054
12592, 113.8594394, 22.61901935, 114.2847691, 22.67326189
30283, 114.0719223, 22.66166336, 113.8733725, 22.8019963
13042, 114.2599286, 22.7221789, 114.0701533, 22.65422694
1400, 113.8832089, 22.78014068, 113.8931107, 22.76762511
6506, 113.9081022, 22.57355042, 113.859515, 22.73057783
8023, 114.1366077, 22.63006688, 114.038367, 22.71562794
12277, 114.3573882, 22.68876983, 114.37472, 22.69079949
26694, 114.201737, 22.70969063, 113.8027103, 22.73397581
508, 114.1086432, 22.61121413, 114.1047132, 22.61694101
10602, 114.2468222, 22.72244962, 114.0604378, 22.53882833
9651, 114.0521542, 22.71887003, 114.1315011, 22.70014802
9365, 114.1366077, 22.63006688, 114.1331154, 22.61334824
2867, 114.0173094, 22.62430723, 113.9015615, 22.71955435
11070, 114.2221366, 22.6951384, 114.4851277, 22.57476376
3913, 113.9035763, 22.56325293, 113.9495485, 22.54063909
9469, 114.1103547, 22.53694276, 114.0946258, 22.54159553
11201, 113.8347229, 22.78113656, 114.0017638, 22.59835539
208, 114.2021686, 22.69935561, 114.1074937, 22.54258289
25238, 114.0426604, 22.54373309, 113.980651, 22.70610151
10016, 114.058055, 22.69512613, 114.055946, 22.67616114
8277, 114.201737, 22.70969063, 114.2690521, 22.7345028
7676, 114.116775, 22.57874888, 114.1230322, 22.58043643
8399, 114.0239956, 22.64331109, 114.0573383, 22.6047373
42, 114.0394543, 22.62014133, 114.1047132, 22.61694101
14415, 114.1168188, 22.59559073, 114.1200256, 22.56292986
9742, 114.0981961, 22.61381608, 114.1463901, 22.55617025
9610, 113.8236042, 22.71840044, 114.5078987, 22.59845697
2649, 114.0424233, 22.68753666, 114.1239461, 22.70131187
10773, 114.0884103, 22.55690504, 114.08199, 22.55050255
5734, 114.3265685, 22.67727231, 114.333621, 22.69458574
4105, 114.1501174, 22.55812182, 113.899471, 22.56741946
2392, 114.2658949, 22.72232383, 114.252795, 22.72976183
28513, 114.2025724, 22.7228733, 114.0147148, 22.66305665
9126, 114.1327359, 22.57133974, 113.8380979, 22.76558553
25654, 113.8827845, 22.49341304, 113.9047839, 22.51303554
9107, 113.9359371, 22.4935171, 113.9160663, 22.50236195
11028, 114.2618871, 22.72814276, 114.2786885, 22.72662505
8553, 114.3239581, 22.68326099, 114.3833801, 22.69048805
947, 113.9337326, 22.76402951, 113.9471497, 22.75512396
7262, 114.0972235, 22.62774315, 114.1331154, 22.61334824
12929, 114.1056055, 22.55178546, 114.0280747, 22.56038858
26645, 113.817215, 22.77157357, 113.921526, 22.52603601
12502, 114.2258562, 22.75410679, 114.3064406, 22.77130579
14269, 113.8016913, 22.72411911, 113.7859644, 22.71775304
9171, 114.2229894, 22.70499103, 114.2781637, 22.66588492
5072, 113.8593418, 22.62832393, 113.8460198, 22.63041229
8252, 113.8579814, 22.62330717, 113.8232585, 22.73145729
8071, 114.1163164, 22.55172093, 114.1273117, 22.55232136
5378, 113.883369, 22.59400215, 113.8092739, 22.70581523
22549, 113.8828341, 22.76829712, 114.125392, 22.59488349
26520, 113.94393643664458, 22.527054877184387, 114.1042953, 22.54730183
3775, 113.9299459, 22.74871131, 113.9434528, 22.79427779
4698, 114.1180708, 22.5549898, 114.0903464, 22.5494481
6785, 113.8474183, 22.76878118, 113.7982229, 22.69370504
8864, 114.2687658, 22.72622812, 114.3215746, 22.70437613
10373, 113.9833984, 22.68138002, 113.968556, 22.69827316
6246, 114.1215163, 22.57176536, 114.1121549, 22.56746314
779, 114.125836, 22.5670098, 114.1132982, 22.57428937
11022, 114.1258379, 22.55414779, 114.1290916, 22.55047585
2690, 113.8965703, 22.56705401, 113.859515, 22.73057783
8748, 114.2704605, 22.74908238, 114.0580164, 22.62327935
7502, 114.0704913, 22.54506796, 114.0404748, 22.55677095
23499, 114.2507345, 22.72444121, 113.9237267, 22.57527484
14287, 114.0615065, 22.56363477, 114.0649322, 22.55880282
881, 114.1078769, 22.53687969, 113.8471295, 22.77254999
11285, 114.1494133, 22.61039668, 114.2243676, 22.70347322
9099, 114.0648044, 22.52783797, 114.1047132, 22.61694101
11202, 114.0394543, 22.62014133, 113.8948506, 22.55553054
11647, 114.1335832, 22.62485819, 114.2360842, 22.55783509
1302, 114.1314078, 22.61571589, 114.3712383, 22.74697943
5770, 114.1142512, 22.55208526, 113.968556, 22.69827316
4461, 113.8086356, 22.70191858, 113.8102429, 22.73070417
6099, 114.0173094, 22.62430723, 114.1051573, 22.54697228
9149, 114.0211442, 22.65440316, 113.9843857, 22.73744168
30260, 113.95262750479836, 22.548782463860874, 114.2109974, 22.71058323
28393, 114.1220831, 22.59238119, 114.2482186, 22.597762
26869, 114.1717473, 22.56436374, 114.2360842, 22.55783509
30310, 114.0660873, 22.62543468, 113.9316691, 22.49103627
11095, 114.1218045, 22.57112173, 114.1121549, 22.56746314
25709, 114.135555, 22.60315924, 114.139176, 22.60691245
9344, 114.1335832, 22.62485819, 113.8647567, 22.57798747
25278, 114.1045952, 22.54499207, 114.1024314, 22.57267881
28416, 114.2221366, 22.6951384, 113.8409704, 22.62437861
14059, 114.0562809, 22.56726053, 113.899471, 22.56741946
4965, 113.808973, 22.73600021, 113.8010083, 22.730082
5582, 114.0592883, 22.57054481, 114.0537597, 22.57958843
6041, 113.8236042, 22.71840044, 113.8544979, 22.79091959
26519, 113.94393643664458, 22.527054877184387, 113.8878711, 22.7567181
13402, 114.1149586, 22.53830507, 114.1273117, 22.55232136
3755, 113.94610920537113, 22.550955222083648, 113.947196, 22.54542991
9882, 113.9767135, 22.5617285, 114.0450657, 22.52313116
9246, 114.1222988, 22.61457652, 113.9928238, 22.6697487
4784, 113.8467509, 22.76617068, 113.8916427, 22.76205659
11839, 114.0311193, 22.66163265, 114.0800519, 22.54724782
4758, 113.9217899, 22.54817124, 113.859515, 22.73057783
12726, 113.8832089, 22.78014068, 113.8604257, 22.79841952
8103, 113.8594394, 22.61901935, 113.9899682, 22.52738561
30248, 114.1017011, 22.63294473, 114.2986969, 22.77008171
11637, 114.1270865, 22.62572878, 114.2398935, 22.56001391
28378, 114.0151204, 22.63547529, 114.4237545, 22.63989458
25435, 114.2301449, 22.7142685, 114.3178712, 22.72020294
30480, 114.3345937, 22.68546468, 114.3324378, 22.69398811
5434, 113.8143349, 22.69694457, 113.9063054, 22.57585582
3973, 114.2253701, 22.70516551, 114.2780744, 22.78227554
24452, 114.1167281, 22.62348769, 114.2460676, 22.59467359
23460, 113.808932, 22.73500402, 114.1070444, 22.61512856
6417, 113.811802, 22.66183387, 113.8064836, 22.69279451
30232, 114.4090079, 22.63359562, 113.9155363, 22.520529
7468, 114.0521542, 22.71887003, 114.0496855, 22.71974813
28370, 113.9437705, 22.56308021, 113.8942223, 22.47161056
12165, 113.8593418, 22.62832393, 113.8460198, 22.63041229
22727, 114.0236514, 22.62886945, 114.0285019, 22.63620018
26821, 113.8828341, 22.76829712, 113.8647567, 22.57798747
12116, 113.843812, 22.78331101, 113.8553703, 22.78458004
3935, 113.9383125, 22.57746684, 114.0563619, 22.64040793
2968, 114.1248603, 22.59405869, 114.1042953, 22.54730183
2870, 114.1255815, 22.54376704, 114.1270284, 22.60982844
2361, 113.808973, 22.73600021, 113.8931278, 22.78134163
3912, 113.9261702, 22.51602169, 113.9157343, 22.5349482
8829, 114.2084736, 22.70857754, 114.1315011, 22.70014802
2192, 114.2215604, 22.73269285, 113.8470746, 22.7685212
13971, 113.8594394, 22.61901935, 114.013588, 22.73071888
6469, 113.8840849, 22.55088219, 114.055946, 22.67616114
6527, 114.0493693, 22.63206898, 114.0610122, 22.63303021
