people-ID,livelong,livelat,wslong,wslat
28673, 114.0304731, 22.6598973, 114.0548374, 22.54956139
10017, 113.8357379, 22.64104742, 113.8328308, 22.62869711
24423, 114.4135457, 22.63002625, 114.1068236, 22.62223429
9039, 113.816067, 22.77399148, 113.8603589, 22.808195
11742, 114.3392882, 22.71090932, 114.3218376, 22.69937292
407, 113.8979427, 22.56079451, 114.3215746, 22.70437613
5805, 114.0225579, 22.60437566, 113.9854611, 22.59722996
12674, 113.8722775, 22.78509022, 113.8553703, 22.78458004
12905, 114.1220831, 22.59238119, 114.1133922, 22.54692885
9834, 113.8803084, 22.58326725, 113.9102712, 22.54288065
5802, 114.1056055, 22.55178546, 114.1121549, 22.56746314
8227, 113.8909863, 22.77584712, 113.8992632, 22.73667783
30145, 113.8245459, 22.74361825, 113.8210521, 22.72300151
13644, 114.1494133, 22.61039668, 114.1331154, 22.61334824
7266, 113.8072593, 22.73892823, 113.855477, 22.7618996
3540, 114.1757151, 22.6364007, 114.2147699, 22.70324544
27039, 114.1376337, 22.62364727, 114.13948467572799, 22.705221100835388
11387, 113.8170674, 22.69635996, 113.8064836, 22.69279451
9514, 114.1227558, 22.54464394, 114.1669082, 22.5643092
12884, 114.4024605, 22.6380323, 114.4182242, 22.63555552
3823, 114.2078712, 22.6531411, 114.0594272, 22.63716177
5040, 113.7721529, 22.6885906, 114.1144898, 22.54904063
6280, 113.9477565, 22.5528883, 113.9771094, 22.55295138
6118, 114.2367467, 22.72324864, 114.2109974, 22.71058323
28608, 113.9073847, 22.53967906, 113.8893661, 22.5612539
32319, 113.9256338, 22.51572657, 113.9233533, 22.58496019
7589, 114.2874449, 22.72725532, 114.1909935, 22.64154101
7390, 114.0524017, 22.61619895, 114.0573383, 22.6047373
5458, 114.0463786, 22.62462621, 114.102844, 22.60151047
3166, 114.0181437, 22.55644728, 114.0450657, 22.52313116
20, 113.8736143, 22.57363596, 113.972242, 22.67589127
7396, 114.0664781, 22.51986198, 114.3480704, 22.68461142
30456, 114.0960048, 22.62649671, 114.1203258, 22.55337499
25729, 114.3337922, 22.6956631, 114.3320219, 22.68758546
4455, 114.0830801, 22.63255927, 114.3381823, 22.71000433
6157, 114.1017011, 22.63294473, 114.1080045, 22.61812467
902, 114.2507345, 22.72444121, 114.1203258, 22.55337499
9812, 114.0424518, 22.60068335, 114.0404748, 22.55677095
5681, 113.8614431, 22.58873239, 113.9141292, 22.54075615
10723, 114.135555, 22.60315924, 113.8862635, 22.78439746
9620, 113.9195337, 22.53600685, 113.9157343, 22.5349482
2993, 114.037073, 22.61509883, 114.0513711, 22.61576577
14123, 114.1298848, 22.68634625, 113.8862635, 22.78439746
23622, 113.8777133, 22.59947878, 113.9020774, 22.56721905
22712, 113.9863711, 22.5576736, 113.9684818, 22.56243403
11104, 113.7721529, 22.6885906, 113.8315281, 22.63182214
6133, 114.3573882, 22.68876983, 114.2781637, 22.66588492
6649, 114.1762171, 22.64703616, 113.9665337, 22.69395876
9809, 113.808932, 22.73500402, 113.813731, 22.73120746
3719, 113.8257284, 22.65217284, 113.8092739, 22.70581523
7888, 114.2262723, 22.55629366, 114.2267479, 22.54578426
2808, 114.0423111, 22.69632602, 114.0435367, 22.69741734
3048, 114.1055162, 22.59685098, 114.1039334, 22.59992917
10109, 114.1142512, 22.55208526, 114.1016038, 22.53736933
6024, 114.0719223, 22.66166336, 114.2109974, 22.71058323
13695, 113.8259751, 22.68298054, 113.8355209, 22.69131292
23202, 114.2933476, 22.77126038, 114.0800519, 22.54724782
1127, 114.1306867, 22.60230633, 113.89667, 22.77535293
6695, 113.8778201, 22.58583875, 113.9450204, 22.79503735
11068, 114.0304731, 22.6598973, 113.981679, 22.72850334
30330, 114.0313345, 22.66527926, 113.8868121, 22.72240779
8801, 114.0019357, 22.54763075, 114.0878704, 22.54425988
4935, 113.8573938, 22.55802078, 113.8876299, 22.58130424
7297, 114.3345937, 22.68546468, 114.3504164, 22.6856903
7692, 114.1167624, 22.56310054, 114.1132982, 22.57428937
28587, 113.8507985, 22.7636276, 113.9952024, 22.67630999
8063, 113.8236042, 22.71840044, 114.3833801, 22.69048805
11701, 114.0169023, 22.63031988, 113.964386, 22.54286861
56, 113.8858823, 22.49565763, 113.9771094, 22.55295138
11764, 114.0143073, 22.64591725, 114.0432687, 22.64271106
7136, 114.2492833, 22.72174575, 114.3064504, 22.77372499
9930, 113.9367698, 22.75570779, 113.968556, 22.69827316
7265, 113.8072593, 22.73892823, 113.7985327, 22.72284588
4358, 113.8880662, 22.59094183, 113.9173765, 22.65251859
24136, 113.9833984, 22.68138002, 113.9665337, 22.69395876
6124, 114.2687658, 22.72622812, 114.0139728, 22.75095175
4137, 114.2303179, 22.55400112, 113.9495485, 22.54063909
11149, 114.3350117, 22.70546672, 114.3215746, 22.70437613
23259, 114.0378593, 22.62944098, 113.9234122, 22.52390294
12582, 114.1148965, 22.58845796, 114.1024314, 22.57267881
30191, 114.0236514, 22.62886945, 114.0495405, 22.59965055
11835, 113.8288835, 22.685504, 113.9102712, 22.54288065
14385, 114.025783, 22.64965565, 113.968556, 22.69827316
8262, 114.1261461, 22.61215303, 114.2118053, 22.6108732
7116, 114.0492158, 22.62659024, 114.0395011, 22.60753726
7103, 114.1125384, 22.59592024, 114.4118728, 22.6391188
10511, 113.8485196, 22.57678478, 114.2387213, 22.56366033
26693, 114.0212973, 22.62184475, 113.9885329, 22.58865681
24204, 114.1251735, 22.69282988, 113.9771094, 22.55295138
14461, 114.025783, 22.64965565, 113.9495485, 22.54063909
11797, 113.8259751, 22.68298054, 113.8315281, 22.63182214
9949, 114.2590034, 22.71962253, 114.2492472, 22.72167293
5304, 113.8282306, 22.78595423, 113.8059591, 22.72585783
25230, 114.1080421, 22.5538029, 113.9281358, 22.74747605
13983, 114.201737, 22.70969063, 114.1050592, 22.70077167
5207, 114.2341293, 22.73357275, 113.892203, 22.54358501
8918, 114.2751117, 22.74890723, 114.2835316, 22.72938315
11958, 114.1757151, 22.6364007, 113.8375283, 22.7668591
10996, 113.8825324, 22.575215, 114.0946258, 22.54159553
538, 114.3030508, 22.59987324, 114.0950593, 22.53996567
8491, 114.0227262, 22.66113226, 114.0360777, 22.61330429
14040, 113.8865032, 22.57412312, 114.1647452, 22.56602095
2682, 114.1064566, 22.63242428, 114.1230322, 22.58043643
25566, 114.4135457, 22.63002625, 114.113109, 22.54314987
26832, 113.8832089, 22.78014068, 113.8819519, 22.78431814
26523, 114.0884063, 22.54678497, 114.1273117, 22.55232136
25210, 113.9011316, 22.78291302, 113.9045836, 22.80055712
2386, 113.8832089, 22.78014068, 113.9495485, 22.54063909
28386, 114.1056468, 22.59296702, 114.1134301, 22.59458008
14370, 114.3840416, 22.71104477, 114.3679141, 22.74069295
13999, 114.310415, 22.67057615, 114.2939222, 22.66603796
9194, 113.9546771, 22.57226922, 113.9448587, 22.55973271
10549, 114.4162602, 22.63603056, 114.4104095, 22.63463372
5491, 114.1727868, 22.6443289, 114.0139728, 22.75095175
5384, 114.0166391, 22.71416863, 114.2247268, 22.55089246
6120, 114.2273386, 22.69887747, 114.2786885, 22.72662505
5677, 113.9011316, 22.78291302, 113.8555126, 22.80152645
7601, 114.116512, 22.70440433, 113.9032064, 22.55898151
10067, 114.131624, 22.61412138, 114.1121549, 22.56746314
8987, 114.2485412, 22.73406649, 114.2876146, 22.70174801
10030, 113.7721529, 22.6885906, 114.0526376, 22.63107994
4269, 113.9203572, 22.53052668, 113.9169562, 22.54818132
22573, 114.2033274, 22.64866365, 114.1936691, 22.65522272
13728, 114.116775, 22.57874888, 113.896119, 22.72186615
32686, 114.3573882, 22.68876983, 114.0905531, 22.57029926
11427, 113.9969301, 22.643064, 114.4766376, 22.55186405
24258, 113.9833984, 22.68138002, 113.9275533, 22.63746989
13169, 113.8035446, 22.67359443, 113.8064836, 22.69279451
4635, 113.8970428, 22.57715634, 113.9833701, 22.73968006
8902, 114.2324594, 22.72394251, 113.921526, 22.52603601
14181, 113.902988, 22.51856299, 113.9224168, 22.52175518
3713, 114.0173094, 22.62430723, 113.9495485, 22.54063909
6482, 113.9122957, 22.51269682, 114.2360842, 22.55783509
11665, 114.3084143, 22.69174742, 114.3122933, 22.69246974
23426, 113.8875092, 22.5816675, 114.23943160554599, 22.613965214521983
12196, 114.0374198, 22.63386006, 114.2567754, 22.59454
9371, 114.1466609, 22.60673974, 114.1274377, 22.60239706
26703, 114.1035033, 22.60987427, 114.1039334, 22.59992917
6839, 114.0060361, 22.64477552, 113.9976651, 22.67571164
8492, 114.0227262, 22.66113226, 113.8375283, 22.7668591
32527, 114.2260265, 22.73332349, 114.1047132, 22.61694101
23695, 113.8072593, 22.73892823, 113.8003849, 22.74307814
9555, 114.2990902, 22.72391568, 113.8742261, 22.78479999
1106, 113.9367698, 22.75570779, 113.8716275, 22.75540599
32379, 113.8282306, 22.78595423, 114.1083255, 22.54846201
12670, 114.0719223, 22.66166336, 113.9316691, 22.49103627
10332, 113.8936399, 22.76805679, 113.896119, 22.72186615
3911, 113.93089989436798, 22.51619108082333, 113.9495485, 22.54063909
7478, 114.0313345, 22.66527926, 114.3034487, 22.70764293
2787, 114.2325637, 22.56382751, 114.2360842, 22.55783509
34955, 114.2158332, 22.72542769, 113.957071, 22.58832707
11007, 114.2294995, 22.75382809, 113.9102712, 22.54288065
12769, 113.7721529, 22.6885906, 113.9225849, 22.55176631
3084, 114.2709962, 22.72776478, 113.9495485, 22.54063909
11982, 114.0575448, 22.53709734, 114.1422694, 22.60791832
25480, 114.1312649, 22.609293, 114.0938239, 22.71533772
8471, 114.0233353, 22.66876881, 114.022666, 22.71740404
10518, 113.8846552, 22.58885046, 113.8425345, 22.73227453
24571, 114.1468428, 22.55594912, 114.1193772, 22.58155327
1342, 113.8016913, 22.72411911, 113.7974567, 22.71388256
4262, 114.2940064, 22.72836775, 114.3004531, 22.71583794
6583, 114.1151864, 22.5574876, 114.1151488, 22.55020013
2589, 114.2515448, 22.72856246, 114.2745609, 22.69822033
5007, 113.8361658, 22.64005263, 113.8141623, 22.77539065
34842, 114.2302536, 22.70924145, 114.1068236, 22.62223429
2361, 113.8072593, 22.73892823, 113.9771094, 22.55295138
692, 114.0552119, 22.57259476, 114.0348327, 22.5262719
32517, 113.93089988248151, 22.49229072902171, 113.9771094, 22.55295138
28306, 114.248107, 22.5904246, 113.896119, 22.72186615
7732, 114.1056468, 22.59296702, 114.0959054, 22.56484784
12462, 114.3900155, 22.74441126, 114.3965932, 22.75966947
12938, 114.0419765, 22.55608436, 114.0426274, 22.56979206
7356, 113.8965703, 22.56705401, 113.8893661, 22.5612539
12135, 114.0634647, 22.71861803, 114.0912386, 22.72230585
5526, 113.9022636, 22.56490518, 113.9142301, 22.54249797
10758, 113.94393644775796, 22.550955223656203, 114.0133618, 22.66596593
23631, 113.808932, 22.73500402, 113.8344012, 22.73466123
6569, 113.85475, 22.61522675, 114.4766376, 22.55186405
2831, 114.1086432, 22.61121413, 114.37472, 22.69079949
24417, 114.0304731, 22.6598973, 114.0395011, 22.60753726
5502, 114.0236514, 22.62886945, 113.8064836, 22.69279451
6986, 113.8722775, 22.78509022, 113.8821009, 22.80410044
11187, 114.3354208, 22.70099604, 114.33021, 22.69639271
6491, 113.8886117, 22.77684509, 113.8931278, 22.78134163
25678, 114.0217343, 22.65356868, 114.0178647, 22.65794175
23423, 114.2198708, 22.72619087, 113.899471, 22.56741946
10883, 113.8965703, 22.56705401, 113.9003568, 22.56407266
10172, 113.9970249, 22.59258247, 114.2482186, 22.597762
1412, 114.2253701, 22.70516551, 114.2301806, 22.70006192
11953, 113.9337326, 22.76402951, 113.8824366, 22.76793183
12888, 113.979472, 22.5621445, 113.8552673, 22.79763444
34995, 114.1220831, 22.59238119, 114.3215746, 22.70437613
843, 114.1117052, 22.6032368, 114.1161173, 22.59930781
23280, 114.2507345, 22.72444121, 113.9387369, 22.76682196
4856, 114.1103352, 22.68648221, 114.0878704, 22.54425988
8145, 114.1376337, 22.62364727, 113.8851632, 22.72061152
14375, 114.1306867, 22.60230633, 114.2243676, 22.70347322
2660, 114.2657518, 22.75309329, 114.1319739, 22.64315745
9898, 113.808973, 22.73600021, 113.8836088, 22.55392193
8789, 114.2494805, 22.73784483, 113.8871199, 22.7781799
7714, 114.0224392, 22.63876677, 113.8482314, 22.59721111
11967, 114.3337922, 22.6956631, 114.3243912, 22.73825933
30320, 113.9299459, 22.74871131, 113.972242, 22.67589127
13963, 113.8619944, 22.63229419, 113.9450204, 22.79503735
25667, 114.3871403, 22.71081409, 114.3925853, 22.75308999
5716, 114.1775677, 22.64341776, 113.9530921, 22.79505656
12973, 114.0575448, 22.53709734, 114.0280747, 22.56038858
2516, 114.1494133, 22.61039668, 114.1942113, 22.64106038
32471, 114.1234008, 22.62789153, 113.8862635, 22.78439746
10340, 114.3350117, 22.70546672, 114.3326858, 22.68881791
5481, 113.9299459, 22.74871131, 113.9152116, 22.75330155
7338, 114.1335832, 22.62485819, 114.1161173, 22.59930781
30514, 113.92872712350137, 22.514018322540615, 113.8931107, 22.76762511
13996, 114.310415, 22.67057615, 114.3074214, 22.68944145
5781, 114.0239956, 22.64331109, 114.3064504, 22.77372499
6086, 114.1227205, 22.55684904, 113.9771094, 22.55295138
35025, 114.1468428, 22.55594912, 114.1091996, 22.58050961
26962, 113.8620862, 22.6198378, 113.8471295, 22.77254999
35129, 114.2348507, 22.72008652, 114.3215746, 22.70437613
11579, 114.2078712, 22.6531411, 114.2690521, 22.7345028
9784, 113.892157, 22.60307552, 114.1133922, 22.54692885
5401, 114.1182255, 22.67187027, 114.1164567, 22.69397272
1067, 114.1720306, 22.64868879, 114.0580164, 22.62327935
10440, 113.9156862, 22.52466374, 113.9102191, 22.54338364
11661, 114.1494133, 22.61039668, 114.1942113, 22.64106038
11488, 114.0521542, 22.71887003, 114.0321304, 22.71631065
28436, 114.2253701, 22.70516551, 114.2360842, 22.55783509
5500, 114.0236514, 22.62886945, 114.0595264, 22.66399326
6606, 113.8652014, 22.5862659, 113.8948506, 22.55553054
7270, 114.104805, 22.59048458, 114.1020197, 22.59135849
8857, 114.0423111, 22.69632602, 114.0451087, 22.69190644
25725, 114.104608, 22.57488543, 114.1279367, 22.57240637
13334, 114.2084736, 22.70857754, 114.0492451, 22.56662297
9735, 114.2158332, 22.72542769, 113.8470746, 22.7685212
9089, 114.0370273, 22.51970821, 113.8064836, 22.69279451
1005, 114.2158332, 22.72542769, 114.4705804, 22.59544343
1442, 113.922905, 22.52892951, 113.9191977, 22.54583536
11241, 113.9236458, 22.52457026, 113.9321993, 22.52794673
22735, 113.8729908, 22.56690739, 113.8003849, 22.74307814
27004, 114.1359977, 22.6101582, 114.0299173, 22.63171636
7590, 114.2874449, 22.72725532, 114.3381823, 22.71000433
26906, 114.029352, 22.64951895, 113.9771094, 22.55295138
13131, 113.8347229, 22.78113656, 113.8018301, 22.71955736
32671, 113.8915523, 22.56941087, 113.9152116, 22.75330155
5757, 114.2209095, 22.72832054, 114.2642798, 22.72773757
6855, 114.0434634, 22.54686617, 113.9423997, 22.521258
32558, 114.1389878, 22.60814403, 114.2998692, 22.77240897
23606, 114.2229894, 22.70499103, 114.218262, 22.70350194
5493, 114.1782169, 22.65210551, 114.1942113, 22.64106038
1280, 113.8155475, 22.72749727, 113.8916427, 22.76205659
12878, 114.0521542, 22.71887003, 114.0496855, 22.71974813
10267, 113.871036, 22.56064904, 113.8064836, 22.69279451
5214, 113.8940988, 22.77962149, 114.2781637, 22.66588492
6085, 113.927215, 22.50483595, 113.9092994, 22.52140127
3124, 113.8288835, 22.685504, 113.8560451, 22.76570723
6765, 114.0836915, 22.54464969, 114.07856, 22.54555986
23422, 114.1178066, 22.60123914, 114.4705804, 22.59544343
9377, 114.0724755, 22.5421678, 114.0704492, 22.54776143
35119, 114.0798873, 22.54725817, 113.9139943, 22.5237691
4482, 114.0358301, 22.70436869, 114.0254399, 22.71858525
5450, 114.1366585, 22.61360187, 113.9495485, 22.54063909
14425, 114.0403402, 22.55778015, 114.0016919, 22.55180055
14063, 113.9174436, 22.5158805, 113.9187808, 22.53120662
28421, 113.9256338, 22.51572657, 113.9102712, 22.54288065
13842, 114.0126279, 22.63442864, 113.9771094, 22.55295138
11712, 113.9767135, 22.5617285, 114.2641171, 22.73798272
8001, 114.3573882, 22.68876983, 114.3215746, 22.70437613
34883, 114.2324594, 22.72394251, 114.0490229, 22.63510087
4599, 114.1312649, 22.609293, 114.0638537, 22.54687212
12804, 114.2348507, 22.72008652, 114.2312904, 22.70918313
6010, 113.8828341, 22.76829712, 113.8425345, 22.73227453
2445, 114.201737, 22.70969063, 114.2834069, 22.66229613
26547, 114.2084736, 22.70857754, 113.9843857, 22.73744168
25226, 113.890645, 22.57484146, 113.823794, 22.74682377
25, 114.3573882, 22.68876983, 114.3678612, 22.73955335
32648, 114.0417678, 22.57489347, 114.0994988, 22.70120735
24414, 114.4039807, 22.64005942, 113.936609, 22.69505631
8649, 114.1017011, 22.63294473, 113.899471, 22.56741946
26847, 114.121452, 22.60815958, 113.92655434261333, 22.494463521532538
3314, 114.2164448, 22.72955162, 114.2998692, 22.77240897
8415, 114.0229049, 22.7261621, 114.0135224, 22.72799984
11889, 114.1312649, 22.609293, 114.0857488, 22.55411175
12532, 114.2579837, 22.68510514, 114.0461889, 22.51031426
26733, 114.3350117, 22.70546672, 114.1717413, 22.56394335
2351, 113.8997248, 22.76878178, 113.8916427, 22.76205659
3835, 114.1378032, 22.67252639, 113.8425345, 22.73227453
6827, 114.1207023, 22.53944976, 114.0923787, 22.56380177
7682, 114.1192687, 22.55819955, 114.1074937, 22.54258289
24164, 113.8886117, 22.77684509, 113.8974282, 22.73446659
32624, 114.3411705, 22.68281434, 114.2690521, 22.7345028
6517, 113.9376054, 22.75894114, 113.9015615, 22.71955435
13284, 113.8614431, 22.58873239, 113.8961269, 22.51793372
10434, 113.9271505, 22.55198567, 113.9102712, 22.54288065
501, 113.9379107, 22.76365792, 113.9157343, 22.5349482
8413, 114.0313345, 22.66527926, 113.9976651, 22.67571164
12108, 114.0374198, 22.63386006, 114.4678422, 22.59785863
24397, 113.92003612473388, 22.50532729146491, 114.2568866, 22.59128337
6628, 114.2658949, 22.72232383, 114.3059153, 22.67750201
10064, 114.0611423, 22.53592798, 114.0658046, 22.54474181
24550, 114.1354808, 22.56964572, 113.972242, 22.67589127
23323, 114.0358301, 22.70436869, 113.936609, 22.69505631
8447, 114.0179221, 22.65101941, 114.0139728, 22.75095175
23377, 114.2424108, 22.59416598, 113.9369658, 22.6279399
28358, 113.8777133, 22.59947878, 113.9853128, 22.56103544
6914, 113.8730238, 22.56231772, 113.9308077, 22.63613148
6295, 113.8282306, 22.78595423, 114.0946258, 22.54159553
10290, 114.3380546, 22.70875335, 114.3215746, 22.70437613
6946, 113.7913371, 22.73468193, 113.8102429, 22.73070417
13051, 114.1376337, 22.62364727, 114.1880733, 22.63987338
4998, 114.1023868, 22.54818169, 114.1011595, 22.56392718
2893, 114.0424233, 22.68753666, 114.0610122, 22.63303021
11534, 114.1220831, 22.59238119, 113.9771094, 22.55295138
32495, 114.0211442, 22.65440316, 113.9771094, 22.55295138
13708, 114.1468428, 22.55594912, 114.1397861, 22.55003471
10125, 114.1327359, 22.57133974, 114.0959054, 22.56484784
35061, 114.0858786, 22.55626271, 114.0950593, 22.53996567
5291, 113.9379107, 22.76365792, 113.8194852, 22.67108361
11726, 114.0462136, 22.52884418, 114.1584063, 22.56203742
6350, 114.2586577, 22.59326556, 114.2567754, 22.59454
11189, 113.9243591, 22.73817724, 113.936609, 22.69505631
23444, 113.9149808, 22.52972851, 114.0495405, 22.59965055
12176, 114.3337922, 22.6956631, 114.4011799, 22.69343354
738, 114.3265685, 22.67727231, 114.3060871, 22.67677887
12874, 113.8886117, 22.77684509, 113.9008631, 22.78356988
13592, 114.1151491, 22.69657187, 113.859515, 22.73057783
22710, 113.9863711, 22.5576736, 114.2834069, 22.66229613
34864, 113.9080582, 22.5696617, 114.3758742, 22.74040997
12972, 114.0575448, 22.53709734, 113.9495485, 22.54063909
12205, 113.9011316, 22.78291302, 113.8974282, 22.73446659
25547, 114.1230387, 22.58068133, 113.8637706, 22.57978804
24525, 113.8746316, 22.55197004, 113.9139943, 22.5237691
26597, 114.2021686, 22.69935561, 113.9560825, 22.70340427
10920, 114.0403301, 22.5338741, 114.0492451, 22.56662297
14020, 113.9234447, 22.53452262, 113.9224649, 22.52037317
4932, 114.2273386, 22.69887747, 113.8375283, 22.7668591
11875, 114.0565727, 22.69299886, 114.0558319, 22.6636871
6262, 113.93089988248151, 22.49229072902171, 113.9377815, 22.49219412
8835, 114.0389248, 22.54995203, 114.0492142, 22.55021242
28624, 114.2749632, 22.69678964, 114.2781637, 22.66588492
11747, 113.8909863, 22.77584712, 113.9102712, 22.54288065
25689, 114.4024605, 22.6380323, 114.3975034, 22.63867113
7717, 114.1505862, 22.60657466, 114.1104524, 22.61226424
8096, 114.2122946, 22.72380437, 114.0272001, 22.62747411
30164, 114.1222988, 22.61457652, 114.37472, 22.69079949
30425, 114.2953817, 22.60513342, 114.1942113, 22.64106038
23364, 113.8289193, 22.71956443, 113.8992632, 22.73667783
6284, 114.1355471, 22.55109677, 114.1217289, 22.54666103
13502, 114.1151491, 22.69657187, 113.8425345, 22.73227453
4724, 114.1782169, 22.65210551, 114.0272001, 22.62747411
6599, 113.8983364, 22.57014897, 113.8828056, 22.6027631
2318, 113.8936399, 22.76805679, 113.89667, 22.77535293
25506, 114.1306867, 22.60230633, 114.0644572, 22.65490436
22443, 113.8997248, 22.76878178, 113.9489999, 22.79852765
2857, 114.3840416, 22.71104477, 114.3833801, 22.69048805
1050, 114.3337922, 22.6956631, 114.3533694, 22.67641578
24208, 114.0374198, 22.63386006, 113.992699, 22.70315604
12442, 114.1080087, 22.68908288, 114.1050592, 22.70077167
30574, 114.0345766, 22.5654001, 114.3215746, 22.70437613
2819, 114.1125384, 22.59592024, 114.1162859, 22.61006342
5519, 114.0019357, 22.54763075, 114.020055, 22.52993921
8565, 114.1037883, 22.55407365, 114.0420236, 22.55062703
269, 114.0212973, 22.62184475, 114.2847691, 22.67326189
6922, 114.2548124, 22.58942621, 114.2482186, 22.597762
8883, 114.2307736, 22.72322821, 114.4066975, 22.7635882
23250, 114.0264507, 22.53920301, 114.0426274, 22.56979206
8325, 113.9303098, 22.75153761, 113.9399642, 22.72081946
3580, 114.324009, 22.67940409, 114.2994646, 22.60214537
11236, 114.0521542, 22.71887003, 114.0689821, 22.71163459
30274, 113.8828341, 22.76829712, 113.8064836, 22.69279451
6685, 114.0523451, 22.63970515, 114.0432687, 22.64271106
7621, 113.9396419, 22.74453187, 113.9580916, 22.7347977
2376, 114.1281902, 22.61384109, 114.2482186, 22.597762
11198, 113.8936399, 22.76805679, 114.2247268, 22.55089246
5058, 113.8307127, 22.63797102, 113.8045813, 22.66852381
1221, 114.3380546, 22.70875335, 114.38019, 22.73404242
12025, 114.201737, 22.70969063, 114.0580164, 22.62327935
8263, 114.1261461, 22.61215303, 113.9495485, 22.54063909
9673, 114.1315695, 22.60643929, 114.0594272, 22.63716177
1340, 113.8016913, 22.72411911, 113.8064836, 22.69279451
9719, 114.2045003, 22.7136677, 113.981697, 22.54120672
12322, 114.2579837, 22.68510514, 114.1114251, 22.54676029
12717, 113.8832089, 22.78014068, 113.8686746, 22.79460203
13132, 113.8347229, 22.78113656, 113.9102712, 22.54288065
32529, 113.9299459, 22.74871131, 114.1354949, 22.56516076
5358, 114.1056468, 22.59296702, 114.1290916, 22.55047585
7817, 113.8936399, 22.76805679, 113.8992632, 22.73667783
8683, 114.2084736, 22.70857754, 113.9092994, 22.52140127
30557, 114.2116775, 22.71566268, 113.8839273, 22.58412415
10887, 113.811802, 22.66183387, 113.8194852, 22.67108361
5336, 114.2096575, 22.69814443, 113.972242, 22.67589127
11827, 114.1376337, 22.62364727, 113.972242, 22.67589127
24568, 114.3971072, 22.61991195, 113.8967735, 22.73733075
242, 114.2421034, 22.72895213, 114.1230322, 22.58043643
11056, 114.1332911, 22.5477813, 114.0490229, 22.63510087
8369, 114.1354574, 22.69815314, 114.2203677, 22.55830628
22423, 114.1245297, 22.57408031, 114.2175072, 22.66480641
3626, 114.0822683, 22.55456271, 114.0891792, 22.54178278
278, 114.1167624, 22.56310054, 114.115931, 22.58323568
835, 114.0211442, 22.65440316, 114.02826, 22.65797554
3416, 113.8614431, 22.58873239, 113.9361607, 22.69222479
12466, 114.2021686, 22.69935561, 114.2417657, 22.70691407
9290, 114.024742, 22.65777296, 114.0449931, 22.70374768
28564, 114.1017011, 22.63294473, 114.1428982, 22.62017946
5367, 114.4039807, 22.64005942, 113.9853128, 22.56103544
5225, 113.8846552, 22.58885046, 113.9102712, 22.54288065
13246, 113.9663665, 22.53298109, 113.9771094, 22.55295138
7198, 114.0424518, 22.60068335, 113.968556, 22.69827316
7326, 114.2933476, 22.77126038, 114.3661004, 22.75720005
2672, 114.0706314, 22.52768003, 114.041103, 22.59806904
9624, 114.2556224, 22.59162635, 114.3039921, 22.68977252
6594, 113.8915523, 22.56941087, 113.9012606, 22.57411552
8502, 114.0173094, 22.62430723, 113.9187309, 22.57620516
10944, 113.8357379, 22.64104742, 113.9008631, 22.78356988
7261, 114.0972235, 22.62774315, 114.1084048, 22.62128041
27046, 114.2579837, 22.68510514, 114.2315978, 22.69252256
3225, 114.0542598, 22.60673817, 114.0297176, 22.60251452
275, 113.8988418, 22.56670695, 114.3215746, 22.70437613
624, 113.8268095, 22.64682811, 113.854122, 22.60421247
9348, 114.0521542, 22.71887003, 113.9490648, 22.53341157
11147, 114.2398126, 22.73337579, 114.2241029, 22.66132497
12288, 113.843812, 22.78331101, 113.8577206, 22.78462246
12664, 113.88068, 22.54759468, 113.8948506, 22.55553054
371, 114.2485412, 22.73406649, 113.9237549, 22.4936901
23602, 113.9327439, 22.51752828, 113.9020774, 22.56721905
11851, 114.0527125, 22.69690619, 113.968556, 22.69827316
8668, 114.131624, 22.61412138, 113.9771094, 22.55295138
3096, 114.1117052, 22.6032368, 114.1132982, 22.57428937
7504, 114.0217343, 22.65356868, 113.968556, 22.69827316
12815, 113.8832089, 22.78014068, 113.8358046, 22.80133241
23569, 114.2421145, 22.73886973, 114.1909935, 22.64154101
7712, 113.9245668, 22.48259769, 113.8471295, 22.77254999
5804, 113.8614431, 22.58873239, 113.924939, 22.51239945
850, 113.8828341, 22.76829712, 113.7982229, 22.69370504
26858, 114.0417678, 22.57489347, 113.964386, 22.54286861
2362, 114.2378371, 22.71639645, 114.2109974, 22.71058323
6760, 114.1134062, 22.6121577, 114.2243676, 22.70347322
23277, 113.8614431, 22.58873239, 113.8948506, 22.55553054
27001, 113.9042899, 22.5665363, 113.8827467, 22.56853415
11814, 114.2990902, 22.72391568, 114.3759473, 22.69193711
9840, 114.1245297, 22.57408031, 113.8092739, 22.70581523
23390, 114.2658949, 22.72232383, 114.2934632, 22.68921833
7892, 114.159033, 22.61719484, 114.1331154, 22.61334824
25342, 114.1078266, 22.5959355, 114.0492451, 22.56662297
6003, 114.1299479, 22.57726751, 114.1080045, 22.61812467
22406, 114.3084143, 22.69174742, 114.3247174, 22.68090394
3157, 114.0313355, 22.55962384, 114.0404748, 22.55677095
302, 114.025783, 22.64965565, 113.9233533, 22.58496019
3863, 113.9845005, 22.54563949, 113.981697, 22.54120672
7256, 114.0960048, 22.62649671, 114.2247268, 22.55089246
13906, 113.808973, 22.73600021, 113.8234688, 22.73635626
7295, 114.1103352, 22.68648221, 114.0610122, 22.63303021
13738, 114.0263723, 22.55599854, 114.0352784, 22.56462023
12112, 114.0278292, 22.66347045, 113.9873849, 22.69553309
