people-ID,livelong,livelat,wslong,wslat
11610, 114.2862628, 22.73286435, 114.287889, 22.72307688
6336, 113.8282306, 22.78595423, 113.8387463, 22.8163474
322, 114.0789495, 22.55088775, 114.0790509, 22.54727143
2720, 114.007117, 22.60084288, 113.9931461, 22.59076455
10882, 113.8777133, 22.59947878, 114.0024811, 22.53454229
9422, 114.1315695, 22.60643929, 114.1340834, 22.58581645
12650, 114.0151204, 22.63547529, 113.9175271, 22.72183077
9501, 114.0173094, 22.62430723, 114.0527624, 22.63151064
4539, 113.8797414, 22.57248396, 113.8380979, 22.76558553
9831, 113.8614431, 22.58873239, 114.0946258, 22.54159553
3685, 114.0661529, 22.61863264, 114.3243912, 22.73825933
3966, 113.9620102, 22.54446133, 113.9735968, 22.53691557
13661, 114.2215604, 22.73269285, 113.8924688, 22.78785732
9940, 114.2330761, 22.71232915, 114.2146748, 22.70297441
12588, 113.7721529, 22.6885906, 113.8043219, 22.72648076
3666, 113.8289193, 22.71956443, 113.8232585, 22.73145729
11578, 114.2078712, 22.6531411, 114.3381823, 22.71000433
3024, 113.8361658, 22.64005263, 113.82861, 22.68407583
107, 113.8594394, 22.61901935, 113.8424925, 22.76193149
10609, 114.1029863, 22.59680773, 114.115931, 22.58323568
9460, 114.0182988, 22.63196421, 113.9553331, 22.68399991
9240, 113.9779811, 22.5638064, 114.3064406, 22.77130579
9581, 114.0151204, 22.63547529, 113.8165886, 22.74648029
7592, 114.2874449, 22.72725532, 114.2860963, 22.71315916
1147, 114.2378371, 22.71639645, 114.2847691, 22.67326189
5346, 114.2403567, 22.74206046, 114.2419631, 22.7339916
8426, 114.1220831, 22.59238119, 114.113109, 22.54314987
6027, 113.8803002, 22.56997857, 113.9214564, 22.55194356
7549, 114.2258562, 22.75410679, 114.0449931, 22.70374768
12917, 113.8832089, 22.78014068, 113.8517199, 22.76792493
5651, 114.0352336, 22.63158047, 114.0527624, 22.63151064
14183, 113.9218497, 22.53599972, 113.9478989, 22.57658566
6233, 114.2375805, 22.71960573, 114.3039921, 22.68977252
7205, 113.8594394, 22.61901935, 114.3141642, 22.7751023
11873, 113.9243591, 22.73817724, 113.9743099, 22.68119216
5511, 113.9455659, 22.52814162, 113.9978161, 22.59332402
9183, 113.8282306, 22.78595423, 113.8248692, 22.7726097
10586, 113.9108471, 22.54381618, 113.9167987, 22.5568068
2344, 113.8936399, 22.76805679, 113.8946961, 22.76631774
8385, 114.3411705, 22.68281434, 114.3480704, 22.68461142
705, 114.135555, 22.60315924, 114.239145, 22.60466459
8242, 113.92438164335907, 22.527054880053317, 113.9243792, 22.54553263
14102, 113.9081022, 22.57355042, 113.899471, 22.56741946
6434, 114.0829143, 22.55096604, 114.07856, 22.54555986
12171, 113.9396419, 22.74453187, 113.9522202, 22.74086001
6076, 113.9311877, 22.50132536, 114.2109974, 22.71058323
8417, 113.9188922, 22.57944395, 113.968556, 22.69827316
8520, 113.9243591, 22.73817724, 113.9141292, 22.54075615
9971, 114.2202649, 22.67212728, 114.1942113, 22.64106038
4842, 114.1153759, 22.58237572, 114.1359973, 22.57710531
7738, 114.0524017, 22.61619895, 114.0604378, 22.53882833
6674, 113.8564484, 22.62003008, 114.3712383, 22.74697943
9137, 114.11885, 22.56581934, 114.1132596, 22.5827364
4629, 114.0254433, 22.61534867, 114.0891034, 22.70606051
4027, 113.9195337, 22.53600685, 113.9198768, 22.73028309
2447, 114.1122248, 22.6075147, 114.1070444, 22.61512856
14041, 113.9104005, 22.56214157, 113.9099796, 22.53555425
2514, 114.1494133, 22.61039668, 114.1448987, 22.612774
3220, 113.8826033, 22.55538645, 113.9102191, 22.54338364
9070, 114.3350117, 22.70546672, 114.333621, 22.69458574
9304, 114.1108458, 22.61624122, 114.1170091, 22.61103696
613, 113.8452861, 22.57255575, 113.8544808, 22.58880407
8874, 114.2709962, 22.72776478, 114.2860963, 22.71315916
8089, 113.8577667, 22.58392266, 113.8544808, 22.58880407
10397, 114.0380729, 22.65203364, 113.7982229, 22.69370504
6118, 114.2304546, 22.72647858, 114.2312904, 22.70918313
11046, 114.4039807, 22.64005942, 114.0449931, 22.70374768
542, 114.1335832, 22.62485819, 113.9945339, 22.53990409
22549, 114.1312649, 22.609293, 114.125392, 22.59488349
6568, 114.0227262, 22.66113226, 113.9444144, 22.68440914
6851, 114.0763185, 22.56025754, 114.083931, 22.57253073
4845, 114.0471928, 22.53013391, 114.0492451, 22.56662297
11263, 114.3350117, 22.70546672, 114.3722417, 22.73230975
34, 114.0909507, 22.57035482, 114.1049978, 22.56803444
13617, 114.1330261, 22.6173389, 113.9045836, 22.80055712
150, 114.0523451, 22.63970515, 114.0838737, 22.54745393
8849, 114.1002178, 22.54785762, 114.0718629, 22.54517922
7824, 113.8281835, 22.78771022, 113.8262562, 22.78336177
3810, 113.8930961, 22.58007421, 113.936611, 22.67894119
6169, 114.1215024, 22.62649237, 114.1357787, 22.61047964
13651, 114.2215604, 22.73269285, 114.1272273, 22.69348192
344, 114.0858786, 22.55626271, 113.968556, 22.69827316
10301, 114.2625363, 22.74366001, 114.2741171, 22.72922143
2462, 114.007117, 22.60084288, 114.0079791, 22.60133834
9380, 113.8938829, 22.55817388, 113.8915813, 22.56216544
12651, 114.0151204, 22.63547529, 114.0272001, 22.62747411
1556, 113.9072826, 22.56269528, 113.9490648, 22.53341157
11146, 114.2398126, 22.73337579, 113.9834399, 22.74001975
5448, 113.8936399, 22.76805679, 113.9065419, 22.7747751
1387, 114.1727868, 22.6443289, 114.4867147, 22.53659657
5360, 113.8016913, 22.72411911, 114.1104524, 22.61226424
6639, 114.0560976, 22.60770345, 114.0495405, 22.59965055
13662, 114.2215604, 22.73269285, 114.2860963, 22.71315916
11336, 113.8697869, 22.56524438, 113.9074717, 22.48039853
11145, 113.9727779, 22.56181651, 114.0498383, 22.56662785
4104, 114.0173094, 22.62430723, 113.977303, 22.72436538
5033, 113.9105138, 22.58366547, 113.9462949, 22.58541408
6281, 114.0147607, 22.54623141, 114.0604378, 22.53882833
4047, 114.3573882, 22.68876983, 113.8165886, 22.74648029
9044, 114.0565727, 22.69299886, 114.0468077, 22.69917017
10868, 113.8832089, 22.78014068, 113.8753606, 22.79077999
11243, 113.8877436, 22.78404007, 113.823794, 22.74682377
9914, 114.1103352, 22.68648221, 114.031832, 22.70150831
9344, 114.054181, 22.59691261, 114.0513711, 22.61576577
9632, 114.0623047, 22.57298812, 114.0744233, 22.55972382
4583, 113.8268095, 22.64682811, 113.8020222, 22.69324358
22493, 114.201737, 22.70969063, 114.0652063, 22.55518777
8217, 113.8154939, 22.76043031, 113.7982229, 22.69370504
7638, 113.8270988, 22.77309735, 113.8470746, 22.7685212
2797, 114.2084736, 22.70857754, 113.9976651, 22.67571164
8334, 114.1974524, 22.65186566, 114.1917511, 22.64489263
13230, 114.1122834, 22.58925196, 114.1308154, 22.58008543
7169, 114.1366077, 22.63006688, 114.1727077, 22.56660392
214, 114.4135457, 22.63002625, 114.4236128, 22.63131798
10226, 114.0434634, 22.54686617, 114.0532175, 22.53031133
14131, 114.0311193, 22.66163265, 114.0306177, 22.68109238
1096, 114.1312649, 22.609293, 113.8232585, 22.73145729
6808, 113.8468301, 22.61160865, 113.8557334, 22.65535098
6018, 113.9337326, 22.76402951, 113.8165886, 22.74648029
5621, 113.8614431, 22.58873239, 113.9444144, 22.68440914
5172, 113.9174436, 22.5158805, 114.0790509, 22.54727143
5813, 114.0704913, 22.54506796, 114.1717196, 22.60560437
5318, 114.3840416, 22.71104477, 114.398595, 22.63845821
522, 113.8138057, 22.65911917, 113.8386374, 22.7170579
5108, 114.1203709, 22.59595002, 114.1188756, 22.69922478
9359, 113.9969301, 22.643064, 113.9355346, 22.68900164
370, 113.8909863, 22.77584712, 113.8897551, 22.77264868
7228, 114.4135457, 22.63002625, 114.3975034, 22.63867113
190, 113.8225198, 22.68462413, 113.8064836, 22.69279451
3715, 114.0358301, 22.70436869, 114.0496855, 22.71974813
4686, 114.3337922, 22.6956631, 114.37472, 22.69079949
5516, 113.8929912, 22.58353792, 113.9036141, 22.58236205
3743, 114.1782169, 22.65210551, 114.1909935, 22.64154101
10497, 113.9337326, 22.76402951, 113.9439491, 22.77869306
6946, 113.7913371, 22.73468193, 113.8102429, 22.73070417
2522, 113.8940988, 22.77962149, 113.8824366, 22.76793183
13610, 113.8722775, 22.78509022, 113.8568489, 22.79736086
527, 114.0261157, 22.63404516, 114.0237007, 22.62544777
2921, 113.9657245, 22.55509926, 114.3638261, 22.74511559
12614, 113.9131858, 22.54233207, 114.1188756, 22.69922478
5148, 114.3840416, 22.71104477, 114.3759473, 22.69193711
4626, 113.8940988, 22.77962149, 113.9434528, 22.79427779
13897, 113.8746316, 22.55197004, 113.9180058, 22.51905186
14030, 114.0591583, 22.56203771, 114.064592, 22.5648517
12020, 114.0278292, 22.66347045, 114.0141959, 22.67946648
4015, 114.0204046, 22.53807139, 114.0204033, 22.52962126
10484, 114.1309326, 22.58914446, 114.2387213, 22.56366033
8561, 113.8764874, 22.56452482, 113.896119, 22.72186615
10138, 114.0661372, 22.53257542, 113.9920869, 22.54301034
11912, 114.0499952, 22.60340822, 113.8394428, 22.80603833
8773, 114.135555, 22.60315924, 114.1327977, 22.58236098
7218, 114.2839641, 22.75655484, 114.5093052, 22.54035285
7415, 113.8828341, 22.76829712, 113.8742261, 22.78479999
4641, 113.8347229, 22.78113656, 113.8380979, 22.76558553
4239, 114.1335832, 22.62485819, 114.1331154, 22.61334824
13835, 113.8566761, 22.60489379, 113.8341494, 22.62683087
9895, 113.8826033, 22.55538645, 113.8893661, 22.5612539
6470, 113.9197434, 22.52402639, 114.3064406, 22.77130579
9654, 113.8901157, 22.57198593, 113.8962024, 22.57405691
13855, 113.8963327, 22.58379126, 114.2563818, 22.58771104
5599, 113.8824722, 22.58724827, 113.8893661, 22.5612539
8243, 113.92438164335907, 22.527054880053317, 114.1290916, 22.55047585
6031, 113.8874063, 22.55910003, 114.1847659, 22.59345697
12166, 114.0154736, 22.65448952, 114.0379695, 22.61157214
4607, 114.024742, 22.65777296, 113.9805994, 22.70188376
5199, 113.9367698, 22.75570779, 113.9365428, 22.76215335
10330, 113.8288835, 22.685504, 114.239145, 22.60466459
4044, 113.908799, 22.54103119, 113.9233533, 22.58496019
9154, 113.8886117, 22.77684509, 113.9281358, 22.74747605
5298, 114.139642, 22.6239425, 113.9897632, 22.67519576
1447, 114.2307736, 22.72322821, 114.2349012, 22.71125819
7449, 113.9884952, 22.54482949, 114.0280747, 22.56038858
9024, 114.2990902, 22.72391568, 114.2956573, 22.6953443
11427, 113.9969301, 22.643064, 114.4766376, 22.55186405
5911, 114.2771994, 22.76753352, 114.261562, 22.58687942
12782, 114.4024605, 22.6380323, 114.0139728, 22.75095175
12125, 113.9188922, 22.57944395, 113.9233533, 22.58496019
5501, 114.1298848, 22.68634625, 114.1382676, 22.68728332
6216, 113.9201775, 22.50354598, 113.9234122, 22.52390294
256, 113.8988418, 22.56670695, 113.9234122, 22.52390294
343, 114.0294657, 22.63053454, 114.0256472, 22.61486828
10639, 113.916999, 22.50356757, 113.9237549, 22.4936901
5302, 113.9032597, 22.77940868, 113.8518439, 22.72544694
3018, 114.2269027, 22.71353655, 114.1584883, 22.56576923
12584, 114.2487939, 22.59399093, 114.2567754, 22.59454
8110, 114.0233353, 22.66876881, 113.9843857, 22.73744168
6901, 114.0424233, 22.68753666, 114.055946, 22.67616114
11225, 113.8832089, 22.78014068, 113.8703931, 22.77279619
22695, 114.0545182, 22.63553639, 114.1004857, 22.65773277
7591, 114.2874449, 22.72725532, 114.31753, 22.70012994
10364, 114.049334, 22.62386555, 114.1283865, 22.66692165
13604, 114.1125384, 22.59592024, 114.1323425, 22.59939517
13559, 113.817215, 22.77157357, 113.8851632, 22.72061152
22624, 114.1717473, 22.56436374, 114.1273117, 22.55232136
789, 114.0153588, 22.62734916, 114.0083499, 22.63529777
6712, 113.8507985, 22.7636276, 113.8375283, 22.7668591
5706, 114.1167624, 22.56310054, 114.1132982, 22.57428937
2682, 114.0603751, 22.52907668, 114.0624633, 22.53793854
7020, 114.2485412, 22.73406649, 114.2690521, 22.7345028
8862, 114.1220831, 22.59238119, 114.0580164, 22.62327935
6343, 113.9779811, 22.5638064, 113.9586823, 22.56527757
5980, 114.3350117, 22.70546672, 114.0984549, 22.56231854
5365, 113.8016913, 22.72411911, 113.8027103, 22.73397581
2659, 113.9740354, 22.55746462, 114.0280747, 22.56038858
12643, 114.1182255, 22.67187027, 114.1308467, 22.68506983
10929, 114.4039807, 22.64005942, 114.4154209, 22.62691459
4229, 114.0282813, 22.62809825, 114.0208734, 22.61867062
13202, 114.4090079, 22.63359562, 113.8875691, 22.76634594
2594, 114.0729145, 22.65192979, 114.0795182, 22.63437414
13108, 114.0541074, 22.62697383, 114.0625683, 22.64383004
14198, 114.0232271, 22.62488194, 114.0374451, 22.61606466
12135, 114.0634647, 22.71861803, 114.0912386, 22.72230585
5261, 113.8128267, 22.73422663, 113.8282047, 22.73376795
12695, 113.9358056, 22.51703336, 113.9157343, 22.5349482
6306, 114.0463786, 22.62462621, 114.0490229, 22.63510087
10185, 113.9396419, 22.74453187, 113.9361607, 22.69222479
11841, 113.9395252, 22.74660296, 113.8546158, 22.73448562
4634, 113.9680421, 22.58692978, 113.9874438, 22.5398186
10029, 113.8470556, 22.6072369, 113.8987232, 22.73121546
2851, 113.9244198, 22.77065499, 113.9657033, 22.58744293
840, 113.9011316, 22.78291302, 113.9303583, 22.67985905
11901, 114.2200589, 22.67903175, 113.7931053, 22.67053428
12375, 114.1151864, 22.5574876, 114.1230041, 22.55053121
9572, 114.0182988, 22.63196421, 113.9530921, 22.79505656
7546, 114.3573882, 22.68876983, 114.3465773, 22.67018326
2758, 113.9321822, 22.52669891, 113.9316691, 22.49103627
8346, 114.0211442, 22.65440316, 113.8661029, 22.75930169
7285, 113.9448743, 22.54952583, 113.9885329, 22.58865681
9599, 114.0759329, 22.53834309, 114.0827477, 22.55702068
10873, 114.4039807, 22.64005942, 114.3970411, 22.6399029
9307, 114.0304731, 22.6598973, 114.0395011, 22.60753726
11664, 114.3084143, 22.69174742, 114.3066174, 22.67652697
2787, 114.2326329, 22.56220142, 114.2650762, 22.59260631
10247, 114.2378371, 22.71639645, 114.2556107, 22.72949293
6502, 113.8929912, 22.58353792, 113.9003568, 22.56407266
9144, 113.8957434, 22.53233885, 114.0083573, 22.75268468
9538, 113.8556547, 22.57802118, 113.860603, 22.57924996
13011, 114.0151204, 22.63547529, 114.0237007, 22.62544777
12595, 113.933393, 22.49101418, 113.9976651, 22.67571164
8819, 113.8507985, 22.7636276, 113.8847969, 22.71855789
13525, 114.116775, 22.57874888, 114.0189224, 22.74761867
10757, 114.2293875, 22.55232667, 114.2321472, 22.55462274
12269, 113.8877406, 22.567384, 113.8709278, 22.80842361
5375, 114.2636679, 22.73255078, 114.2934632, 22.68921833
3776, 113.9337326, 22.76402951, 113.9399642, 22.72081946
13059, 114.062123, 22.5503731, 114.07856, 22.54555986
10883, 113.8777133, 22.59947878, 113.8355052, 22.73310871
9955, 114.0304731, 22.6598973, 114.3624828, 22.75343579
3925, 113.9080582, 22.5696617, 113.9113222, 22.57536023
13822, 113.8566761, 22.60489379, 113.8471295, 22.77254999
11309, 114.1425122, 22.54792195, 114.0947075, 22.56348885
12172, 113.8909863, 22.77584712, 113.8897551, 22.77264868
11484, 114.1357676, 22.61672765, 114.1423071, 22.6301128
4530, 113.8832089, 22.78014068, 113.8821009, 22.80410044
13878, 113.9213038, 22.5238211, 113.9017426, 22.56271954
11297, 114.0410513, 22.56905086, 114.0498383, 22.56662785
4232, 114.0348884, 22.5543998, 114.109539, 22.56674428
7474, 113.8998904, 22.580372, 113.9369658, 22.6279399
22455, 114.2421145, 22.73886973, 114.3489082, 22.76434466
7, 114.3246862, 22.68515792, 114.3365393, 22.68624937
11627, 114.2579837, 22.68510514, 113.981679, 22.72850334
4094, 114.1145233, 22.54489976, 114.1029601, 22.55553361
10236, 113.9022636, 22.56490518, 114.4813031, 22.57814012
9030, 114.2751117, 22.74890723, 114.2725929, 22.73018972
3570, 114.1251735, 22.69282988, 114.2387213, 22.56366033
11596, 114.1167281, 22.62348769, 114.1084048, 22.62128041
8134, 114.0729145, 22.65192979, 114.0662671, 22.68601619
6184, 114.024742, 22.65777296, 114.0378486, 22.67362562
229, 114.4135457, 22.63002625, 114.4104095, 22.63463372
3771, 113.9174436, 22.5158805, 113.9224168, 22.52175518
2260, 114.2378371, 22.71639645, 114.2312904, 22.70918313
8517, 113.981778, 22.54629889, 113.9945339, 22.53990409
11794, 114.0499952, 22.60340822, 114.0379695, 22.61157214
7282, 113.8236042, 22.71840044, 113.8381149, 22.734652
12746, 114.0263723, 22.55599854, 114.1057548, 22.59821631
6904, 114.201733475, 22.7232949659, 113.8992632, 22.73667783
10634, 114.2988156, 22.77291042, 114.3125033, 22.7649677
6677, 113.8361658, 22.64005263, 113.9436087, 22.6826182
8555, 113.8828341, 22.76829712, 113.8837363, 22.76838744
2465, 114.1072085, 22.62652505, 114.1070444, 22.61512856
22517, 114.2246353, 22.55317367, 114.3242639, 22.60439637
14462, 114.1494133, 22.61039668, 114.1422694, 22.60791832
14086, 114.0424518, 22.60068335, 113.8496457, 22.75600839
8527, 113.9969301, 22.643064, 113.9034759, 22.75829947
14437, 114.0451706, 22.51174816, 114.1222502, 22.54124597
9360, 114.0660873, 22.62543468, 114.0638116, 22.62506178
6137, 114.2138858, 22.7535822, 114.1266964, 22.55171362
14177, 114.139642, 22.6239425, 114.3097454, 22.71718401
13078, 113.8722775, 22.78509022, 113.9135348, 22.75295496
6409, 114.0661529, 22.61863264, 114.0569996, 22.60457486
5797, 114.2084736, 22.70857754, 113.7947103, 22.74241702
4102, 114.2146226, 22.73517897, 114.2315562, 22.74848907
13399, 114.2378371, 22.71639645, 113.9159937, 22.49626505
8427, 114.0154736, 22.65448952, 114.37472, 22.69079949
6756, 114.1340787, 22.550601, 114.1222502, 22.54124597
8734, 114.2657518, 22.75309329, 113.9495485, 22.54063909
5407, 114.0135686, 22.65590543, 114.0141959, 22.67946648
9903, 113.9206165, 22.51932572, 113.9792634, 22.53515726
14078, 113.9940942, 22.66668585, 113.9976651, 22.67571164
10156, 114.1182233, 22.54045076, 114.1179235, 22.55168364
4500, 114.1351301, 22.58489774, 114.125392, 22.59488349
6675, 113.8697869, 22.56524438, 113.9843857, 22.73744168
12503, 114.2258562, 22.75410679, 114.0610319, 22.71362
3865, 114.104608, 22.57488543, 114.0827477, 22.55702068
9718, 114.0656992, 22.6152615, 114.0573383, 22.6047373
5669, 114.1320955, 22.57547664, 114.1359973, 22.57710531
2562, 114.1309326, 22.58914446, 114.1357787, 22.61047964
13478, 113.9337326, 22.76402951, 113.9439491, 22.77869306
5625, 113.8331494, 22.77119285, 114.0254399, 22.71858525
3587, 113.9046918, 22.5834555, 113.9233533, 22.58496019
11, 113.8270988, 22.77309735, 113.8422827, 22.76537303
9643, 114.025783, 22.64965565, 114.0468077, 22.69917017
6769, 114.0358301, 22.70436869, 114.0526958, 22.74995984
5622, 114.2221366, 22.6951384, 113.9807925, 22.69309141
799, 113.8591147, 22.57989424, 113.860603, 22.57924996
11361, 114.0267685, 22.56030348, 114.0416572, 22.55046084
12198, 113.816067, 22.77399148, 113.8046056, 22.77301208
10281, 114.3246862, 22.68515792, 114.3122933, 22.69246974
13591, 114.0519623, 22.62454193, 114.0957679, 22.56965336
8436, 113.9379107, 22.76365792, 113.9176759, 22.69239735
7837, 113.8687641, 22.56792019, 113.9175271, 22.72183077
13686, 114.1281902, 22.61384109, 113.993609, 22.7445097
967, 114.1538611, 22.60964201, 114.1518071, 22.6192441
3388, 113.8886117, 22.77684509, 113.8647567, 22.57798747
3935, 114.0358301, 22.70436869, 113.981697, 22.54120672
4527, 114.2421145, 22.73886973, 114.3035564, 22.77255353
8758, 114.1312649, 22.609293, 114.1221481, 22.6011108
11029, 114.2618871, 22.72814276, 114.2678688, 22.74437091
5953, 114.0153588, 22.62734916, 114.3024076, 22.66862423
7542, 114.3573882, 22.68876983, 114.3642285, 22.68779171
14263, 113.8579814, 22.62330717, 114.1315011, 22.70014802
22480, 113.9213038, 22.5238211, 114.0595264, 22.66399326
9836, 114.2146226, 22.73517897, 114.48264, 22.54230616
13718, 113.8270988, 22.77309735, 113.8461335, 22.76472884
6410, 114.1701289, 22.57016194, 114.2203677, 22.55830628
767, 114.1245297, 22.57408031, 114.1151956, 22.53942689
11202, 113.8885816, 22.57839234, 113.8744093, 22.58226338
5971, 114.0313345, 22.66527926, 114.0096972, 22.73419325
11615, 114.3066555, 22.67607433, 114.2417657, 22.70691407
5384, 114.0166391, 22.71416863, 114.2109974, 22.71058323
2702, 114.201733475, 22.7232949659, 114.218262, 22.70350194
11177, 114.1125384, 22.59592024, 114.0254399, 22.71858525
11738, 113.9188922, 22.57944395, 113.9462949, 22.58541408
342, 114.0294657, 22.63053454, 113.972242, 22.67589127
7844, 114.063623, 22.64649434, 114.0718589, 22.62126535
10519, 114.007117, 22.60084288, 114.0604378, 22.53882833
9361, 114.0660873, 22.62543468, 114.0580879, 22.6155085
6604, 113.8998904, 22.580372, 113.8959552, 22.55928631
11058, 113.9379107, 22.76365792, 113.9560825, 22.70340427
10811, 114.1017011, 22.63294473, 114.1080045, 22.61812467
11395, 114.103947, 22.55162521, 114.0930843, 22.5622219
9633, 114.0623047, 22.57298812, 114.0547554, 22.56666808
6678, 114.0284261, 22.61262518, 113.872711, 22.55648831
5506, 114.2078712, 22.6531411, 114.2160555, 22.63686553
10442, 114.0542598, 22.60673817, 114.064592, 22.5648517
13374, 114.0680177, 22.62361374, 114.083931, 22.57253073
2638, 114.0427627, 22.53393209, 113.9859915, 22.53842706
10982, 113.9485403, 22.54665421, 113.9366485, 22.52943032
10151, 113.8947222, 22.55628177, 114.3403352, 22.679758
8442, 113.8288835, 22.685504, 113.8298166, 22.67844841
12953, 113.8824722, 22.58724827, 113.8833188, 22.57999628
10149, 113.8485196, 22.57678478, 114.3024076, 22.66862423
5435, 113.8542686, 22.58354685, 113.8410365, 22.62495663
7945, 113.8728022, 22.55872702, 113.8856787, 22.54932036
4700, 113.8417555, 22.60541168, 113.8371794, 22.62749629
12119, 113.8652014, 22.5862659, 114.3712383, 22.74697943
5984, 114.0252775, 22.6568041, 114.0170478, 22.63921576
13546, 114.4039807, 22.64005942, 114.4182242, 22.63555552
8464, 113.8259751, 22.68298054, 113.8137178, 22.67130476
5563, 113.8866185, 22.54924298, 113.893394, 22.52991899
2330, 114.2990902, 22.72391568, 114.2785995, 22.72759388
7280, 113.9256338, 22.51572657, 114.3533694, 22.67641578
2837, 114.1055723, 22.62082856, 114.0267116, 22.60553588
13364, 114.1218045, 22.57112173, 114.1050212, 22.56158505
11060, 114.1017011, 22.63294473, 114.0527624, 22.63151064
2557, 114.124439, 22.66141297, 114.1247031, 22.6783074
7090, 113.8624756, 22.5662248, 113.9478989, 22.57658566
5100, 113.8573938, 22.55802078, 113.8374285, 22.60374947
8301, 114.0311193, 22.66163265, 114.0433294, 22.61494276
12361, 114.1185954, 22.59768455, 114.1354918, 22.55227385
13581, 113.8619944, 22.63229419, 113.8341494, 22.62683087
6114, 114.0459686, 22.60518174, 114.0545956, 22.61293956
8857, 114.0423111, 22.69632602, 114.0451087, 22.69190644
9883, 114.0174534, 22.53769325, 114.0408153, 22.52422319
166, 114.2446094, 22.74871239, 114.2998692, 22.77240897
2859, 114.3840416, 22.71104477, 114.3559461, 22.72906025
12383, 114.3871403, 22.71081409, 113.8819519, 22.78431814
10762, 114.0656992, 22.6152615, 114.0573383, 22.6047373
11699, 114.238708, 22.70154264, 113.8851632, 22.72061152
211, 114.4135457, 22.63002625, 113.9530921, 22.79505656
13081, 113.9243591, 22.73817724, 113.9163977, 22.70164617
6229, 114.0224392, 22.63876677, 114.0305019, 22.62003586
4116, 113.9084027, 22.53064115, 113.9102712, 22.54288065
7405, 114.1117052, 22.6032368, 114.1100798, 22.59688819
5930, 114.025783, 22.64965565, 113.9275533, 22.63746989
589, 113.863216, 22.57078846, 113.8945128, 22.53203903
13294, 114.2421034, 22.72895213, 114.2847691, 22.67326189
7532, 114.0565727, 22.69299886, 114.0449931, 22.70374768
12897, 113.8832089, 22.78014068, 113.89667, 22.77535293
9279, 114.0154736, 22.65448952, 114.0285019, 22.63620018
5244, 114.2229894, 22.70499103, 114.0669311, 22.71030324
9353, 114.1369357, 22.60481852, 114.1203103, 22.591898
3901, 114.0211442, 22.65440316, 114.1798333, 22.65254227
8084, 114.0619709, 22.69241265, 114.0773215, 22.70524286
10932, 113.8947222, 22.55628177, 113.9366485, 22.52943032
11318, 113.9196572, 22.51147003, 113.9490648, 22.53341157
3805, 114.0430051, 22.67646734, 113.9352588, 22.75252555
14436, 114.0451706, 22.51174816, 114.0980655, 22.60877089
9593, 114.0504754, 22.52944558, 114.1342023, 22.69909419
4335, 113.8936399, 22.76805679, 113.9843857, 22.73744168
22569, 114.1251735, 22.69282988, 114.1091996, 22.58050961
12785, 114.0524017, 22.61619895, 114.0569996, 22.60457486
12777, 113.8832089, 22.78014068, 113.8837363, 22.76838744
4172, 114.1239275, 22.54715471, 114.1322658, 22.5469765
3401, 114.0619709, 22.69241265, 114.0095807, 22.74605808
5034, 113.9105138, 22.58366547, 113.931978, 22.6304777
6891, 113.9311877, 22.50132536, 113.9359379, 22.51888696
1410, 114.3350117, 22.70546672, 114.3429519, 22.69030182
12430, 114.2084736, 22.70857754, 113.8355052, 22.73310871
171, 113.8417555, 22.60541168, 113.8092739, 22.70581523
35, 113.9311877, 22.50132536, 113.9147756, 22.50230302
10819, 114.0927183, 22.56881571, 114.0984549, 22.56231854
7767, 113.9083037, 22.57794579, 113.9233533, 22.58496019
9342, 113.9206787, 22.50698449, 113.9224649, 22.52037317
13534, 114.1335832, 22.62485819, 114.1422694, 22.60791832
6582, 114.0960048, 22.62649671, 114.0994988, 22.70120735
8749, 114.2468222, 22.72244962, 113.9495485, 22.54063909
5430, 114.2376679, 22.71326216, 114.0083573, 22.75268468
10422, 114.0186815, 22.63417359, 114.0260963, 22.61527902
7785, 113.8464461, 22.59849596, 113.9238649, 22.572151
12750, 113.8832089, 22.78014068, 113.89667, 22.77535293
2633, 114.0345766, 22.5654001, 114.018013, 22.55598525
8463, 113.9396419, 22.74453187, 113.9426484, 22.73934999
2408, 114.1103352, 22.68648221, 114.1164567, 22.69397272
3096, 114.0966175, 22.55546143, 114.08199, 22.55050255
11110, 114.1355471, 22.55109677, 114.1584063, 22.56203742
12517, 113.8295056, 22.71524041, 113.9555361, 22.74191087
5892, 113.8998904, 22.580372, 114.0891034, 22.70606051
7613, 113.8507985, 22.7636276, 113.863564, 22.77118378
9407, 114.1142869, 22.59094825, 114.1209736, 22.57481572
503, 113.8885816, 22.57839234, 113.9754926, 22.68904289
7332, 113.8998904, 22.580372, 113.9005412, 22.54198334
4210, 114.1762942, 22.56757336, 114.1669082, 22.5643092
7929, 113.9360299, 22.74693106, 113.8661029, 22.75930169
5507, 114.2078712, 22.6531411, 114.2044147, 22.65238145
13345, 114.2084736, 22.70857754, 114.214763, 22.67006742
11475, 114.2378371, 22.71639645, 114.2347128, 22.69894134
1021, 114.2294995, 22.75382809, 114.3027237, 22.77023974
12688, 114.0250383, 22.65376344, 114.0277017, 22.72588026
3010, 114.0261157, 22.63404516, 114.3039921, 22.68977252
1227, 114.1101877, 22.61879456, 114.055946, 22.67616114
5508, 114.2078712, 22.6531411, 114.1188756, 22.69922478
7418, 113.8828341, 22.76829712, 113.8603968, 22.73318929
9114, 113.9435859, 22.52897713, 113.9359379, 22.51888696
