people-ID,livelong,livelat,wslong,wslat
7181, 114.1056468, 22.59296702, 114.1144898, 22.54904063
10027, 113.8852549, 22.56447734, 113.8893661, 22.5612539
23450, 114.219348, 22.69336585, 114.2206988, 22.67479119
14130, 114.0045131, 22.64230583, 114.026119, 22.60281383
3019, 114.2269027, 22.71353655, 114.0254399, 22.71858525
6176, 114.1056468, 22.59296702, 114.0790509, 22.54727143
4093, 114.1145233, 22.54489976, 114.1230041, 22.55053121
5130, 113.8197806, 22.67144481, 114.0254399, 22.71858525
10866, 114.1055162, 22.59685098, 114.0669813, 22.53888678
4280, 113.9309062, 22.52346443, 113.9853128, 22.56103544
5443, 114.1314078, 22.61571589, 114.125392, 22.59488349
6464, 113.8722775, 22.78509022, 113.9064831, 22.75491946
14169, 114.2375488, 22.729688, 114.2259723, 22.72781478
14019, 113.9213932, 22.55326399, 113.9145938, 22.54666141
9824, 113.8965703, 22.56705401, 113.8980972, 22.55150493
13949, 113.9299459, 22.74871131, 113.9807925, 22.69309141
6613, 114.2301449, 22.7142685, 114.2175072, 22.66480641
9024, 114.2990902, 22.72391568, 114.2956573, 22.6953443
11754, 114.0378593, 22.62944098, 114.0513711, 22.61576577
769, 114.3348848, 22.68106926, 113.9045836, 22.80055712
4301, 113.9229318, 22.51620911, 113.936617, 22.52098472
5572, 113.8677722, 22.56190042, 114.0946258, 22.54159553
13779, 114.1220831, 22.59238119, 114.035203, 22.55718007
4710, 113.8507985, 22.7636276, 113.8461335, 22.76472884
9944, 113.9912094, 22.53805411, 114.0110027, 22.5540326
14318, 114.0424233, 22.68753666, 113.9771094, 22.55295138
13014, 113.8845256, 22.55733132, 113.9709926, 22.54001775
14273, 114.0357241, 22.55844362, 114.0404748, 22.55677095
2435, 114.2045003, 22.7136677, 113.9495485, 22.54063909
11887, 114.0424233, 22.68753666, 114.0449931, 22.70374768
5886, 114.1145233, 22.54489976, 114.0946258, 22.54159553
3233, 114.0417775, 22.61856082, 113.9500304, 22.56123348
10136, 113.9530413, 22.57404856, 113.8847969, 22.71855789
9551, 113.9271505, 22.55198567, 113.9145938, 22.54666141
12685, 114.056674, 22.62875668, 114.0544413, 22.63532705
4011, 114.0623598, 22.62679902, 114.0827477, 22.55702068
13625, 113.9969301, 22.643064, 114.2203198, 22.55590944
22567, 114.2288876, 22.70270774, 113.8165886, 22.74648029
9772, 114.0680177, 22.62361374, 114.1016713, 22.54565783
856, 114.1332911, 22.5477813, 114.1144898, 22.54904063
13992, 114.1101877, 22.61879456, 114.0919831, 22.56921226
405, 113.892157, 22.60307552, 113.9275533, 22.63746989
307, 113.8852549, 22.56447734, 113.859515, 22.73057783
1027, 114.2751117, 22.74890723, 114.3064406, 22.77130579
14252, 113.8936399, 22.76805679, 113.8716275, 22.75540599
22476, 114.201737, 22.70969063, 114.3312856, 22.67827006
5808, 114.2084736, 22.70857754, 114.2240162, 22.70156244
22542, 113.8832089, 22.78014068, 113.8979152, 22.77053948
14478, 114.2570457, 22.73647931, 114.3559461, 22.72906025
3559, 113.94610923422105, 22.527054880053317, 113.8978583, 22.79887797
9562, 113.8143349, 22.69694457, 113.8234688, 22.73635626
12906, 114.1282534, 22.56209187, 114.0682595, 22.69498269
8063, 113.8259751, 22.68298054, 113.8424925, 22.76193149
8153, 114.063623, 22.64649434, 114.0674174, 22.64192434
564, 114.0524017, 22.61619895, 114.0832859, 22.57238701
8823, 114.0239956, 22.64331109, 114.0644572, 22.65490436
10530, 114.0459589, 22.56174254, 114.0486133, 22.54572489
65, 113.9620102, 22.54446133, 113.8425345, 22.73227453
14162, 113.8746316, 22.55197004, 113.9585573, 22.70959755
11765, 114.0304731, 22.6598973, 114.0950593, 22.53996567
12587, 114.1228172, 22.60168925, 114.1141489, 22.58600777
14057, 114.056674, 22.62875668, 114.0305432, 22.56786856
4689, 114.1122592, 22.54745874, 114.0985039, 22.56191059
8808, 114.0173094, 22.62430723, 114.0610319, 22.71362
7753, 114.0154736, 22.65448952, 113.8410365, 22.62495663
9062, 113.8828341, 22.76829712, 113.8916427, 22.76205659
9782, 114.2618871, 22.72814276, 113.9399642, 22.72081946
3070, 114.0378911, 22.55018212, 114.0431905, 22.55531317
12022, 113.817215, 22.77157357, 113.8086998, 22.76195894
14263, 113.8579814, 22.62330717, 114.1315011, 22.70014802
8511, 114.1521987, 22.61530084, 114.1422694, 22.60791832
13865, 114.1354808, 22.56964572, 114.115931, 22.58323568
239, 114.2021686, 22.69935561, 114.1909831, 22.64747785
4217, 114.0299304, 22.55647756, 114.0216586, 22.54208411
9495, 113.8355095, 22.59032396, 113.8188409, 22.66555661
9526, 113.9256338, 22.51572657, 113.9792634, 22.53515726
9226, 114.136865, 22.62534243, 114.2469077, 22.56876552
9280, 114.0154736, 22.65448952, 114.0820577, 22.70809929
3789, 113.8970428, 22.57715634, 113.9169562, 22.54818132
3703, 113.979472, 22.5621445, 113.9820502, 22.54016474
7366, 114.1306867, 22.60230633, 114.1221481, 22.6011108
5524, 113.8960955, 22.57055087, 113.9415548, 22.58404282
2946, 114.2159068, 22.69932397, 113.8003849, 22.74307814
4187, 113.8865032, 22.57412312, 113.9495485, 22.54063909
11402, 114.0825265, 22.54407702, 114.0984549, 22.56231854
7274, 114.2507345, 22.72444121, 114.3038386, 22.71690076
12951, 114.0173094, 22.62430723, 113.9142301, 22.54249797
10650, 114.2196488, 22.73043499, 114.2417657, 22.70691407
12653, 113.8155475, 22.72749727, 113.9141292, 22.54075615
10252, 113.8485196, 22.57678478, 113.8647567, 22.57798747
4491, 113.8947222, 22.55628177, 113.7985327, 22.72284588
12303, 114.025815, 22.64293203, 114.0466717, 22.64186821
11593, 114.2590034, 22.71962253, 114.2998692, 22.77240897
12281, 113.8652014, 22.5862659, 113.8594129, 22.76057567
13229, 113.8651559, 22.57054362, 113.9415548, 22.58404282
3674, 113.8577667, 22.58392266, 114.058659, 22.54400765
2245, 114.0211442, 22.65440316, 114.2203677, 22.55830628
6168, 114.1215024, 22.62649237, 114.0685704, 22.63241179
10148, 113.8485196, 22.57678478, 114.4705804, 22.59544343
11684, 114.2200589, 22.67903175, 113.8992632, 22.73667783
7300, 113.9969301, 22.643064, 113.9928238, 22.6697487
8958, 114.4024605, 22.6380323, 113.9894251, 22.73620886
12528, 113.9091263, 22.53367041, 113.9102712, 22.54288065
1504, 113.9282269, 22.49166111, 113.9139943, 22.5237691
5587, 114.0524428, 22.53036901, 114.0495329, 22.51773653
12524, 113.8824722, 22.58724827, 113.9463599, 22.58306622
12841, 114.1782169, 22.65210551, 114.0822549, 22.73675821
459, 113.9439269, 22.55312777, 113.9478989, 22.57658566
13439, 113.9367698, 22.75570779, 113.9321561, 22.78251295
12862, 114.0527125, 22.69690619, 113.977303, 22.72436538
22656, 113.8909863, 22.77584712, 113.8320961, 22.73412313
9241, 114.0686703, 22.61984124, 114.0718589, 22.62126535
13549, 113.8713719, 22.59216138, 113.9032064, 22.55898151
273, 114.025783, 22.64965565, 114.1584063, 22.56203742
9930, 113.9367698, 22.75570779, 113.9326997, 22.73433917
12180, 114.0565727, 22.69299886, 114.0582017, 22.70814865
23246, 114.025815, 22.64293203, 113.8733725, 22.8019963
14418, 113.8832089, 22.78014068, 113.8897551, 22.77264868
14034, 114.0306166, 22.56827822, 114.0369986, 22.5279957
14002, 114.2371294, 22.5886584, 114.2406896, 22.59945362
5031, 114.0130341, 22.62992084, 114.3040495, 22.77582958
4196, 113.8464461, 22.59849596, 113.8504398, 22.58060875
12698, 113.8579814, 22.62330717, 114.0916162, 22.549222
1182, 113.8170674, 22.69635996, 113.7982229, 22.69370504
8570, 114.08516576078217, 22.544436949380252, 114.0959054, 22.56484784
12183, 114.0154736, 22.65448952, 113.9643322, 22.69905039
14255, 114.0397387, 22.53194191, 114.0520193, 22.53925197
13736, 114.0263723, 22.55599854, 114.1717413, 22.56394335
7660, 114.0506499, 22.51219737, 114.2109974, 22.71058323
1376, 114.238708, 22.70154264, 114.2764847, 22.66745951
4764, 114.0431475, 22.5291419, 114.0280747, 22.56038858
12813, 114.0524017, 22.61619895, 114.0548374, 22.54956139
4530, 113.8832089, 22.78014068, 113.8821009, 22.80410044
23219, 113.8746316, 22.55197004, 113.8585604, 22.58204183
2543, 114.2576682, 22.72897917, 114.3638261, 22.74511559
3738, 114.0636539, 22.57488868, 114.1114251, 22.54676029
9477, 114.0408358, 22.55991118, 114.0489572, 22.56953823
11727, 114.2587965, 22.73161223, 114.23291332577307, 22.681320749694997
13020, 114.0263723, 22.55599854, 114.0305432, 22.56786856
29, 114.0430051, 22.67646734, 114.0211554, 22.71756814
13042, 114.2599286, 22.7221789, 114.3024076, 22.66862423
13747, 113.8847797, 22.57238172, 113.9385022, 22.529855
997, 114.2494805, 22.73784483, 114.2805185, 22.73617307
2419, 114.248107, 22.5904246, 114.23943160554599, 22.613965214521983
3244, 114.0173094, 22.62430723, 113.9842934, 22.5915632
7736, 113.8746316, 22.55197004, 113.9543227, 22.5484596
8982, 114.2324594, 22.72394251, 113.9034759, 22.75829947
946, 113.9337326, 22.76402951, 113.9152116, 22.75330155
10444, 114.0417775, 22.61856082, 114.0643296, 22.61980798
22531, 114.2466808, 22.72743507, 113.8563925, 22.80289726
3747, 113.8485196, 22.57678478, 113.8909235, 22.56362014
13408, 113.8865032, 22.57412312, 114.3388999, 22.68548423
5124, 114.1167624, 22.56310054, 113.977303, 22.72436538
2700, 113.8865032, 22.57412312, 113.9945339, 22.53990409
12061, 114.2429635, 22.74200624, 114.3027237, 22.77023974
13366, 114.1220831, 22.59238119, 114.1046869, 22.5902678
3819, 113.8797414, 22.57248396, 113.9495485, 22.54063909
4021, 114.0262448, 22.63187249, 113.9928238, 22.6697487
11094, 114.116775, 22.57874888, 114.1049978, 22.56803444
775, 113.8778201, 22.58583875, 113.8744093, 22.58226338
5696, 113.88068, 22.54759468, 113.9233533, 22.58496019
124, 114.0076839, 22.63159925, 113.9138321, 22.57417161
328, 114.1219544, 22.54206436, 114.1044991, 22.55356147
8561, 113.8417555, 22.60541168, 113.896119, 22.72186615
3002, 114.0021078, 22.55103737, 113.9874438, 22.5398186
9058, 113.8828341, 22.76829712, 113.8946961, 22.76631774
8041, 113.8933541, 22.58630872, 113.8935651, 22.72020837
10712, 114.1248603, 22.59405869, 114.1092381, 22.55806886
12979, 113.8771498, 22.58317542, 113.9141292, 22.54075615
6055, 113.9147203, 22.53618533, 113.9148092, 22.55595254
13948, 113.9299459, 22.74871131, 113.9976651, 22.67571164
524, 113.8630781, 22.5839093, 113.8833188, 22.57999628
2682, 114.1335832, 22.62485819, 114.0450657, 22.52313116
13363, 113.8714447, 22.57808297, 113.9332867, 22.50373669
14027, 113.94393647529519, 22.527054880053317, 114.2301425, 22.55957429
3999, 113.8965703, 22.56705401, 113.9020774, 22.56721905
11287, 114.2301449, 22.7142685, 114.3292812, 22.68364859
2378, 114.2658949, 22.72232383, 113.9355346, 22.68900164
10140, 113.874393, 22.59737933, 113.8661029, 22.75930169
6696, 114.1298549, 22.55264981, 114.1266964, 22.55171362
5571, 114.2609681, 22.59084355, 114.2185909, 22.61962204
22497, 114.2709962, 22.72776478, 113.8967735, 22.73733075
11095, 114.116775, 22.57874888, 114.3833801, 22.69048805
11433, 114.1368988, 22.67066874, 113.7918396, 22.71366071
12637, 114.0647495, 22.52052762, 114.0950593, 22.53996567
4767, 114.1312415, 22.58391307, 114.0139728, 22.75095175
6495, 114.0232271, 22.62488194, 114.0891792, 22.54178278
591, 113.9321822, 22.52669891, 113.9184183, 22.52486925
4562, 114.1248286, 22.57658164, 113.9281358, 22.74747605
937, 114.3354208, 22.70099604, 114.2859072, 22.6697701
14192, 114.0163238, 22.53727597, 114.07856, 22.54555986
6958, 114.0166391, 22.71416863, 113.968556, 22.69827316
10361, 114.049334, 22.62386555, 114.0527624, 22.63151064
1072, 114.1185954, 22.59768455, 114.1232007, 22.57802189
1260, 114.2376679, 22.71326216, 113.8282047, 22.73376795
1960, 114.104608, 22.57488543, 114.0923787, 22.56380177
5370, 114.4039807, 22.64005942, 114.3517352, 22.72512387
422, 113.8746316, 22.55197004, 113.8893661, 22.5612539
3928, 114.1151491, 22.69657187, 114.0087173, 22.73838093
8001, 114.3573882, 22.68876983, 114.3121732, 22.68119568
9312, 113.8652014, 22.5862659, 113.8710768, 22.57760267
11961, 113.9299459, 22.74871131, 113.9281358, 22.74747605
3847, 114.0163238, 22.53727597, 114.0486133, 22.54572489
418, 114.1114102, 22.60452048, 114.1011595, 22.56392718
8862, 114.1220831, 22.59238119, 114.0580164, 22.62327935
11217, 114.0506499, 22.51219737, 114.0492451, 22.56662297
22496, 114.1355471, 22.55109677, 114.3074214, 22.68944145
3817, 114.2159068, 22.69932397, 114.2776236, 22.78295584
431, 114.1379787, 22.55034631, 114.146039, 22.55984134
11805, 114.2044037, 22.65303021, 114.2299805, 22.55643946
13788, 113.8771498, 22.58317542, 113.9643322, 22.69905039
6701, 114.0878655, 22.57238118, 114.0919831, 22.56921226
7278, 114.0548687, 22.57485599, 114.035203, 22.55718007
12985, 114.3380546, 22.70875335, 114.3215746, 22.70437613
8087, 113.8778201, 22.58583875, 113.9237267, 22.57527484
7633, 113.817215, 22.77157357, 113.8265841, 22.75272624
6227, 113.8934253, 22.56998563, 113.9147853, 22.57005729
12065, 113.9367698, 22.75570779, 113.9519216, 22.74145752
3176, 114.104608, 22.57488543, 113.8833188, 22.57999628
6051, 114.0174534, 22.53769325, 114.0422668, 22.52653992
12213, 114.248107, 22.5904246, 114.2563818, 22.58771104
8213, 114.1281902, 22.61384109, 114.1469336, 22.6788307
6683, 114.0403402, 22.55778015, 114.0431905, 22.55531317
11837, 114.0565727, 22.69299886, 114.055937, 22.70631473
14031, 114.144408, 22.61981457, 114.1483764, 22.61584454
13089, 113.9299459, 22.74871131, 113.9150475, 22.7396468
3392, 114.3298608, 22.67928296, 114.3121732, 22.68119568
14410, 114.1782169, 22.65210551, 114.1880733, 22.63987338
627, 114.3000583, 22.72512513, 114.359798, 22.74479107
9606, 113.9338951, 22.50164756, 113.9687383, 22.56227034
7358, 113.8564484, 22.62003008, 114.0790509, 22.54727143
12540, 113.8600693, 22.61680203, 114.0579046, 22.57556408
13471, 113.8987779, 22.5518305, 113.8604257, 22.79841952
9155, 113.8307127, 22.63797102, 113.8308308, 22.70130974
22464, 113.9767135, 22.5617285, 114.0537597, 22.57958843
14453, 114.1836859, 22.65137456, 114.1315011, 22.70014802
4989, 113.9131014, 22.50435826, 113.9304353, 22.50518507
6099, 114.025815, 22.64293203, 114.4867147, 22.53659657
9279, 114.0154736, 22.65448952, 114.0285019, 22.63620018
22693, 113.9299498, 22.48990806, 113.9436848, 22.53723271
12740, 113.9337326, 22.76402951, 113.9152116, 22.75330155
11113, 114.0060361, 22.64477552, 113.9683733, 22.70019117
9157, 114.0236514, 22.62886945, 113.9642825, 22.69510751
11622, 114.4024605, 22.6380323, 114.4705804, 22.59544343
2809, 114.248107, 22.5904246, 114.2493175, 22.59066777
8473, 113.8288835, 22.685504, 113.8194852, 22.67108361
6664, 114.0227262, 22.66113226, 114.0141959, 22.67946648
6058, 113.9287271618272, 22.51401832719487, 113.9239807, 22.51041167
14103, 113.8507985, 22.7636276, 114.1342023, 22.69909419
12768, 114.1002178, 22.54785762, 114.1051573, 22.54697228
368, 113.8772696, 22.56713794, 113.8935651, 22.72020837
10498, 114.1506243, 22.55492628, 114.3215746, 22.70437613
2914, 114.0591583, 22.56203771, 114.0957679, 22.56965336
9536, 113.8630781, 22.5839093, 113.8392275, 22.70940501
12212, 114.248107, 22.5904246, 114.2650762, 22.59260631
6190, 114.1521654, 22.62244737, 114.1428982, 22.62017946
6271, 114.0436235, 22.56713422, 114.0548374, 22.54956139
280, 113.9011316, 22.78291302, 114.022666, 22.71740404
7905, 113.817215, 22.77157357, 113.9037031, 22.75629703
8485, 114.0311193, 22.66163265, 114.0285019, 22.63620018
7386, 113.8347229, 22.78113656, 113.8517199, 22.76792493
6187, 114.024742, 22.65777296, 113.9257586, 22.69948263
8222, 114.1228172, 22.60168925, 114.0254399, 22.71858525
8984, 114.2324594, 22.72394251, 113.936609, 22.69505631
3452, 114.0430051, 22.67646734, 114.009733, 22.67503253
6371, 114.1340787, 22.550601, 114.1133922, 22.54692885
12260, 113.9396419, 22.74453187, 113.9449998, 22.75805056
9340, 114.1014352, 22.58777566, 114.099536, 22.57721134
2537, 114.0424233, 22.68753666, 114.0378486, 22.67362562
6301, 113.9075557, 22.52137828, 113.9075064, 22.51743331
10307, 114.0532281, 22.63081847, 114.0582017, 22.70814865
5877, 113.9052252, 22.56894945, 113.920235, 22.56721056
23422, 114.1178066, 22.60123914, 114.0404776, 22.52785478
12035, 114.144408, 22.61981457, 114.1422694, 22.60791832
11331, 113.9268446, 22.50714537, 113.9316691, 22.49103627
13438, 113.9367698, 22.75570779, 113.8935651, 22.72020837
3572, 114.1251735, 22.69282988, 114.1033167, 22.69059239
14037, 114.2953817, 22.60513342, 114.302168, 22.60419543
3743, 114.1782169, 22.65210551, 114.1909935, 22.64154101
3225, 114.037073, 22.61509883, 113.9757367, 22.69308219
22675, 114.4135457, 22.63002625, 114.2774086, 22.72266366
8268, 113.8949748, 22.56749463, 113.9053659, 22.57987075
13099, 114.201733475, 22.7232949659, 113.9138321, 22.57417161
11272, 114.266457, 22.69397912, 114.2835138, 22.69463549
7434, 114.062123, 22.5503731, 114.0772838, 22.54824253
1342, 113.8295056, 22.71524041, 113.8320961, 22.73412313
7616, 113.7721529, 22.6885906, 113.8212696, 22.67784544
23542, 114.1017011, 22.63294473, 114.1070444, 22.61512856
6388, 114.219348, 22.69336585, 114.2262933, 22.68804049
12561, 114.2940064, 22.72836775, 114.3559461, 22.72906025
4424, 114.1037883, 22.55407365, 114.1669082, 22.5643092
8643, 114.3411705, 22.68281434, 114.3312856, 22.67827006
9464, 114.0169023, 22.63031988, 114.0260963, 22.61527902
10014, 114.1078266, 22.5959355, 114.053813, 22.57336402
12006, 114.0627692, 22.6325557, 114.0580879, 22.6155085
483, 114.0173094, 22.62430723, 114.0545956, 22.61293956
106, 113.8594394, 22.61901935, 113.8563369, 22.74696049
2917, 114.1178066, 22.60123914, 114.1115702, 22.6101334
7742, 114.139642, 22.6239425, 114.1164567, 22.69397272
10105, 113.8577667, 22.58392266, 113.8564083, 22.58683717
9817, 114.0684466, 22.57172139, 114.0545666, 22.56753132
7617, 113.7721529, 22.6885906, 113.8020222, 22.69324358
23307, 113.883369, 22.59400215, 113.9721574, 22.73531601
23546, 113.9159869, 22.48814182, 113.9784448, 22.5901607
4719, 114.2469667, 22.71532731, 114.3833801, 22.69048805
5302, 113.9032597, 22.77940868, 113.8518439, 22.72544694
7352, 114.0532281, 22.63081847, 114.0186356, 22.66341342
581, 113.816067, 22.77399148, 113.8649922, 22.79720284
4171, 114.1239275, 22.54715471, 114.1292601, 22.56291605
3742, 114.1231488, 22.55384302, 114.1133922, 22.54692885
9235, 114.1122834, 22.58925196, 114.0537597, 22.57958843
8872, 113.8579814, 22.62330717, 114.0139728, 22.75095175
11289, 113.8594394, 22.61901935, 113.8194852, 22.67108361
6184, 114.024742, 22.65777296, 113.992699, 22.70315604
5362, 113.8016913, 22.72411911, 113.8059591, 22.72585783
2254, 114.0186815, 22.63417359, 114.0083499, 22.63529777
10078, 114.0388693, 22.64516673, 113.978829, 22.6818839
11002, 113.8826033, 22.55538645, 113.8980972, 22.55150493
55, 113.8593418, 22.62832393, 114.1322658, 22.5469765
3554, 113.94610923422105, 22.527054880053317, 114.0180966, 22.54359192
8035, 114.1306867, 22.60230633, 114.0923787, 22.56380177
10482, 114.1298848, 22.68634625, 114.2203677, 22.55830628
23462, 114.1319202, 22.6117906, 114.1274377, 22.60239706
5327, 114.1389878, 22.60814403, 114.3559461, 22.72906025
2028, 114.0398734, 22.6096886, 114.0859619, 22.53889373
11940, 113.9367698, 22.75570779, 113.9397757, 22.76440181
6525, 114.0770503, 22.54085385, 114.0422668, 22.52653992
23409, 113.8914139, 22.57915155, 114.2835316, 22.72938315
2554, 113.8573938, 22.55802078, 113.796559, 22.7226197
11551, 114.3475432, 22.66921114, 114.3352269, 22.67480048
2565, 114.0270318, 22.64049941, 114.0503917, 22.5948486
7230, 114.4135457, 22.63002625, 114.4182242, 22.63555552
7768, 114.0426604, 22.54373309, 113.9175271, 22.72183077
10200, 113.9151904, 22.53465889, 113.9102712, 22.54288065
5958, 113.8846557, 22.56130469, 113.9187309, 22.57620516
13939, 114.4090079, 22.63359562, 114.3056684, 22.60197256
13737, 114.0263723, 22.55599854, 114.0216399, 22.55492223
11947, 113.8963327, 22.58379126, 113.9123727, 22.58260273
3940, 113.9211362, 22.49684441, 114.0404748, 22.55677095
3426, 114.1167624, 22.56310054, 114.1290916, 22.55047585
819, 113.9379107, 22.76365792, 114.1215589, 22.60290088
14358, 113.8143349, 22.69694457, 113.8071134, 22.7043717
7683, 114.1192687, 22.55819955, 114.102483, 22.54850495
3190, 113.8746316, 22.55197004, 113.8635089, 22.56682005
3687, 114.081089, 22.54846213, 114.0786001, 22.54360796
13125, 113.8940988, 22.77962149, 114.1070444, 22.61512856
7619, 113.8886117, 22.77684509, 113.8953548, 22.79427751
13712, 114.1169456, 22.5846696, 114.0975068, 22.5648681
12153, 114.0173094, 22.62430723, 114.0017638, 22.59835539
6954, 114.201733475, 22.7232949659, 114.0923787, 22.56380177
7098, 113.935579, 22.53639634, 113.947196, 22.54542991
2694, 113.9022636, 22.56490518, 113.9187309, 22.57620516
11485, 114.1357676, 22.61672765, 114.1431629, 22.60400238
3445, 114.0173094, 22.62430723, 114.0272001, 22.62747411
22431, 113.8564484, 22.62003008, 114.0558319, 22.6636871
9134, 114.1218045, 22.57112173, 114.1141489, 22.58600777
13934, 113.8564484, 22.62003008, 113.9834399, 22.74001975
3530, 113.8897867, 22.58338662, 113.9218083, 22.51883796
996, 114.2494805, 22.73784483, 114.0790509, 22.54727143
14257, 114.3084143, 22.69174742, 114.3010177, 22.69533633
2278, 114.0993355, 22.62579671, 114.0720344, 22.65928305
4013, 114.0130341, 22.62992084, 114.0360777, 22.61330429
9346, 113.9144555, 22.49428932, 113.89667, 22.77535293
3189, 113.8746316, 22.55197004, 113.859515, 22.73057783
10290, 114.3350117, 22.70546672, 114.3492044, 22.70813761
1056, 114.2361822, 22.71228411, 114.2240162, 22.70156244
12343, 114.2704605, 22.74908238, 114.252795, 22.72976183
10901, 113.9767135, 22.5617285, 114.1151488, 22.55020013
12966, 113.9234447, 22.53452262, 113.9842434, 22.59357109
12110, 114.0565727, 22.69299886, 114.043749, 22.70327939
11194, 114.11885, 22.56581934, 114.1327977, 22.58236098
4283, 114.3355732, 22.71003255, 114.2979943, 22.66768397
8812, 114.0213417, 22.63478661, 113.9495485, 22.54063909
13498, 114.0173094, 22.62430723, 114.0495405, 22.59965055
472, 113.9179884, 22.53136052, 113.972242, 22.67589127
13522, 113.9337326, 22.76402951, 113.8967735, 22.73733075
818, 113.8990061, 22.56329767, 114.1290916, 22.55047585
7673, 113.8268095, 22.64682811, 113.8149797, 22.6630709
5264, 114.136865, 22.62534243, 114.1497555, 22.65411804
4899, 113.9287271618272, 22.51401832719487, 113.9234122, 22.52390294
3134, 114.2330761, 22.71232915, 114.1331767, 22.5485137
309, 114.0417775, 22.61856082, 114.0985201, 22.56010875
1150, 114.1366585, 22.61360187, 113.8232585, 22.73145729
7418, 113.8828341, 22.76829712, 113.8603968, 22.73318929
12191, 114.1306867, 22.60230633, 113.9952455, 22.5333633
13796, 114.4090079, 22.63359562, 114.4236128, 22.63131798
6417, 113.8455531, 22.62289282, 113.8188409, 22.66555661
13166, 113.9243591, 22.73817724, 113.9665337, 22.69395876
5317, 114.1281902, 22.61384109, 114.0720344, 22.65928305
7772, 114.0597696, 22.52218548, 114.0020024, 22.54751793
11304, 113.8852549, 22.56447734, 113.9463599, 22.58306622
612, 113.8507985, 22.7636276, 113.8560451, 22.76570723
10133, 113.8579814, 22.62330717, 113.9947908, 22.73222772
5775, 114.238708, 22.70154264, 114.2567155, 22.71858552
1377, 114.238708, 22.70154264, 114.2764847, 22.66745951
7873, 113.8539035, 22.61759091, 113.8482314, 22.59721111
11361, 114.00477371442427, 22.553127983646352, 114.0416572, 22.55046084
12538, 113.8600693, 22.61680203, 114.4051074, 22.77520683
5595, 114.054181, 22.59691261, 113.8673605, 22.75687393
3885, 114.1284211, 22.58563509, 114.1264577, 22.60106998
3269, 113.8998904, 22.580372, 113.9223828, 22.58599819
6007, 113.8170316, 22.67345173, 114.1218527, 22.67637751
3915, 114.051767, 22.56786803, 114.0652063, 22.55518777
1392, 114.0211442, 22.65440316, 114.0321467, 22.60364925
2575, 113.9062106, 22.53650882, 114.0111018, 22.54849473
13816, 114.4090079, 22.63359562, 114.4182242, 22.63555552
9764, 114.1351301, 22.58489774, 114.0975068, 22.5648681
10125, 114.1327359, 22.57133974, 114.0923787, 22.56380177
7611, 114.0986663, 22.57202525, 114.1070444, 22.61512856
6077, 113.927215, 22.50483595, 114.4249178, 22.63569076
5757, 114.2209095, 22.72832054, 114.2642798, 22.72773757
7012, 114.1319202, 22.6117906, 114.1279131, 22.68921886
13862, 114.1354808, 22.56964572, 113.9348881, 22.80127313
7613, 113.8507985, 22.7636276, 113.863564, 22.77118378
12296, 113.8614431, 22.58873239, 113.8893661, 22.5612539
4443, 114.0173094, 22.62430723, 114.055827, 22.52545213
2453, 114.2615814, 22.68973429, 113.9913012, 22.73923728
5481, 113.8282306, 22.78595423, 113.8553703, 22.78458004
4422, 114.0227262, 22.66113226, 114.1264577, 22.60106998
2731, 114.331894, 22.68824122, 114.3236798, 22.69825868
583, 114.1329378, 22.60950451, 114.261562, 22.58687942
3429, 114.0527125, 22.69690619, 114.0272975, 22.74138882
11652, 113.8828341, 22.76829712, 113.8425345, 22.73227453
12124, 113.9188922, 22.57944395, 113.9135272, 22.58961306
12493, 114.1357206, 22.62069114, 114.2776236, 22.78295584
11291, 113.8825324, 22.575215, 113.8871529, 22.58954206
13810, 113.9243591, 22.73817724, 113.9139269, 22.71959341
9544, 113.9248696, 22.49591843, 114.1133922, 22.54692885
4227, 113.922359, 22.52020784, 113.9224168, 22.52175518
10759, 113.9046918, 22.5834555, 113.9144593, 22.58669471
12096, 113.8288835, 22.685504, 113.8130972, 22.6713506
12941, 114.1757151, 22.6364007, 114.2225624, 22.61654006
10223, 113.9042899, 22.5665363, 113.9238649, 22.572151
23252, 114.0656992, 22.6152615, 113.9332828, 22.69119982
13615, 114.1330261, 22.6173389, 114.1231422, 22.56771889
13248, 113.9400233, 22.52891281, 114.2469077, 22.56876552
11592, 114.2590034, 22.71962253, 114.3064504, 22.77372499
4601, 113.8988418, 22.56670695, 113.907684, 22.55657403
839, 114.2258562, 22.75410679, 113.9952024, 22.67630999
8645, 114.3411705, 22.68281434, 114.3352269, 22.67480048
13990, 114.1101877, 22.61879456, 114.1161173, 22.59930781
13851, 114.1230387, 22.58068133, 114.1232007, 22.57802189
5291, 113.8288835, 22.685504, 113.8194852, 22.67108361
7391, 113.9383125, 22.57746684, 114.083931, 22.57253073
8287, 114.0374198, 22.63386006, 114.0490229, 22.63510087
6702, 113.9013839, 22.5753663, 113.9190048, 22.53025345
6822, 114.03878, 22.60185337, 114.0809531, 22.56198914
3485, 113.9379107, 22.76365792, 114.23291332577307, 22.681320749694997
10337, 114.2330761, 22.71232915, 114.2417657, 22.70691407
5907, 113.9598081, 22.53710949, 113.9792634, 22.53515726
13109, 114.0524428, 22.53036901, 114.1144898, 22.54904063
16, 114.0261157, 22.63404516, 113.9080637, 22.65588346
4286, 114.021714, 22.53828784, 114.0492451, 22.56662297
6448, 114.0174534, 22.53769325, 113.9698386, 22.54914336
