people-ID,livelong,livelat,wslong,wslat
6031, 113.8128267, 22.73422663, 113.957259, 22.58270328
13376, 114.1167624, 22.56310054, 113.9176323, 22.4970986
10680, 113.9261702, 22.51602169, 113.928491, 22.52050551
6773, 114.0417775, 22.61856082, 114.0267116, 22.60553588
25578, 114.3298608, 22.67928296, 114.2642798, 22.72773757
12183, 114.0154736, 22.65448952, 113.9643322, 22.69905039
6868, 114.012641, 22.54062423, 113.9920869, 22.54301034
14083, 114.0173094, 22.62430723, 114.053813, 22.57336402
2780, 114.0270318, 22.64049941, 114.0435367, 22.69741734
6058, 113.9256338, 22.51572657, 113.9224168, 22.52175518
3474, 114.0270318, 22.64049941, 114.0518838, 22.6424242
12979, 113.8771498, 22.58317542, 113.9141292, 22.54075615
11959, 114.1757151, 22.6364007, 114.1290916, 22.55047585
5156, 113.8940988, 22.77962149, 113.8775801, 22.79067888
6284, 114.1355471, 22.55109677, 114.1322658, 22.5469765
4067, 114.0285468, 22.56929008, 114.0384238, 22.54794425
13809, 113.8474183, 22.76878118, 113.8425345, 22.73227453
7546, 114.3573882, 22.68876983, 114.3465773, 22.67018326
422, 113.8874063, 22.55910003, 113.8893661, 22.5612539
14109, 114.1757151, 22.6364007, 114.1936691, 22.65522272
2807, 114.0423111, 22.69632602, 114.0552014, 22.7125143
8033, 114.2146226, 22.73517897, 114.0994988, 22.70120735
4316, 114.0424233, 22.68753666, 114.0490229, 22.63510087
22687, 114.1261461, 22.61215303, 114.1187217, 22.69420088
12149, 114.0173094, 22.62430723, 114.2360842, 22.55783509
9925, 114.1299479, 22.57726751, 114.0579046, 22.57556408
24169, 114.0370696, 22.52502988, 114.3480704, 22.68461142
11979, 114.2146226, 22.73517897, 113.8659098, 22.80151145
6382, 113.9002739, 22.48314129, 113.8881337, 22.46708487
9272, 113.8634262, 22.60339678, 113.8828056, 22.6027631
2791, 114.1757151, 22.6364007, 113.9842934, 22.5915632
12218, 114.2325281, 22.72728864, 114.1428982, 22.62017946
24248, 113.8236042, 22.71840044, 114.0790509, 22.54727143
11588, 114.1389878, 22.60814403, 114.1020648, 22.59017166
1337, 113.8909863, 22.77584712, 113.9013678, 22.79263871
331, 114.2158332, 22.72542769, 113.8371794, 22.62749629
6402, 114.2023, 22.65179365, 114.201702, 22.65030004
6180, 114.324009, 22.67940409, 114.3642285, 22.68779171
2402, 114.3355732, 22.71003255, 113.8425345, 22.73227453
7410, 114.2138858, 22.7535822, 114.0580164, 22.62327935
23359, 114.0186815, 22.63417359, 114.0375051, 22.69082435
22437, 113.9073847, 22.53967906, 113.9258007, 22.69787298
111, 114.2375488, 22.729688, 113.9757367, 22.69308219
2847, 114.2078712, 22.6531411, 114.2265682, 22.55383255
12178, 114.2679761, 22.715247, 114.278921, 22.73135842
6106, 114.3350117, 22.70546672, 113.9495485, 22.54063909
25226, 113.890645, 22.57484146, 114.2729687, 22.69881083
22696, 114.1056468, 22.59296702, 114.1242908, 22.59420024
12718, 113.8832089, 22.78014068, 113.8958381, 22.78026428
11799, 114.201737, 22.70969063, 114.2193699, 22.70317607
765, 113.8641131, 22.57823681, 113.8585604, 22.58204183
7496, 114.0403327, 22.59988803, 114.0648785, 22.66256822
13483, 113.8933719, 22.5757923, 113.9853128, 22.56103544
11742, 114.3392882, 22.71090932, 114.3218376, 22.69937292
12744, 114.3871403, 22.71081409, 114.3920828, 22.7133976
8517, 113.9917714, 22.53415387, 113.9856891, 22.52621558
24257, 113.9833984, 22.68138002, 114.2482186, 22.597762
6233, 114.2375805, 22.71960573, 114.2312904, 22.70918313
5045, 114.1298848, 22.68634625, 114.1187217, 22.69420088
4338, 114.0267685, 22.56030348, 114.0984549, 22.56231854
5956, 113.8874063, 22.55910003, 113.8980972, 22.55150493
4551, 114.0311193, 22.66163265, 113.964386, 22.54286861
22454, 114.2421145, 22.73886973, 114.0534658, 22.64360118
3076, 114.1151491, 22.69657187, 114.1164567, 22.69397272
23439, 114.0239956, 22.64331109, 113.9415548, 22.58404282
4296, 113.9304681, 22.48321564, 113.9094396, 22.48732262
5847, 114.1191832, 22.6179681, 114.1357787, 22.61047964
8425, 113.817215, 22.77157357, 113.8208289, 22.77852113
5301, 113.9032597, 22.77940868, 113.8931107, 22.76762511
1312, 113.8143158, 22.67555369, 114.3480704, 22.68461142
22645, 114.2507345, 22.72444121, 114.0254399, 22.71858525
9516, 113.8846557, 22.56130469, 113.8893106, 22.55185265
4021, 114.0262448, 22.63187249, 113.9928238, 22.6697487
2473, 114.03878, 22.60185337, 114.0443687, 22.60188752
2814, 114.144408, 22.61981457, 114.1222502, 22.54124597
24313, 114.2221366, 22.6951384, 113.863564, 22.77118378
12966, 113.9234447, 22.53452262, 113.9842434, 22.59357109
7231, 113.883369, 22.59400215, 114.4236128, 22.63131798
11361, 114.0037582, 22.53790479, 113.9945339, 22.53990409
870, 114.1167624, 22.56310054, 114.1351285, 22.5743363
13140, 114.1164827, 22.54454616, 114.1463901, 22.55617025
22491, 113.9229318, 22.51620911, 113.928491, 22.52050551
6652, 114.0521542, 22.71887003, 113.9792634, 22.53515726
3818, 114.2159068, 22.69932397, 114.0211554, 22.71756814
8458, 114.0154736, 22.65448952, 114.0133618, 22.66596593
5147, 114.3840416, 22.71104477, 114.2939222, 22.66603796
23580, 113.8957434, 22.53233885, 113.8837285, 22.4815432
7733, 114.1738584, 22.64970683, 114.1674935, 22.56881687
2735, 114.0233353, 22.66876881, 114.2109974, 22.71058323
8806, 113.9379107, 22.76365792, 113.9976651, 22.67571164
10257, 114.0755021, 22.54166278, 114.0923787, 22.56380177
2927, 114.0478585, 22.52515452, 113.9792634, 22.53515726
11616, 114.2146226, 22.73517897, 114.0827477, 22.55702068
10198, 114.116775, 22.57874888, 114.1322658, 22.5469765
13447, 113.9940942, 22.66668585, 113.9952024, 22.67630999
2697, 114.0468184, 22.53617496, 114.058659, 22.54400765
5522, 114.0404352, 22.56107122, 114.0878704, 22.54425988
7571, 114.0211054, 22.66759528, 114.0141959, 22.67946648
2637, 114.0224392, 22.63876677, 113.9308077, 22.63613148
10941, 113.889344, 22.56290387, 113.9141292, 22.54075615
853, 114.1332911, 22.5477813, 114.1292601, 22.56291605
7912, 114.2116775, 22.71566268, 114.1283182, 22.59289349
8102, 113.9367698, 22.75570779, 113.9365428, 22.76215335
13508, 113.8803084, 22.58326725, 113.8635089, 22.56682005
29, 114.0430051, 22.67646734, 114.0277017, 22.72588026
14361, 114.219348, 22.69336585, 113.9237549, 22.4936901
11718, 114.0993355, 22.62579671, 114.1084048, 22.62128041
25323, 113.8854816, 22.58430443, 113.9495485, 22.54063909
10288, 114.0229049, 22.7261621, 113.9152116, 22.75330155
104, 114.0233353, 22.66876881, 114.0339804, 22.67824772
1540, 113.808932, 22.73500402, 113.7961225, 22.72937009
3538, 114.0519279, 22.62135229, 114.0580164, 22.62327935
6635, 114.0430051, 22.67646734, 113.8964399, 22.72716068
25535, 114.4022505, 22.6204849, 114.2282188, 22.54732311
771, 113.993116, 22.59373235, 114.0416572, 22.55046084
12418, 114.1234008, 22.62789153, 114.1230322, 22.58043643
7228, 114.4135457, 22.63002625, 114.3975034, 22.63867113
7367, 114.1017011, 22.63294473, 114.1290916, 22.55047585
23584, 114.393146, 22.74389162, 113.8341494, 22.62683087
14335, 114.2307736, 22.72322821, 113.8871199, 22.7781799
14075, 114.0737102, 22.53895916, 113.9834399, 22.74001975
9819, 114.0367893, 22.61215185, 114.0490229, 22.63510087
659, 114.0232271, 22.62488194, 114.0503917, 22.5948486
9599, 114.0684466, 22.57172139, 114.1075515, 22.54658266
7341, 113.9149808, 22.52972851, 113.9157343, 22.5349482
6583, 114.1151864, 22.5574876, 114.1151488, 22.55020013
14339, 113.9969301, 22.643064, 114.0104162, 22.63111842
5805, 114.0284261, 22.61262518, 113.9854611, 22.59722996
13158, 114.0143073, 22.64591725, 114.2847691, 22.67326189
9681, 114.2260265, 22.73332349, 114.1044991, 22.55356147
8675, 114.135555, 22.60315924, 114.055827, 22.52545213
2905, 113.890645, 22.57484146, 113.8635089, 22.56682005
22587, 114.248107, 22.5904246, 114.258636, 22.58795595
13658, 113.8936399, 22.76805679, 113.8819519, 22.78431814
3799, 113.8295056, 22.71524041, 113.9124134, 22.52461822
7053, 114.0719223, 22.66166336, 114.0511503, 22.61794283
3296, 114.1248286, 22.57658164, 114.07856, 22.54555986
12959, 113.8854816, 22.58430443, 113.9399642, 22.72081946
7128, 114.1187027, 22.57398636, 114.1292601, 22.56291605
9104, 114.1159011, 22.55616588, 114.1150198, 22.56263599
8626, 114.201737, 22.70969063, 114.1261595, 22.70308613
8621, 114.2625363, 22.74366001, 114.3064504, 22.77372499
14159, 114.2164448, 22.72955162, 114.0718589, 22.62126535
9131, 114.2115401, 22.71321091, 113.978829, 22.6818839
10398, 114.0380729, 22.65203364, 114.0378486, 22.67362562
12833, 113.8936399, 22.76805679, 113.887196, 22.7612654
2379, 114.2658949, 22.72232383, 114.2956573, 22.6953443
7435, 114.03878, 22.60185337, 114.0492451, 22.56662297
24395, 113.883369, 22.59400215, 114.2237726, 22.65744553
2480, 114.2033274, 22.64866365, 114.1970263, 22.65171975
13645, 114.1494133, 22.61039668, 114.1357787, 22.61047964
388, 114.0960048, 22.62649671, 114.1047132, 22.61694101
7247, 114.0380729, 22.65203364, 114.0304339, 22.71348567
24526, 113.8746316, 22.55197004, 114.0254399, 22.71858525
3454, 114.0430051, 22.67646734, 114.0720344, 22.65928305
2663, 114.065254, 22.55279516, 114.04822883574803, 22.64438384220247
8118, 114.1018944, 22.59273764, 114.0422668, 22.52653992
8693, 114.2215604, 22.73269285, 114.0017638, 22.59835539
4137, 114.2303179, 22.55400112, 114.2417657, 22.70691407
8992, 114.3246862, 22.68515792, 114.3408456, 22.69281194
5818, 114.0370696, 22.52502988, 114.05040159366837, 22.511845590473552
8065, 113.8594394, 22.61901935, 113.9037031, 22.75629703
22324, 114.2190045, 22.55934086, 114.2299805, 22.55643946
5804, 113.8614431, 22.58873239, 113.9467017, 22.578627
24311, 113.8846557, 22.56130469, 114.3072888, 22.67023618
9413, 114.3410788, 22.69204305, 114.3326858, 22.68881791
4913, 113.8197806, 22.67144481, 113.8108448, 22.66372012
14105, 113.8507985, 22.7636276, 113.864586, 22.75639676
6297, 113.9767135, 22.5617285, 113.9811375, 22.55455443
9860, 113.880545, 22.56089154, 114.3678612, 22.73955335
7459, 114.2424108, 22.59416598, 114.24594988565256, 22.583546591919518
4607, 114.0186815, 22.63417359, 113.9805994, 22.70188376
11390, 114.0408358, 22.55991118, 114.0498383, 22.56662785
11138, 114.1255815, 22.54376704, 114.1248793, 22.542384
12231, 113.9243591, 22.73817724, 113.9259902, 22.71932507
3082, 114.1072085, 22.62652505, 114.0841587, 22.63955388
6969, 114.2122946, 22.72380437, 114.2178755, 22.68620788
23333, 113.8970428, 22.57715634, 113.8440245, 22.77613656
11165, 113.8832089, 22.78014068, 113.8519206, 22.76363961
4916, 113.8915523, 22.56941087, 113.907684, 22.55657403
12994, 113.8951576, 22.48580812, 113.9234122, 22.52390294
4168, 114.0549424, 22.56614636, 114.0744233, 22.55972382
995, 114.2494805, 22.73784483, 114.2835316, 22.72938315
6227, 113.8934253, 22.56998563, 113.9147853, 22.57005729
9921, 114.2625363, 22.74366001, 114.2998692, 22.77240897
455, 114.0277042, 22.535769, 114.0403117, 22.54617311
6851, 114.0763185, 22.56025754, 114.083931, 22.57253073
510, 114.2246353, 22.55317367, 114.2247268, 22.55089246
189, 113.8225198, 22.68462413, 114.3064406, 22.77130579
13001, 114.070736, 22.62335832, 114.0320786, 22.56121934
6048, 113.8839037, 22.48167429, 113.9842434, 22.59357109
6576, 114.219348, 22.69336585, 113.8851632, 22.72061152
11185, 114.0173094, 22.62430723, 113.9939439, 22.59402371
6491, 113.8886117, 22.77684509, 113.8931278, 22.78134163
4082, 114.0045131, 22.64230583, 114.0891034, 22.70606051
12483, 114.2429635, 22.74200624, 114.0978089, 22.72051579
2415, 114.0565727, 22.69299886, 114.0621482, 22.71015236
11838, 114.0166391, 22.71416863, 113.8704324, 22.78480925
2740, 114.023723, 22.53002473, 114.0422668, 22.52653992
10347, 114.0154736, 22.65448952, 113.9079738, 22.65410286
12440, 114.1757151, 22.6364007, 114.0595264, 22.66399326
3406, 113.9268446, 22.50714537, 113.9237549, 22.4936901
12022, 113.817215, 22.77157357, 114.2650762, 22.59260631
11016, 114.1125384, 22.59592024, 114.1727077, 22.56660392
12082, 113.8593418, 22.62832393, 113.8935651, 22.72020837
6538, 114.0629266, 22.64340795, 114.0544413, 22.63532705
10095, 114.0664781, 22.51986198, 114.0574806, 22.53699791
11404, 114.0882765, 22.54957863, 114.08199, 22.55050255
2647, 114.0423111, 22.69632602, 113.9643322, 22.69905039
3685, 114.0836915, 22.54464969, 114.3477684, 22.70603955
2917, 114.1178066, 22.60123914, 114.1264577, 22.60106998
2486, 114.0521828, 22.51075325, 114.1231422, 22.56771889
264, 114.0224392, 22.63876677, 114.013507, 22.62692512
5743, 113.8829829, 22.56603833, 113.9003568, 22.56407266
7889, 114.2262723, 22.55629366, 114.2658821, 22.59197678
8713, 114.2658949, 22.72232383, 113.972242, 22.67589127
9889, 114.11885, 22.56581934, 114.1179235, 22.55168364
8211, 113.8803002, 22.56997857, 113.8893661, 22.5612539
22358, 113.9517906, 22.56079444, 114.2360842, 22.55783509
25391, 114.2182253, 22.67609825, 114.2246614, 22.68177281
11789, 114.0304731, 22.6598973, 114.02826, 22.65797554
11131, 114.219348, 22.69336585, 114.2246614, 22.68177281
484, 113.8564484, 22.62003008, 113.8341494, 22.62683087
13200, 114.2246353, 22.55317367, 114.2203198, 22.55590944
9146, 114.0634086, 22.53870217, 114.0945469, 22.55477559
11418, 113.8886117, 22.77684509, 114.2360842, 22.55783509
24264, 113.8556547, 22.57802118, 113.8744093, 22.58226338
23412, 114.2375805, 22.71960573, 113.9237549, 22.4936901
7729, 113.8035446, 22.67359443, 113.7982229, 22.69370504
22559, 114.0345766, 22.5654001, 113.8661029, 22.75930169
12320, 114.0163238, 22.53727597, 113.964386, 22.54286861
7766, 114.006985, 22.55115679, 114.0011184, 22.53659429
6838, 114.0229049, 22.7261621, 113.887196, 22.7612654
6842, 114.1717473, 22.56436374, 114.1639711, 22.5669094
14381, 114.0766158, 22.57425922, 114.1315011, 22.70014802
14227, 114.0545182, 22.63553639, 114.0544413, 22.63532705
3908, 114.058055, 22.69512613, 114.0294289, 22.66807137
23533, 114.2674922, 22.7252817, 114.252795, 22.72976183
23402, 114.1251735, 22.69282988, 113.9625456, 22.5629959
23521, 114.2625363, 22.74366001, 114.0573383, 22.6047373
7825, 113.8909863, 22.77584712, 113.8360087, 22.80746862
13084, 114.201737, 22.70969063, 113.860603, 22.57924996
1377, 114.238708, 22.70154264, 114.2764847, 22.66745951
10662, 114.0358617, 22.54489447, 114.0744233, 22.55972382
25215, 113.8909863, 22.77584712, 113.9032064, 22.55898151
6523, 114.1021445, 22.61419985, 113.9560825, 22.70340427
5310, 114.037073, 22.61509883, 114.0573383, 22.6047373
5121, 113.93089988248151, 22.49229072902171, 114.2563818, 22.58771104
8832, 114.0424233, 22.68753666, 113.9495485, 22.54063909
24416, 114.4039807, 22.64005942, 114.3943777, 22.69348336
786, 114.060083, 22.54415109, 114.0998616, 22.55693538
3270, 113.8740527, 22.59011904, 114.0069626, 22.53846962
8047, 113.8289193, 22.71956443, 113.8570607, 22.74537102
6004, 114.3355732, 22.71003255, 114.1075515, 22.54658266
8879, 114.2375805, 22.71960573, 114.2868002, 22.71955642
14112, 113.8886117, 22.77684509, 113.8681099, 22.80424704
11714, 113.9767135, 22.5617285, 114.0097436, 22.54087223
14039, 114.2953817, 22.60513342, 114.258636, 22.58795595
11073, 114.2375488, 22.729688, 114.0959054, 22.56484784
6526, 113.9137127, 22.4855817, 113.9211685, 22.48956803
12692, 113.9202953, 22.48964389, 113.9237549, 22.4936901
3168, 113.8764874, 22.56452482, 113.9142301, 22.54249797
11513, 114.3298608, 22.67928296, 114.1215589, 22.60290088
23418, 113.9072826, 22.56269528, 113.9524126, 22.5405666
9186, 114.0737102, 22.53895916, 114.0800519, 22.54724782
9790, 113.9299459, 22.74871131, 113.9352588, 22.75252555
12179, 114.2679761, 22.715247, 114.3064504, 22.77372499
6024, 114.0729145, 22.65192979, 113.8425345, 22.73227453
14154, 113.9156862, 22.52466374, 113.9842434, 22.59357109
13360, 113.9395252, 22.74660296, 113.9530921, 22.79505656
24412, 114.4039807, 22.64005942, 113.9735968, 22.53691557
2472, 113.8915523, 22.56941087, 114.3480704, 22.68461142
12691, 113.9202953, 22.48964389, 113.9735968, 22.53691557
12615, 113.9131858, 22.54233207, 114.016398, 22.53713813
13843, 114.0236514, 22.62886945, 113.9897979, 22.6785019
5513, 114.0367893, 22.61215185, 114.0395011, 22.60753726
10110, 114.0960048, 22.62649671, 114.0891792, 22.54178278
9750, 114.00477369399356, 22.553127983804075, 114.0097436, 22.54087223
11129, 114.0471928, 22.53013391, 113.9127016, 22.50412355
14261, 113.9379107, 22.76365792, 113.8504062, 22.60458662
4725, 114.1782169, 22.65210551, 114.2118053, 22.6108732
23571, 114.1757151, 22.6364007, 114.1051877, 22.54266959
13559, 113.817215, 22.77157357, 113.9152116, 22.75330155
12132, 114.1220831, 22.59238119, 114.274152, 22.58886862
12807, 114.104805, 22.59048458, 114.0985201, 22.56010875
1556, 113.9072826, 22.56269528, 113.9415958, 22.53640187
10356, 114.2182253, 22.67609825, 114.1222502, 22.54124597
3182, 114.1220831, 22.59238119, 114.132336, 22.54514773
4197, 113.9217899, 22.54817124, 113.9842434, 22.59357109
11252, 113.9379107, 22.76365792, 113.9281358, 22.74747605
9602, 114.1836859, 22.65137456, 114.2070235, 22.66288376
11379, 114.1494133, 22.61039668, 114.2321472, 22.55462274
10842, 114.049334, 22.62386555, 114.3333945, 22.78563924
9254, 113.9250988, 22.48714364, 113.9211685, 22.48956803
8567, 114.0262448, 22.63187249, 113.9768116, 22.6245684
13717, 114.0719223, 22.66166336, 114.055946, 22.67616114
5520, 113.8452861, 22.57255575, 113.8563925, 22.80289726
5561, 113.9213038, 22.5238211, 113.9176323, 22.4970986
13589, 114.2289084, 22.72308742, 114.2827341, 22.66886259
5266, 114.136865, 22.62534243, 114.1232007, 22.57802189
4323, 114.2302536, 22.70924145, 113.9805994, 22.70188376
10043, 114.1099183, 22.57313432, 114.1132596, 22.5827364
12899, 114.4024605, 22.6380323, 114.3064406, 22.77130579
4040, 114.2618871, 22.72814276, 114.229622, 22.74550993
13745, 114.1337266, 22.61583575, 114.2214386, 22.61827584
5871, 113.8979427, 22.56079451, 113.9032064, 22.55898151
6902, 114.2047847, 22.70875643, 113.9897979, 22.6785019
23301, 114.1282534, 22.56209187, 114.1298599, 22.57173101
9242, 113.8933541, 22.58630872, 113.9141189, 22.64019972
4124, 114.0367893, 22.61215185, 114.0488191, 22.60469621
8512, 113.9172178, 22.48916648, 113.9127016, 22.50412355
23534, 114.2674922, 22.7252817, 113.8352106, 22.77728948
3911, 113.9206165, 22.51932572, 113.9224168, 22.52175518
13225, 113.8270988, 22.77309735, 113.8320961, 22.73412313
1292, 114.1357206, 22.62069114, 114.3064406, 22.77130579
609, 113.8777133, 22.59947878, 113.8744093, 22.58226338
24335, 113.9254412, 22.49806383, 113.77963, 22.74116414
8190, 113.8591147, 22.57989424, 113.8038118, 22.67655266
3230, 113.9040543, 22.57707871, 113.9188787, 22.54714559
12582, 114.1148965, 22.58845796, 114.1024314, 22.57267881
10133, 113.8579814, 22.62330717, 113.9947908, 22.73222772
10956, 114.3871403, 22.71081409, 114.3920828, 22.7133976
13357, 114.0294657, 22.63053454, 113.9608013, 22.6869296
2442, 114.1281902, 22.61384109, 113.8371794, 22.62749629
14385, 114.0173094, 22.62430723, 114.0496855, 22.71974813
116, 114.2116775, 22.71566268, 114.2725929, 22.73018972
9562, 113.8564484, 22.62003008, 113.8234688, 22.73635626
12062, 114.0719223, 22.66166336, 114.1483923, 22.67975903
10998, 114.2446094, 22.74871239, 114.2786885, 22.72662505
3789, 113.8885816, 22.57839234, 113.9169562, 22.54818132
23467, 114.1836859, 22.65137456, 113.9032438, 22.72744574
22537, 114.0209658, 22.64238649, 114.3199658, 22.72416385
11534, 114.0634086, 22.53870217, 114.0479356, 22.5234824
3830, 113.8877196, 22.49878479, 113.8689145, 22.50307986
6057, 113.9147203, 22.53618533, 114.2360842, 22.55783509
10338, 114.2330761, 22.71232915, 114.214763, 22.67006742
5178, 113.9599038, 22.59036487, 114.2567754, 22.59454
9808, 113.9032597, 22.77940868, 114.0361853, 22.50864622
6535, 113.9382846, 22.54399802, 113.9490648, 22.53341157
12283, 114.2122946, 22.72380437, 114.1363637, 22.55371607
5637, 114.0706314, 22.52768003, 114.1144898, 22.54904063
83, 113.9289069, 22.52668209, 113.8425345, 22.73227453
9551, 113.9271505, 22.55198567, 113.9145938, 22.54666141
310, 114.2515448, 22.72856246, 114.2848648, 22.69146746
12841, 114.1782169, 22.65210551, 114.0822549, 22.73675821
4017, 114.0270318, 22.64049941, 114.0496855, 22.71974813
7788, 113.9122957, 22.51269682, 113.918592, 22.51236448
12212, 114.248107, 22.5904246, 114.2587806, 22.57845399
7122, 114.2999413, 22.76820291, 114.2986969, 22.77008171
14389, 114.1335832, 22.62485819, 114.0430529, 22.56731939
13440, 113.9379107, 22.76365792, 113.8987232, 22.73121546
10993, 114.0960048, 22.62649671, 114.1233485, 22.56924998
10866, 114.1055162, 22.59685098, 114.0669813, 22.53888678
3681, 113.8729908, 22.56690739, 113.9530921, 22.79505656
25357, 114.1240901, 22.55821852, 114.0709673, 22.52756307
5817, 113.8614431, 22.58873239, 113.8315281, 22.63182214
3397, 114.3350117, 22.70546672, 113.9204428, 22.55337554
9159, 113.9917714, 22.53415387, 113.990542, 22.53936025
12134, 114.0634647, 22.71861803, 114.0582017, 22.70814865
25234, 113.9599038, 22.59036487, 113.9233533, 22.58496019
14307, 113.8936399, 22.76805679, 113.9152116, 22.75330155
12973, 114.0283921, 22.6298931, 113.8371794, 22.62749629
10433, 113.8620862, 22.6198378, 113.8336617, 22.63291191
2446, 114.201737, 22.70969063, 114.2243676, 22.70347322
2602, 114.0496003, 22.59798946, 114.053813, 22.57336402
11805, 114.2044037, 22.65303021, 113.8964399, 22.72716068
25237, 114.0523451, 22.63970515, 113.9771094, 22.55295138
24319, 114.3084143, 22.69174742, 113.9524126, 22.5405666
8401, 113.9243591, 22.73817724, 114.2360842, 22.55783509
3365, 114.0311193, 22.66163265, 113.9935558, 22.70272955
11426, 113.9969301, 22.643064, 113.8929618, 22.73107022
4724, 114.1782169, 22.65210551, 114.1315011, 22.70014802
12853, 113.8236042, 22.71840044, 113.8234688, 22.73635626
22662, 113.8593418, 22.62832393, 114.1290916, 22.55047585
9854, 113.94176368572893, 22.527054878121852, 113.9187309, 22.57620516
4871, 114.128937, 22.57881531, 114.1020648, 22.59017166
2859, 114.3840416, 22.71104477, 114.3559461, 22.72906025
5456, 114.1125384, 22.59592024, 114.026119, 22.60281383
9364, 114.1366077, 22.63006688, 113.9495485, 22.54063909
5744, 114.1142869, 22.59094825, 114.1039334, 22.59992917
22501, 114.0424233, 22.68753666, 114.4104095, 22.63463372
12176, 114.3337922, 22.6956631, 114.4011799, 22.69343354
2759, 114.0252775, 22.6568041, 114.1265588, 22.69642133
23542, 114.1017011, 22.63294473, 114.1070444, 22.61512856
25407, 114.3337922, 22.6956631, 113.9874438, 22.5398186
9880, 114.2302536, 22.70924145, 113.9894251, 22.73620886
9912, 113.9379107, 22.76365792, 113.9152116, 22.75330155
5607, 113.8614431, 22.58873239, 113.8326466, 22.59335111
23462, 114.1319202, 22.6117906, 114.1274377, 22.60239706
8899, 113.8245459, 22.74361825, 113.8234688, 22.73635626
3081, 114.1072085, 22.62652505, 114.1047132, 22.61694101
1297, 114.1125384, 22.59592024, 114.1561488, 22.64686208
22668, 114.4135457, 22.63002625, 114.4140908, 22.63270253
106, 113.8594394, 22.61901935, 113.8563369, 22.74696049
7180, 114.1056468, 22.59296702, 114.1126547, 22.53636391
9167, 114.03878, 22.60185337, 114.0746909, 22.53474535
9560, 113.8564484, 22.62003008, 113.9495485, 22.54063909
8549, 113.9969301, 22.643064, 113.9851535, 22.63400409
8537, 114.121452, 22.60815958, 114.1180562, 22.55978111
5383, 113.8357379, 22.64104742, 113.8045813, 22.66852381
4830, 113.9046918, 22.5834555, 114.37472, 22.69079949
13432, 114.2209095, 22.72832054, 113.8425345, 22.73227453
6841, 113.9895344, 22.53161406, 113.9952455, 22.5333633
9387, 113.9236458, 22.52457026, 114.3833801, 22.69048805
13022, 113.8614431, 22.58873239, 113.8409704, 22.62437861
23586, 114.393146, 22.74389162, 114.1193772, 22.58155327
10227, 114.0591583, 22.56203771, 114.1075515, 22.54658266
13498, 114.0173094, 22.62430723, 114.0495405, 22.59965055
23336, 113.8591147, 22.57989424, 113.9805994, 22.70188376
667, 113.9218497, 22.53599972, 113.921526, 22.52603601
11595, 114.1167281, 22.62348769, 113.8425345, 22.73227453
49, 114.0523451, 22.63970515, 114.3198028, 22.60277412
2929, 114.201733475, 22.7232949659, 114.3638261, 22.74511559
22809, 114.1017011, 22.63294473, 114.0518838, 22.6424242
14066, 113.8746316, 22.55197004, 113.8716275, 22.75540599
10759, 113.9046918, 22.5834555, 113.9144593, 22.58669471
8750, 114.2468222, 22.72244962, 114.2848648, 22.69146746
5438, 114.1314078, 22.61571589, 113.8425345, 22.73227453
2785, 114.2326329, 22.56220142, 114.1332715, 22.5709549
12210, 114.0424233, 22.68753666, 114.0449931, 22.70374768
6864, 114.0661529, 22.61863264, 114.0526376, 22.63107994
6255, 114.0922467, 22.57254736, 114.0959054, 22.56484784
5078, 113.8268095, 22.64682811, 113.8149797, 22.6630709
11550, 114.3475432, 22.66921114, 114.39587043940791, 22.711739377811103
2572, 114.0884063, 22.54678497, 114.0818223, 22.57645726
12325, 114.0424233, 22.68753666, 114.0375051, 22.69082435
734, 114.1108458, 22.61624122, 114.0957679, 22.56965336
3944, 114.0403132, 22.56725171, 114.2792508, 22.66839408
10996, 113.8825324, 22.575215, 113.8790227, 22.59653042
12398, 113.8998904, 22.580372, 113.9020774, 22.56721905
7589, 114.2874449, 22.72725532, 114.287889, 22.72307688
9320, 114.0304731, 22.6598973, 114.02826, 22.65797554
10174, 114.0363037, 22.71443239, 113.8974282, 22.73446659
7354, 114.2341293, 22.73357275, 114.2360842, 22.55783509
25478, 114.1017011, 22.63294473, 113.8557334, 22.65535098
874, 113.8468301, 22.61160865, 113.8871199, 22.7781799
6386, 114.2483577, 22.72462565, 114.3480704, 22.68461142
13290, 113.8614431, 22.58873239, 114.0579046, 22.57556408
13857, 113.8288835, 22.685504, 113.8552673, 22.79763444
745, 114.1186598, 22.53707709, 114.0983092, 22.53997019
217, 114.4135457, 22.63002625, 113.916807, 22.72566634
8967, 114.2260265, 22.73332349, 113.8851632, 22.72061152
6860, 114.104805, 22.59048458, 113.8950865, 22.71774923
6733, 113.8960955, 22.57055087, 114.3480704, 22.68461142
579, 113.9736577, 22.54056569, 113.9874438, 22.5398186
2611, 114.1287442, 22.55567899, 114.1144898, 22.54904063
9395, 114.0403327, 22.59988803, 114.0513711, 22.61576577
25452, 114.2376679, 22.71326216, 114.0891792, 22.54178278
6094, 114.144408, 22.61981457, 114.4705804, 22.59544343
2604, 114.1078266, 22.5959355, 114.1070444, 22.61512856
22400, 113.8624756, 22.5662248, 113.9123727, 22.58260273
23233, 114.0254433, 22.61534867, 114.0285019, 22.63620018
10491, 113.7721529, 22.6885906, 113.8341494, 22.62683087
5309, 114.037073, 22.61509883, 114.0321304, 22.71631065
