people-ID,livelong,livelat,wslong,wslat
2286, 113.7721529, 22.6885906, 114.3072888, 22.67023618
6393, 114.0417678, 22.57489347, 114.0280747, 22.56038858
7539, 114.2341293, 22.73357275, 114.2262933, 22.68804049
5339, 114.2096575, 22.69814443, 114.1331154, 22.61334824
5316, 114.0204046, 22.53807139, 114.1042953, 22.54730183
9450, 114.0521828, 22.51075325, 113.9807925, 22.69309141
25542, 114.219348, 22.69336585, 114.2146748, 22.70297441
23193, 114.1332911, 22.5477813, 114.2185909, 22.61962204
9738, 113.8467509, 22.76617068, 113.8661029, 22.75930169
9915, 114.1103352, 22.68648221, 114.1218527, 22.67637751
5701, 114.1340787, 22.550601, 114.0998616, 22.55693538
6430, 113.8178167, 22.73212112, 113.8210521, 22.72300151
8123, 114.3573882, 22.68876983, 114.0833317, 22.69787035
24432, 114.3337922, 22.6956631, 114.1422694, 22.60791832
13601, 113.9337326, 22.76402951, 113.968556, 22.69827316
4652, 114.3265685, 22.67727231, 114.2740831, 22.68348545
5771, 114.1186598, 22.53707709, 114.1011595, 22.56392718
10045, 113.8970428, 22.57715634, 113.8893661, 22.5612539
11224, 113.8832089, 22.78014068, 113.8673605, 22.75687393
6783, 113.8282306, 22.78595423, 113.8411925, 22.77213294
9344, 114.1335832, 22.62485819, 113.8871199, 22.7781799
2719, 114.0211442, 22.65440316, 114.02826, 22.65797554
32669, 113.8915523, 22.56941087, 114.2312904, 22.70918313
6720, 113.8213466, 22.68751168, 114.1323425, 22.59939517
11485, 114.0261157, 22.63404516, 114.1431629, 22.60400238
461, 113.8464461, 22.59849596, 113.8602837, 22.5888914
6050, 114.0634086, 22.53870217, 113.8875691, 22.76634594
2344, 113.7721529, 22.6885906, 114.398595, 22.63845821
2706, 113.8289193, 22.71956443, 113.8245207, 22.70319838
28612, 114.2180284, 22.69007596, 114.0495405, 22.59965055
5870, 114.2301449, 22.7142685, 114.2243676, 22.70347322
6044, 114.3475432, 22.66921114, 114.3477684, 22.70603955
12300, 114.201737, 22.70969063, 114.2248167, 22.63263212
2823, 114.1836859, 22.65137456, 114.1215589, 22.60290088
7140, 114.1357676, 22.61672765, 113.8320961, 22.73412313
13505, 113.9227683, 22.51235825, 113.8873012, 22.49171205
2900, 114.1133745, 22.53726168, 114.1942113, 22.64106038
6057, 114.1974524, 22.65186566, 113.89667, 22.77535293
13259, 113.979472, 22.5621445, 113.9811375, 22.55455443
7595, 114.2874449, 22.72725532, 114.1042953, 22.54730183
2875, 114.1017011, 22.63294473, 114.1070444, 22.61512856
9031, 114.0591583, 22.56203771, 114.1264577, 22.60106998
23530, 114.2674922, 22.7252817, 114.0321467, 22.60364925
10472, 114.0562809, 22.56726053, 114.0388876, 22.56907439
25562, 114.0822853, 22.63028795, 114.055946, 22.67616114
4521, 114.0680177, 22.62361374, 113.896119, 22.72186615
11544, 114.0787702, 22.53211585, 114.07856, 22.54555986
6642, 113.8130641, 22.77413682, 113.921526, 22.52603601
11058, 113.9379107, 22.76365792, 113.9560825, 22.70340427
6419, 114.0431475, 22.5291419, 114.5322302, 22.4881498
9820, 114.0225579, 22.60437566, 114.1042953, 22.54730183
3875, 113.8970428, 22.57715634, 113.9343726, 22.69337751
6262, 113.93089988248151, 22.49229072902171, 113.9377815, 22.49219412
13711, 113.8803002, 22.56997857, 113.7982229, 22.69370504
12249, 113.8886117, 22.77684509, 113.896119, 22.72186615
8724, 113.9299459, 22.74871131, 113.859515, 22.73057783
5435, 113.7721529, 22.6885906, 113.8064836, 22.69279451
13697, 114.4135457, 22.63002625, 114.1315011, 22.70014802
4198, 113.9213225, 22.54220448, 113.9169562, 22.54818132
22724, 113.8485196, 22.57678478, 113.8635089, 22.56682005
10530, 114.0263723, 22.55599854, 114.01563745305444, 22.75084903308831
22543, 113.8832089, 22.78014068, 113.8871199, 22.7781799
12216, 114.0619709, 22.69241265, 114.2387213, 22.56366033
9653, 113.8880662, 22.59094183, 113.9102712, 22.54288065
2828, 114.3392882, 22.71090932, 114.0978306, 22.69478757
12201, 113.8771498, 22.58317542, 113.8371794, 22.62749629
5745, 113.8940988, 22.77962149, 113.8916427, 22.76205659
8265, 113.922354, 22.52687612, 113.92655434372095, 22.55312797945184
5568, 114.2676535, 22.58962665, 114.2567754, 22.59454
12614, 113.9131858, 22.54233207, 113.9102712, 22.54288065
7274, 114.2507345, 22.72444121, 114.287889, 22.72307688
537, 114.1180708, 22.5549898, 113.8471295, 22.77254999
7771, 113.9395252, 22.74660296, 114.1042953, 22.54730183
4311, 114.1180708, 22.5549898, 114.1290916, 22.55047585
10988, 114.0615065, 22.56363477, 114.0919831, 22.56921226
13446, 114.0060361, 22.64477552, 114.0468077, 22.69917017
9460, 114.103947, 22.55162521, 113.964386, 22.54286861
8423, 114.1306867, 22.60230633, 114.0985201, 22.56010875
256, 113.8988418, 22.56670695, 113.9152116, 22.75330155
10131, 113.8652014, 22.5862659, 113.860603, 22.57924996
24157, 113.8259751, 22.68298054, 113.89667, 22.77535293
2857, 114.3840416, 22.71104477, 114.3833801, 22.69048805
4107, 114.1220831, 22.59238119, 114.1264577, 22.60106998
27047, 114.3380546, 22.70875335, 114.2165794, 22.55675978
23213, 114.0966175, 22.55546143, 113.936617, 22.52098472
9195, 114.2326016, 22.55749627, 114.2567754, 22.59454
26660, 114.1319202, 22.6117906, 113.8714992, 22.78752544
8903, 114.2324594, 22.72394251, 113.8165886, 22.74648029
5473, 114.2421145, 22.73886973, 114.2267479, 22.54578426
30438, 114.0217343, 22.65356868, 114.1200256, 22.56292986
8673, 114.1101877, 22.61879456, 114.3215746, 22.70437613
8186, 113.9188922, 22.57944395, 114.261562, 22.58687942
13974, 114.0151204, 22.63547529, 113.968556, 22.69827316
28383, 113.9042899, 22.5665363, 114.1308154, 22.58008543
5664, 113.9066951, 22.52846257, 113.936609, 22.69505631
3346, 114.0173094, 22.62430723, 113.900812, 22.57992397
13101, 114.201733475, 22.7232949659, 114.2387213, 22.56366033
14022, 114.2198708, 22.72619087, 113.9923093, 22.58984621
1156, 114.159033, 22.61719484, 114.1422694, 22.60791832
9008, 114.1125384, 22.59592024, 114.1091996, 22.58050961
26767, 113.8652014, 22.5862659, 113.8833188, 22.57999628
3953, 113.95262750479836, 22.548782463860874, 113.9102712, 22.54288065
5102, 114.0156186, 22.64755367, 113.9304062, 22.68073678
3324, 114.2273386, 22.69887747, 114.2190463, 22.62477062
8095, 114.2122946, 22.72380437, 114.3679141, 22.74069295
12845, 113.8236042, 22.71840044, 113.7982229, 22.69370504
3188, 113.8746316, 22.55197004, 113.8948506, 22.55553054
30432, 114.4135457, 22.63002625, 114.1331154, 22.61334824
3210, 114.2288876, 22.70270774, 114.1221481, 22.6011108
24282, 114.1222988, 22.61457652, 114.031832, 22.70150831
9219, 114.0617118, 22.54164569, 114.0588213, 22.55183985
22386, 113.8909863, 22.77584712, 113.8819519, 22.78431814
24403, 114.0651306, 22.55945076, 114.1057548, 22.59821631
1226, 114.1234008, 22.62789153, 114.0978306, 22.69478757
3684, 113.9477232, 22.53044909, 113.9300759, 22.67488161
22350, 113.9188922, 22.57944395, 113.9187309, 22.57620516
5578, 114.0345766, 22.5654001, 114.0305432, 22.56786856
3963, 113.8988418, 22.56670695, 113.9139943, 22.5237691
30377, 114.0239956, 22.64331109, 114.0170446, 22.65853595
2498, 113.8468301, 22.61160865, 113.8736547, 22.60193417
9156, 114.1014352, 22.58777566, 114.1020648, 22.59017166
6415, 114.0433814, 22.56069812, 114.0320786, 22.56121934
2817, 113.8894045, 22.5545948, 113.9044365, 22.56528958
13489, 114.1186598, 22.53707709, 114.1042953, 22.54730183
8110, 114.0233353, 22.66876881, 113.9843857, 22.73744168
1, 114.266457, 22.69397912, 114.2342866, 22.66349249
27032, 113.8072593, 22.73892823, 113.813731, 22.73120746
11893, 114.0719223, 22.66166336, 114.0595264, 22.66399326
2327, 114.2472049, 22.71845507, 114.031832, 22.70150831
6427, 114.1322741, 22.57814231, 113.9771094, 22.55295138
12175, 114.248107, 22.5904246, 114.2406896, 22.59945362
25643, 114.1230387, 22.58068133, 114.1171433, 22.58022318
9069, 113.8963327, 22.58379126, 113.9182386, 22.56843843
2625, 114.0574293, 22.51811619, 114.0404776, 22.52785478
14148, 113.9419285, 22.55326824, 113.8922981, 22.57494035
13347, 114.3337922, 22.6956631, 113.9771094, 22.55295138
10049, 114.2615814, 22.68973429, 114.1469336, 22.6788307
14172, 114.0192611, 22.65543333, 113.992699, 22.70315604
3100, 113.9299459, 22.74871131, 113.9397757, 22.76440181
25417, 114.0424233, 22.68753666, 114.043749, 22.70327939
7118, 114.0492158, 22.62659024, 113.8935651, 22.72020837
13156, 114.0574293, 22.51811619, 114.3559461, 22.72906025
12552, 114.00477368456305, 22.5531279809803, 114.0186356, 22.66341342
3165, 113.8614431, 22.58873239, 114.028191, 22.5667007
7272, 114.025783, 22.64965565, 114.3559461, 22.72906025
14077, 114.0320802, 22.60541612, 114.1331154, 22.61334824
12094, 114.058055, 22.69512613, 113.9390427, 22.76296163
11184, 114.0173094, 22.62430723, 114.025327, 22.64410502
14050, 113.9750147, 22.53820363, 114.1290916, 22.55047585
12148, 114.0615065, 22.56363477, 114.2799684, 22.71391601
23285, 114.1298848, 22.68634625, 114.1130659, 22.65132133
10335, 114.2429635, 22.74200624, 114.3035564, 22.77255353
554, 114.1535431, 22.55858495, 114.1647452, 22.56602095
8146, 114.1376337, 22.62364727, 114.3678612, 22.73955335
24516, 113.94393643664458, 22.527054877184387, 114.2247268, 22.55089246
9426, 114.2618871, 22.72814276, 114.3833801, 22.69048805
2929, 114.201733475, 22.7232949659, 114.3477684, 22.70603955
2793, 114.0960048, 22.62649671, 113.8564083, 22.58683717
14360, 114.219348, 22.69336585, 114.0414795, 22.62802359
6985, 113.8722775, 22.78509022, 113.8659098, 22.80151145
9607, 113.95262749439391, 22.553127981428297, 113.9386991, 22.54354488
6317, 113.8534184, 22.57260798, 113.8980972, 22.55150493
6669, 113.8257284, 22.65217284, 113.8326466, 22.59335111
8126, 113.8797414, 22.57248396, 113.9017426, 22.56271954
30333, 114.0617118, 22.54164569, 114.3559461, 22.72906025
22665, 113.9419285, 22.55326824, 114.0718589, 22.62126535
30241, 113.9969301, 22.643064, 113.836729, 22.77085636
7486, 114.0367893, 22.61215185, 114.0079791, 22.60133834
10526, 114.0451706, 22.51174816, 114.0344991, 22.52931257
1422, 114.3298608, 22.67928296, 114.0492451, 22.56662297
10370, 114.1270158, 22.60668351, 114.1264577, 22.60106998
11536, 114.0634086, 22.53870217, 114.0658046, 22.54474181
11499, 114.1757151, 22.6364007, 113.9923093, 22.58984621
22507, 114.2164448, 22.72955162, 114.252795, 22.72976183
997, 114.2494805, 22.73784483, 114.2805185, 22.73617307
9712, 114.0278292, 22.66347045, 114.0141959, 22.67946648
25323, 113.8854816, 22.58430443, 113.9669992, 22.62448305
1152, 114.0236514, 22.62886945, 113.9976651, 22.67571164
23314, 113.9150355, 22.58923228, 113.9187309, 22.57620516
6400, 114.0213417, 22.63478661, 114.0254399, 22.71858525
11043, 114.0830801, 22.63255927, 114.3215746, 22.70437613
14118, 113.8983364, 22.57014897, 114.2109974, 22.71058323
26542, 113.9383125, 22.57746684, 113.9478989, 22.57658566
28470, 114.0304731, 22.6598973, 114.1161173, 22.59930781
3531, 113.8885816, 22.57839234, 114.2531808, 22.59234264
30179, 114.11885, 22.56581934, 113.7974567, 22.71388256
9452, 114.2303179, 22.55400112, 114.2398531, 22.5655484
28718, 113.9013839, 22.5753663, 113.9005412, 22.54198334
5736, 113.8614431, 22.58873239, 113.9211685, 22.48956803
10196, 114.1287442, 22.55567899, 114.0946258, 22.54159553
14226, 114.0239956, 22.64331109, 114.23074065977885, 22.720430409622985
5395, 114.1172407, 22.63049964, 114.0416572, 22.55046084
24531, 114.3298608, 22.67928296, 114.3758742, 22.74040997
3736, 114.0361205, 22.69654898, 113.9015615, 22.71955435
6522, 113.8786763, 22.56727357, 113.8962024, 22.57405691
8540, 113.8901157, 22.57198593, 113.8893661, 22.5612539
6696, 114.1298549, 22.55264981, 114.1266964, 22.55171362
9945, 114.2246353, 22.55317367, 114.1047132, 22.61694101
12788, 114.2159068, 22.69932397, 114.2240162, 22.70156244
23205, 114.2933476, 22.77126038, 113.9187309, 22.57620516
32384, 114.201737, 22.70969063, 113.9415958, 22.53640187
402, 113.9813212, 22.55009987, 113.9808352, 22.55634818
30450, 113.9011316, 22.78291302, 113.9843857, 22.73744168
5613, 114.3337922, 22.6956631, 114.3236798, 22.69825868
6900, 113.9133121, 22.52485428, 113.893394, 22.52991899
217, 114.0960048, 22.62649671, 113.9495485, 22.54063909
7570, 113.8295056, 22.71524041, 114.3638261, 22.74511559
25449, 114.1086432, 22.61121413, 113.896119, 22.72186615
13251, 114.3350117, 22.70546672, 113.8935651, 22.72020837
27072, 113.843812, 22.78331101, 113.8368033, 22.78445901
12310, 114.3392882, 22.71090932, 114.3562205, 22.71680927
22768, 114.3355732, 22.71003255, 114.33720582016966, 22.716084892915845
249, 113.8865032, 22.57412312, 113.8948506, 22.55553054
5928, 114.0212973, 22.62184475, 114.0495405, 22.59965055
23558, 113.9727779, 22.56181651, 114.0957679, 22.56965336
10954, 113.8988418, 22.56670695, 113.907684, 22.55657403
11895, 113.8614431, 22.58873239, 113.9123727, 22.58260273
26597, 114.2021686, 22.69935561, 113.9560825, 22.70340427
11708, 113.9011316, 22.78291302, 114.4705804, 22.59544343
6590, 113.8847797, 22.57238172, 113.9044365, 22.56528958
7741, 114.0884103, 22.55690504, 114.0903464, 22.5494481
30487, 113.8875092, 22.5816675, 113.8922981, 22.57494035
13107, 114.0549424, 22.56614636, 114.0492451, 22.56662297
9084, 113.9011316, 22.78291302, 113.8927493, 22.76804691
8829, 114.2084736, 22.70857754, 114.1047132, 22.61694101
24594, 113.8777133, 22.59947878, 113.8490645, 22.6110715
4667, 114.1080087, 22.68908288, 114.1165153, 22.67045732
23275, 114.2260265, 22.73332349, 114.1230322, 22.58043643
4503, 114.03878, 22.60185337, 114.2360842, 22.55783509
11878, 114.0619709, 22.69241265, 114.0188585, 22.74962924
2354, 113.8832089, 22.78014068, 113.8916427, 22.76205659
6662, 114.0660873, 22.62543468, 114.0978306, 22.69478757
4599, 114.1312649, 22.609293, 114.0638537, 22.54687212
4631, 114.1376337, 22.62364727, 114.1042953, 22.54730183
32632, 114.104805, 22.59048458, 113.8637706, 22.57978804
24129, 113.9011316, 22.78291302, 113.8967185, 22.7991139
32526, 114.1018944, 22.59273764, 113.8130972, 22.6713506
8539, 113.8901157, 22.57198593, 113.964386, 22.54286861
7244, 114.0239956, 22.64331109, 114.0083499, 22.63529777
23638, 114.0394543, 22.62014133, 114.0795182, 22.63437414
13438, 113.9337326, 22.76402951, 113.9114615, 22.66438373
9120, 114.0363037, 22.71443239, 114.1049978, 22.56803444
13109, 114.1349006, 22.56090918, 114.1144898, 22.54904063
7150, 114.393146, 22.74389162, 114.5135669, 22.65033074
7475, 114.0313345, 22.66527926, 114.3477684, 22.70603955
24589, 114.0358301, 22.70436869, 114.0304339, 22.71348567
7185, 113.8016913, 22.72411911, 113.8500894, 22.715142
10698, 114.1717473, 22.56436374, 114.1647452, 22.56602095
3697, 113.8295056, 22.71524041, 114.3477684, 22.70603955
7294, 114.0719223, 22.66166336, 114.1323425, 22.59939517
25313, 114.0972235, 22.62774315, 113.9771094, 22.55295138
3270, 113.883369, 22.59400215, 113.9275589, 22.50061021
4688, 113.8997248, 22.76878178, 114.0624633, 22.53793854
12784, 113.8963327, 22.58379126, 113.893394, 22.52991899
26991, 114.0166391, 22.71416863, 114.00260097221938, 22.70956661449834
7044, 114.144408, 22.61981457, 113.8232585, 22.73145729
13303, 114.1047815, 22.57994785, 114.0975068, 22.5648681
9910, 113.95045471827093, 22.544436949389354, 113.993049, 22.54886301
25252, 114.1287442, 22.55567899, 113.7982229, 22.69370504
9248, 114.2159068, 22.69932397, 114.2827341, 22.66886259
22756, 114.2330761, 22.71232915, 114.33720582016966, 22.716084892915845
6563, 114.0261157, 22.63404516, 113.7961225, 22.72937009
231, 114.4135457, 22.63002625, 114.4182242, 22.63555552
9053, 113.9337326, 22.76402951, 113.9449998, 22.75805056
7007, 113.94610920537113, 22.548782463575513, 114.2109974, 22.71058323
6785, 113.8474183, 22.76878118, 113.7982229, 22.69370504
9840, 114.1351301, 22.58489774, 113.8092739, 22.70581523
7440, 113.9299459, 22.74871131, 113.9928238, 22.6697487
3297, 114.1157085, 22.55960862, 113.9155363, 22.520529
5324, 114.1389878, 22.60814403, 113.8165886, 22.74648029
12261, 113.9396419, 22.74453187, 113.9449998, 22.75805056
8532, 113.8594394, 22.61901935, 113.9771094, 22.55295138
7809, 114.1231488, 22.55384302, 114.1233485, 22.56924998
10130, 113.8652014, 22.5862659, 113.8891204, 22.53739654
3538, 114.1757151, 22.6364007, 114.1323425, 22.59939517
5956, 113.8971125, 22.55337372, 113.8980972, 22.55150493
154, 114.0283921, 22.6298931, 113.9495485, 22.54063909
5967, 113.8517805, 22.77494241, 113.7961225, 22.72937009
3178, 113.8865032, 22.57412312, 114.3559461, 22.72906025
10657, 114.219348, 22.69336585, 114.1068236, 22.62223429
11713, 114.0569722, 22.51413081, 114.0493414, 22.5279925
3782, 114.238708, 22.70154264, 114.2618852, 22.72634658
12691, 113.891709, 22.56091576, 113.9735968, 22.53691557
12836, 113.8886117, 22.77684509, 113.8746196, 22.77130881
23253, 114.0656992, 22.6152615, 114.4678422, 22.59785863
23690, 114.2590034, 22.71962253, 114.0795182, 22.63437414
6352, 114.1494133, 22.61039668, 113.860603, 22.57924996
9786, 114.2333796, 22.74669721, 113.9771094, 22.55295138
10295, 114.0264507, 22.53920301, 113.8661029, 22.75930169
5757, 114.2209095, 22.72832054, 114.2642798, 22.72773757
12041, 114.159033, 22.61719484, 114.2618852, 22.72634658
7988, 113.8566761, 22.60489379, 113.92655434372095, 22.55312797945184
149, 114.0151204, 22.63547529, 113.9945339, 22.53990409
28701, 114.2183471, 22.68698225, 113.8282047, 22.73376795
9603, 114.1836859, 22.65137456, 114.1942113, 22.64106038
11671, 114.3380546, 22.70875335, 114.3559461, 22.72906025
32631, 114.104805, 22.59048458, 114.3732926, 22.69322023
24581, 114.2625363, 22.74366001, 114.2556107, 22.72949293
9162, 114.10663, 22.6041483, 114.0621397, 22.54992919
32489, 114.201737, 22.70969063, 114.2792508, 22.66839408
6810, 113.8600693, 22.61680203, 113.8546887, 22.58178721
7430, 114.0252775, 22.6568041, 114.3833801, 22.69048805
6564, 113.8591147, 22.57989424, 113.9399642, 22.72081946
32426, 114.2375805, 22.71960573, 113.8553703, 22.78458004
9922, 114.0789495, 22.55088775, 114.1083255, 22.54846201
3234, 114.2246353, 22.55317367, 114.2203198, 22.55590944
2846, 114.2078712, 22.6531411, 114.1239461, 22.70131187
32407, 114.272928, 22.755462, 114.1674935, 22.56881687
7606, 114.0430051, 22.67646734, 114.0254399, 22.71858525
5871, 113.8914139, 22.57915155, 113.9102191, 22.54338364
28422, 114.1078769, 22.53687969, 114.1357787, 22.61047964
23454, 114.3475432, 22.66921114, 114.3833801, 22.69048805
3010, 114.1357676, 22.61672765, 113.9187309, 22.57620516
7573, 113.9013736, 22.55437896, 113.9771094, 22.55295138
7121, 114.2999413, 22.76820291, 113.8425345, 22.73227453
12026, 113.9299459, 22.74871131, 113.9410007, 22.73953214
13353, 114.2618871, 22.72814276, 114.2835316, 22.72938315
30380, 113.9299459, 22.74871131, 113.8958381, 22.78026428
7651, 114.2215604, 22.73269285, 114.01563745305444, 22.75084903308831
11389, 114.0408358, 22.55991118, 114.060784, 22.60703377
12118, 113.8652014, 22.5862659, 113.8471295, 22.77254999
8521, 114.4039807, 22.64005942, 114.4259074, 22.60700273
24356, 113.8361658, 22.64005263, 114.1422694, 22.60791832
5123, 114.116775, 22.57874888, 114.0998616, 22.55693538
9189, 114.1215024, 22.62649237, 114.1531122, 22.68639289
2305, 114.025815, 22.64293203, 114.0285019, 22.63620018
24171, 114.0209658, 22.64238649, 113.9152116, 22.75330155
11258, 114.2158332, 22.72542769, 113.899471, 22.56741946
11091, 114.0278292, 22.66347045, 114.052754, 22.54581624
5394, 114.1172407, 22.63049964, 114.130318, 22.63037947
6597, 114.1037883, 22.55407365, 114.0401448, 22.56528493
502, 114.2078712, 22.6531411, 114.1290916, 22.55047585
7508, 114.248107, 22.5904246, 114.2650762, 22.59260631
11000, 113.8832089, 22.78014068, 113.8704324, 22.78480925
6758, 113.883369, 22.59400215, 113.8594129, 22.76057567
2316, 114.1086432, 22.61121413, 114.1134301, 22.59458008
26985, 114.2657518, 22.75309329, 114.1084048, 22.62128041
23676, 114.144408, 22.61981457, 114.1070444, 22.61512856
11750, 114.00477370247327, 22.55312798101, 113.9945339, 22.53990409
2832, 114.0545182, 22.63553639, 114.0490229, 22.63510087
11328, 114.0224392, 22.63876677, 114.0718589, 22.62126535
22726, 113.8035446, 22.67359443, 113.8922981, 22.57494035
13765, 113.8593418, 22.62832393, 113.9817096, 22.54796023
8218, 113.8270988, 22.77309735, 113.8062295, 22.76140368
8361, 114.2367467, 22.72324864, 114.2934632, 22.68921833
5703, 113.8619944, 22.63229419, 114.0095807, 22.74605808
7146, 114.4039807, 22.64005942, 114.4182242, 22.63555552
25303, 114.0684466, 22.57172139, 114.0579046, 22.57556408
13778, 114.1248286, 22.57658164, 114.1121549, 22.56746314
6065, 114.0367893, 22.61215185, 114.0343293, 22.6071494
665, 113.9144555, 22.49428932, 113.8996755, 22.51411069
32755, 114.1198132, 22.5804568, 114.0151301, 22.5346779
717, 113.9213038, 22.5238211, 113.9139943, 22.5237691
10756, 114.1332911, 22.5477813, 114.2650762, 22.59260631
4505, 113.883369, 22.59400215, 113.9643322, 22.69905039
28432, 114.0615065, 22.56363477, 114.1382922, 22.57066054
11153, 113.95262747803143, 22.550955222386104, 114.2247268, 22.55089246
27054, 113.8288835, 22.685504, 113.8572696, 22.58052916
891, 113.8746316, 22.55197004, 113.8761833, 22.54936502
14286, 114.0591583, 22.56203771, 114.052754, 22.54581624
9468, 113.8842557, 22.57875736, 113.8471295, 22.77254999
13103, 113.8909863, 22.77584712, 113.863564, 22.77118378
6655, 114.2615814, 22.68973429, 114.0800519, 22.54724782
14422, 114.4024605, 22.6380323, 113.8375283, 22.7668591
14319, 114.0424233, 22.68753666, 113.968556, 22.69827316
28295, 113.817215, 22.77157357, 113.8341494, 22.62683087
4373, 114.3392882, 22.71090932, 114.3562205, 22.71680927
4242, 114.0278292, 22.66347045, 113.9728733, 22.67952065
28529, 114.0217343, 22.65356868, 114.2147699, 22.70324544
10371, 114.1270158, 22.60668351, 114.1063033, 22.60129019
10319, 114.2190045, 22.55934086, 113.8913435, 22.77628893
12169, 114.3573882, 22.68876983, 114.3642285, 22.68779171
2454, 114.2615814, 22.68973429, 114.2175072, 22.66480641
11110, 114.0294657, 22.63053454, 114.1584063, 22.56203742
10037, 113.8970428, 22.57715634, 113.9771094, 22.55295138
10298, 114.245619, 22.59661344, 114.2658821, 22.59197678
14474, 114.3354208, 22.70099604, 114.33021, 22.69639271
5499, 114.0151204, 22.63547529, 114.02826, 22.65797554
10307, 114.0532281, 22.63081847, 114.0280747, 22.56038858
9752, 114.1186598, 22.53707709, 113.9152116, 22.75330155
14255, 114.0419765, 22.55608436, 114.0520193, 22.53925197
5231, 114.0211442, 22.65440316, 113.9997383, 22.6852911
8947, 114.1762171, 22.64703616, 113.9141292, 22.54075615
4848, 113.9299459, 22.74871131, 113.9390427, 22.76296163
4268, 113.9203572, 22.53052668, 113.8980972, 22.55150493
6024, 114.0719223, 22.66166336, 114.2109974, 22.71058323
429, 114.2228789, 22.55547241, 114.261562, 22.58687942
631, 113.808932, 22.73500402, 113.8073582, 22.73253642
11359, 114.00260093750639, 22.555300739123947, 114.0011184, 22.53659429
542, 114.1335832, 22.62485819, 114.2387213, 22.56366033
23684, 114.0424233, 22.68753666, 114.0272975, 22.74138882
222, 114.0960048, 22.62649671, 114.398595, 22.63845821
25308, 114.025815, 22.64293203, 113.9355346, 22.68900164
10355, 114.2182253, 22.67609825, 114.1179235, 22.55168364
8757, 114.1312649, 22.609293, 114.218262, 22.70350194
9116, 113.8288835, 22.685504, 114.24594988565256, 22.583546591919518
4817, 114.0966175, 22.55546143, 114.1290916, 22.55047585
9384, 114.3900155, 22.74441126, 114.3853917, 22.72356525
6530, 114.0403327, 22.59988803, 113.981837, 22.70682681
137, 114.0173094, 22.62430723, 113.9224649, 22.52037317
5738, 113.7913371, 22.73468193, 113.8661029, 22.75930169
6908, 114.0193574, 22.63674828, 114.0135224, 22.72799984
3162, 114.2618871, 22.72814276, 114.1221481, 22.6011108
7029, 114.2376679, 22.71326216, 114.2780744, 22.78227554
13414, 114.0624727, 22.62353595, 114.0654481, 22.57084405
11235, 113.9237689, 22.50413218, 113.9275589, 22.50061021
512, 113.8534184, 22.57260798, 113.8868121, 22.72240779
3973, 114.2253701, 22.70516551, 114.2780744, 22.78227554
12222, 114.0423111, 22.69632602, 114.0513711, 22.61576577
8612, 114.2651399, 22.71444255, 114.2556107, 22.72949293
23436, 113.9574537, 22.57223028, 113.9462949, 22.58541408
2534, 114.2025724, 22.7228733, 114.2993679, 22.67869917
30546, 114.0047736964425, 22.553127980599808, 113.9159937, 22.49626505
8145, 114.1376337, 22.62364727, 113.8851632, 22.72061152
11627, 114.2269027, 22.71353655, 113.981679, 22.72850334
4901, 113.8886117, 22.77684509, 113.8987232, 22.73121546
227, 114.0236514, 22.62886945, 113.8064836, 22.69279451
26518, 113.94393643664458, 22.527054877184387, 114.0891792, 22.54178278
6760, 114.1134062, 22.6121577, 113.8647567, 22.57798747
24607, 114.0496003, 22.59798946, 113.9986985, 22.67621438
3424, 114.1229792, 22.56214812, 114.1179235, 22.55168364
9046, 114.2579837, 22.68510514, 114.3059153, 22.67750201
11385, 114.1101877, 22.61879456, 114.1423071, 22.6301128
2927, 114.0263723, 22.55599854, 114.0946258, 22.54159553
14457, 114.2749632, 22.69678964, 113.8871199, 22.7781799
3338, 114.1122248, 22.6075147, 113.8871199, 22.7781799
6616, 114.1051182, 22.56608791, 114.0827477, 22.55702068
25291, 114.1055723, 22.62082856, 114.2243676, 22.70347322
11351, 114.1757151, 22.6364007, 114.2299805, 22.55643946
1207, 114.0239956, 22.64331109, 114.0923787, 22.56380177
10854, 114.0621886, 22.52909332, 114.0586422, 22.52521368
26719, 114.2200589, 22.67903175, 114.31753, 22.70012994
30183, 114.4090079, 22.63359562, 113.8961269, 22.51793372
6318, 114.1000347, 22.56966506, 114.0492451, 22.56662297
14425, 114.0403402, 22.55778015, 114.0016919, 22.55180055
28697, 114.3246862, 22.68515792, 114.0573383, 22.6047373
13897, 113.8970428, 22.57715634, 113.9180058, 22.51905186
7624, 113.7721529, 22.6885906, 113.8447937, 22.72484654
12253, 114.1228172, 22.60168925, 113.899471, 22.56741946
13009, 113.8988418, 22.56670695, 113.9237267, 22.57527484
26714, 114.2324594, 22.72394251, 114.1004857, 22.65773277
5726, 113.9517906, 22.56079444, 113.9469237, 22.55644967
32498, 114.0647495, 22.52052762, 114.3833801, 22.69048805
26685, 114.121452, 22.60815958, 113.9234122, 22.52390294
25686, 114.0304731, 22.6598973, 114.0730802, 22.68865243
13432, 114.2209095, 22.72832054, 114.2109974, 22.71058323
7546, 114.3573882, 22.68876983, 114.3465773, 22.67018326
24642, 114.2990902, 22.72391568, 114.3039771, 22.72151924
14252, 113.8936399, 22.76805679, 113.8716275, 22.75540599
26949, 113.9013839, 22.5753663, 113.8980972, 22.55150493
9418, 114.2636679, 22.73255078, 114.2360842, 22.55783509
14302, 113.8960551, 22.5573764, 114.3004647, 22.59594151
