people-ID,livelong,livelat,wslong,wslat
5076, 114.0830801, 22.63255927, 114.0718589, 22.62126535
7248, 114.0380729, 22.65203364, 114.0490229, 22.63510087
5937, 113.8593418, 22.62832393, 113.8604257, 22.79841952
11073, 114.2375488, 22.729688, 114.0959054, 22.56484784
10035, 114.0211054, 22.66759528, 114.0346794, 22.67231938
5181, 114.0591583, 22.56203771, 114.0778164, 22.53955473
1027, 114.2751117, 22.74890723, 114.23074065977885, 22.720430409622985
9883, 114.0204046, 22.53807139, 113.9945339, 22.53990409
12864, 113.8832089, 22.78014068, 113.8563925, 22.80289726
14205, 113.8722775, 22.78509022, 113.9034759, 22.75829947
8435, 113.8909863, 22.77584712, 113.8821009, 22.80410044
8208, 114.0233353, 22.66876881, 113.9976651, 22.67571164
10161, 113.8803002, 22.56997857, 113.9462949, 22.58541408
4619, 114.0408358, 22.55991118, 114.0459065, 22.56872832
8215, 113.8154939, 22.76043031, 113.8736547, 22.60193417
3118, 114.1376337, 22.62364727, 114.1382922, 22.57066054
5827, 114.0427627, 22.53393209, 114.0493414, 22.5279925
5031, 114.0130341, 22.62992084, 114.3040495, 22.77582958
7423, 114.1117052, 22.6032368, 114.1051573, 22.54697228
6029, 113.9287271618272, 22.51401832719487, 113.9366485, 22.52943032
3360, 114.0173094, 22.62430723, 113.9811496, 22.53781655
10040, 113.9779929, 22.5540314, 113.9467017, 22.578627
7163, 113.8936399, 22.76805679, 114.2109974, 22.71058323
6822, 114.03878, 22.60185337, 114.0809531, 22.56198914
11109, 114.1281902, 22.61384109, 114.1357787, 22.61047964
6818, 114.0354747, 22.52564391, 114.0404776, 22.52785478
12040, 114.159033, 22.61719484, 114.1450365, 22.62135987
7185, 113.8295056, 22.71524041, 113.8500894, 22.715142
22357, 113.9530413, 22.57404856, 113.9462949, 22.58541408
10159, 114.1376962, 22.59014356, 114.1327977, 22.58236098
3490, 114.2674922, 22.7252817, 114.2799684, 22.71391601
10433, 113.8493022, 22.59437716, 113.8336617, 22.63291191
22679, 113.8897867, 22.58338662, 113.8909235, 22.56362014
3678, 114.0635426, 22.61827732, 114.0891792, 22.54178278
9974, 114.3475432, 22.66921114, 114.3268399, 22.66954748
24370, 113.9309062, 22.52346443, 114.4699089, 22.60037592
5750, 114.0961268, 22.57251783, 113.8585604, 22.58204183
10764, 114.1234008, 22.62789153, 114.1319739, 22.64315745
7130, 114.1187027, 22.57398636, 114.2299805, 22.55643946
24429, 114.201737, 22.70969063, 114.2417657, 22.70691407
2735, 114.0233353, 22.66876881, 114.2109974, 22.71058323
6573, 114.1169456, 22.5846696, 114.1063033, 22.60129019
558, 114.0367893, 22.61215185, 114.0443687, 22.60188752
11120, 114.0348884, 22.5543998, 114.0498383, 22.56662785
11404, 114.0902703, 22.54713783, 114.08199, 22.55050255
5624, 114.201737, 22.70969063, 114.1046869, 22.5902678
7493, 114.0680177, 22.62361374, 114.0648887, 22.6583551
3565, 113.9767135, 22.5617285, 113.9883071, 22.5473325
10122, 114.0358301, 22.70436869, 114.0211554, 22.71756814
8672, 114.135555, 22.60315924, 114.1264577, 22.60106998
2826, 113.9379107, 22.76365792, 113.9281358, 22.74747605
13933, 113.8564484, 22.62003008, 114.4705804, 22.59544343
6773, 114.0417775, 22.61856082, 114.0267116, 22.60553588
14427, 113.8347229, 22.78113656, 113.866769, 22.77734068
3733, 114.0560976, 22.60770345, 114.0638116, 22.62506178
8502, 114.0173094, 22.62430723, 113.9187309, 22.57620516
23411, 114.2375805, 22.71960573, 114.1329896, 22.5590596
2371, 113.8832089, 22.78014068, 113.8924688, 22.78785732
338, 114.0360085, 22.57224267, 113.9807925, 22.69309141
6914, 113.8746316, 22.55197004, 114.1050212, 22.56158505
9388, 114.1148137, 22.54773635, 114.0800519, 22.54724782
6232, 113.8236042, 22.71840044, 113.8890168, 22.71874865
3825, 114.0767642, 22.54745648, 114.0874806, 22.55269337
13491, 114.1186598, 22.53707709, 114.1051877, 22.54266959
9127, 114.0605613, 22.57273526, 114.0545666, 22.56753132
845, 114.1117052, 22.6032368, 114.1215589, 22.60290088
7888, 114.2262723, 22.55629366, 114.2265682, 22.55383255
6680, 114.0252775, 22.6568041, 114.0386598, 22.64918395
10817, 114.0927183, 22.56881571, 114.1050212, 22.56158505
12705, 113.8852549, 22.56447734, 113.9338704, 22.49890379
7134, 114.2492833, 22.72174575, 114.4785484, 22.59591793
9716, 114.0656992, 22.6152615, 114.1256927, 22.59314609
9082, 113.9011316, 22.78291302, 113.8425345, 22.73227453
11972, 114.3350117, 22.70546672, 113.8365017, 22.61054379
6200, 114.2658949, 22.72232383, 114.3159503, 22.70203744
13028, 113.8281835, 22.78771022, 113.8746196, 22.77130881
22587, 114.248107, 22.5904246, 114.258636, 22.58795595
23359, 114.0186815, 22.63417359, 114.0375051, 22.69082435
5046, 114.1298848, 22.68634625, 114.1164567, 22.69397272
617, 114.0725556, 22.53082869, 114.05304, 22.52608483
5333, 114.2542881, 22.59192917, 113.8647567, 22.57798747
13204, 114.4090079, 22.63359562, 114.3160098, 22.70745292
13961, 114.219348, 22.69336585, 114.4911356, 22.56526965
11049, 114.0394543, 22.62014133, 114.026119, 22.60281383
12585, 113.9779811, 22.5638064, 113.9625456, 22.5629959
262, 114.2351148, 22.69717051, 114.3159503, 22.70203744
13588, 114.0374198, 22.63386006, 114.0017638, 22.59835539
24260, 114.0154736, 22.65448952, 114.0254399, 22.71858525
11674, 113.8885816, 22.57839234, 113.9020774, 22.56721905
13136, 113.8154939, 22.76043031, 113.8275729, 22.76687465
6817, 114.0294657, 22.63053454, 113.9634208, 22.70353264
10394, 114.0430051, 22.67646734, 113.92655434372095, 22.55312797945184
44, 114.1148137, 22.54773635, 114.1361528, 22.54496138
5430, 114.2376679, 22.71326216, 114.0083573, 22.75268468
11190, 113.811802, 22.66183387, 113.972242, 22.67589127
5534, 114.0545182, 22.63553639, 114.0580164, 22.62327935
3915, 114.0483532, 22.57083058, 114.08199, 22.55050255
13345, 114.2084736, 22.70857754, 114.214763, 22.67006742
6282, 114.0661372, 22.53257542, 114.0570776, 22.52786101
3030, 113.9212985, 22.52115787, 113.921526, 22.52603601
571, 113.9299459, 22.74871131, 113.8851632, 22.72061152
10884, 113.9062106, 22.53650882, 113.9102191, 22.54338364
8023, 114.201733475, 22.7232949659, 114.038367, 22.71562794
1311, 113.8143158, 22.67555369, 113.8194852, 22.67108361
1016, 114.1363146, 22.61920252, 114.1575204, 22.57007701
5539, 113.8962859, 22.58179492, 113.8797911, 22.59220355
3957, 114.1281226, 22.54491842, 114.1584883, 22.56576923
4604, 113.8507985, 22.7636276, 113.8927493, 22.76804691
6015, 114.2658949, 22.72232383, 114.2835316, 22.72938315
2648, 114.0424233, 22.68753666, 114.0335776, 22.68570394
8291, 113.8722775, 22.78509022, 113.9059378, 22.77332882
8321, 114.0283921, 22.6298931, 114.2785995, 22.72759388
2491, 114.2294995, 22.75382809, 114.1970263, 22.65171975
11217, 114.0254433, 22.61534867, 114.0492451, 22.56662297
1286, 114.1757151, 22.6364007, 114.1942113, 22.64106038
4015, 114.0390147, 22.52935351, 114.0204033, 22.52962126
5888, 113.9367698, 22.75570779, 114.0013371, 22.7334005
24521, 113.8746316, 22.55197004, 113.8689145, 22.50307986
3445, 114.0173094, 22.62430723, 114.0272001, 22.62747411
10069, 113.9862955, 22.53712077, 113.9856891, 22.52621558
13822, 113.8566761, 22.60489379, 113.8471295, 22.77254999
13328, 114.2988156, 22.77291042, 113.977303, 22.72436538
8806, 113.9379107, 22.76365792, 113.9976651, 22.67571164
488, 114.2270139, 22.54952917, 114.2460676, 22.59467359
7141, 114.1357676, 22.61672765, 114.0355788, 22.54998474
7634, 113.816067, 22.77399148, 113.8212292, 22.79077077
8028, 114.2146226, 22.73517897, 114.2099445, 22.70807763
8517, 113.9917714, 22.53415387, 113.9945339, 22.53990409
22395, 113.9396419, 22.74453187, 113.8673605, 22.75687393
13772, 113.9400233, 22.52891281, 113.9644245, 22.53364804
5229, 113.9866183, 22.67391637, 113.936609, 22.69505631
231, 114.4135457, 22.63002625, 114.4182242, 22.63555552
12957, 113.8854816, 22.58430443, 114.2109974, 22.71058323
4818, 114.0805462, 22.5528208, 114.0878704, 22.54425988
3048, 114.1055162, 22.59685098, 114.1193772, 22.58155327
2544, 114.2576682, 22.72897917, 114.2934632, 22.68921833
14043, 114.1092472, 22.58454536, 113.8967735, 22.73733075
11522, 114.2839641, 22.75655484, 114.2814846, 22.75480523
5583, 114.1017011, 22.63294473, 114.0984549, 22.56231854
5320, 114.0541074, 22.62697383, 114.3759473, 22.69193711
3514, 114.0173094, 22.62430723, 114.3039921, 22.68977252
13705, 113.94393647529519, 22.527054880053317, 114.0498383, 22.56662785
7222, 114.2839641, 22.75655484, 114.1290916, 22.55047585
2587, 114.0521542, 22.71887003, 113.936609, 22.69505631
13863, 114.1335832, 22.62485819, 114.0950593, 22.53996567
2887, 114.1281902, 22.61384109, 114.2908189, 22.67684935
3110, 113.9225972, 22.50748663, 113.9176323, 22.4970986
4470, 114.1060249, 22.6145958, 114.1091996, 22.58050961
2525, 113.9395252, 22.74660296, 113.8819519, 22.78431814
9113, 114.1180708, 22.5549898, 114.2203198, 22.55590944
8864, 114.2687658, 22.72622812, 114.3215746, 22.70437613
2331, 114.2990902, 22.72391568, 114.3097454, 22.71718401
221, 113.8914139, 22.57915155, 113.921526, 22.52603601
2503, 113.8997248, 22.76878178, 113.9152116, 22.75330155
4128, 113.8459078, 22.57715944, 113.8617589, 22.57155632
324, 114.304544, 22.77640915, 114.3027237, 22.77023974
6694, 113.9022636, 22.56490518, 113.909087, 22.55957907
7178, 114.1056468, 22.59296702, 114.2299805, 22.55643946
9295, 114.1125384, 22.59592024, 114.2650762, 22.59260631
6083, 114.081089, 22.54846213, 114.0790509, 22.54727143
13668, 113.8936399, 22.76805679, 113.8897551, 22.77264868
5270, 114.2084736, 22.70857754, 113.9555361, 22.74191087
14154, 113.9156862, 22.52466374, 113.9842434, 22.59357109
4479, 114.1178066, 22.60123914, 113.8064836, 22.69279451
10051, 113.9022636, 22.56490518, 113.907684, 22.55657403
13423, 114.3380546, 22.70875335, 114.0676919, 22.67689567
12669, 114.0521542, 22.71887003, 114.0237781, 22.7402955
7078, 114.0570783, 22.61243426, 114.1357787, 22.61047964
1211, 114.2330761, 22.71232915, 114.2729687, 22.69881083
11725, 114.1198132, 22.5804568, 114.1674935, 22.56881687
12575, 114.1234008, 22.62789153, 114.1357787, 22.61047964
769, 114.3348848, 22.68106926, 113.9045836, 22.80055712
73, 114.2502282, 22.57149983, 113.9495485, 22.54063909
3998, 114.2303179, 22.55400112, 113.7960411, 22.67036897
11641, 114.2507345, 22.72444121, 114.0344991, 22.52931257
446, 113.9011316, 22.78291302, 113.9560825, 22.70340427
3318, 113.9011316, 22.78291302, 114.2146748, 22.70297441
316, 113.922354, 22.52687612, 113.9366485, 22.52943032
6181, 114.324009, 22.67940409, 114.3109108, 22.66914078
13172, 114.2159068, 22.69932397, 114.2193965, 22.67755837
23251, 114.0656992, 22.6152615, 114.0654481, 22.57084405
3796, 114.2618871, 22.72814276, 114.2203198, 22.55590944
8926, 114.2209095, 22.72832054, 114.3129681, 22.6959616
11828, 114.0719223, 22.66166336, 114.0720344, 22.65928305
10231, 114.2296525, 22.5578889, 114.1909935, 22.64154101
835, 114.0211442, 22.65440316, 114.02826, 22.65797554
2755, 114.2625363, 22.74366001, 114.2959773, 22.68899235
11020, 113.9245668, 22.48259769, 113.9976651, 22.67571164
5688, 114.0844342, 22.54751853, 114.0800519, 22.54724782
11749, 113.9011316, 22.78291302, 113.8871199, 22.7781799
22692, 113.9299498, 22.48990806, 113.8276875, 22.72981511
9917, 114.0227262, 22.66113226, 114.0294289, 22.66807137
22568, 113.9188922, 22.57944395, 114.0579046, 22.57556408
11658, 113.9376054, 22.75894114, 113.93307261776029, 22.514018341201005
24241, 114.0787702, 22.53211585, 113.8286619, 22.71792127
9819, 114.0283921, 22.6298931, 114.0490229, 22.63510087
24323, 113.8746316, 22.55197004, 113.8824366, 22.76793183
10348, 114.0154736, 22.65448952, 114.0648785, 22.66256822
12724, 114.0278292, 22.66347045, 114.3403352, 22.679758
6780, 113.808973, 22.73600021, 113.8067743, 22.69340588
12729, 113.8832089, 22.78014068, 113.8686746, 22.79460203
4557, 113.9688573, 22.55223593, 113.9854016, 22.54491542
6380, 114.1145233, 22.54489976, 114.1044991, 22.55356147
7491, 114.0680177, 22.62361374, 113.9495485, 22.54063909
13789, 113.8771498, 22.58317542, 113.899471, 22.56741946
4039, 114.2618871, 22.72814276, 114.2641171, 22.73798272
6764, 113.9131014, 22.50435826, 113.9332867, 22.50373669
6303, 114.2874449, 22.72725532, 114.3215746, 22.70437613
8277, 114.201737, 22.70969063, 114.2690521, 22.7345028
12351, 114.2301449, 22.7142685, 113.9495485, 22.54063909
4883, 114.079839, 22.54379355, 114.07856, 22.54555986
3625, 114.0822683, 22.55456271, 114.0497209, 22.52837377
239, 114.2021686, 22.69935561, 114.1909831, 22.64747785
420, 114.0398734, 22.6096886, 114.4705804, 22.59544343
2939, 114.1167281, 22.62348769, 114.3833801, 22.69048805
6006, 113.8170316, 22.67345173, 113.8710768, 22.57760267
24395, 113.883369, 22.59400215, 113.947055, 22.53382191
4857, 114.1376962, 22.59014356, 114.2225624, 22.61654006
4121, 113.9141317, 22.50931602, 113.9127016, 22.50412355
4356, 114.0282813, 22.62809825, 114.0527624, 22.63151064
169, 113.8417555, 22.60541168, 114.3031337, 22.6052126
11544, 114.1207023, 22.53944976, 114.1273117, 22.55232136
13584, 114.3350117, 22.70546672, 114.3065907, 22.67162813
11981, 113.8614431, 22.58873239, 113.8564083, 22.58683717
10758, 113.9046918, 22.5834555, 114.026119, 22.60281383
8990, 114.3246862, 22.68515792, 113.9097773, 22.76039511
5615, 113.8522069, 22.6141377, 113.9017426, 22.56271954
12737, 113.8289193, 22.71956443, 113.8842164, 22.557211
3480, 113.9479352, 22.56200681, 113.9414054, 22.56276132
2521, 113.8940988, 22.77962149, 113.8661029, 22.75930169
13382, 113.9080582, 22.5696617, 113.98464, 22.59929414
5960, 114.2579837, 22.68510514, 114.31753, 22.70012994
10272, 114.0352336, 22.63158047, 114.0580164, 22.62327935
22506, 114.2164448, 22.72955162, 113.8647567, 22.57798747
3752, 114.0496003, 22.59798946, 114.0406136, 22.6025215
9285, 114.3475432, 22.66921114, 113.9530921, 22.79505656
2644, 114.0607093, 22.61590083, 114.0488191, 22.60469621
13121, 113.9779811, 22.5638064, 114.2169694, 22.61605202
13432, 114.2209095, 22.72832054, 113.8425345, 22.73227453
10128, 114.0294657, 22.63053454, 114.0468077, 22.69917017
8563, 114.0858786, 22.55626271, 114.0874806, 22.55269337
4162, 114.1122248, 22.6075147, 114.1032037, 22.61256999
4743, 114.219348, 22.69336585, 114.1233485, 22.56924998
22336, 113.9225972, 22.50748663, 113.9224649, 22.52037317
9970, 114.2202649, 22.67212728, 114.0083573, 22.75268468
12318, 114.0424233, 22.68753666, 114.2908189, 22.67684935
2670, 113.8687641, 22.56792019, 113.9141292, 22.54075615
24389, 114.3298608, 22.67928296, 113.8546887, 22.58178721
11928, 113.8467509, 22.76617068, 113.855477, 22.7618996
10650, 114.2196488, 22.73043499, 113.94828197703032, 22.570510041682773
2889, 114.1281902, 22.61384109, 114.2908189, 22.67684935
8851, 114.1002178, 22.54785762, 114.0903464, 22.5494481
11078, 113.8289193, 22.71956443, 113.8073582, 22.73253642
23513, 114.3246862, 22.68515792, 114.2837084, 22.66742362
6185, 114.024742, 22.65777296, 113.9017426, 22.56271954
13176, 114.1836859, 22.65137456, 114.2118887, 22.67074205
3156, 114.0617118, 22.54164569, 114.0245364, 22.55609128
4093, 114.0821844, 22.57725959, 114.1717196, 22.60560437
514, 113.8777133, 22.59947878, 113.9188787, 22.54714559
13243, 114.2033274, 22.64866365, 114.1215589, 22.60290088
5724, 114.065254, 22.55279516, 114.1209736, 22.57481572
12086, 114.0424233, 22.68753666, 113.9964075, 22.73472008
13166, 113.9243591, 22.73817724, 113.9665337, 22.69395876
5749, 114.0527146, 22.57151037, 114.0649322, 22.55880282
12960, 113.8933541, 22.58630872, 113.8875691, 22.76634594
3926, 113.8983364, 22.57014897, 113.8948506, 22.55553054
14280, 113.8778201, 22.58583875, 113.865599, 22.58345088
3973, 114.1736769, 22.5659405, 114.1292601, 22.56291605
2613, 114.2101908, 22.70825517, 114.0984549, 22.56231854
6154, 114.1017011, 22.63294473, 113.9138321, 22.57417161
8169, 114.0417775, 22.61856082, 113.936609, 22.69505631
13855, 113.8288835, 22.685504, 114.2563818, 22.58771104
4616, 114.2375488, 22.729688, 114.2567754, 22.59454
9649, 114.1037883, 22.55407365, 114.0891792, 22.54178278
12761, 114.0294657, 22.63053454, 114.2959773, 22.68899235
4544, 114.0518669, 22.60421052, 114.028191, 22.5667007
5581, 114.0463786, 22.62462621, 113.9858977, 22.52447402
14317, 114.0548687, 22.57485599, 114.053813, 22.57336402
23273, 114.1049696, 22.5579356, 113.9013678, 22.79263871
7150, 114.0261157, 22.63404516, 113.9643322, 22.69905039
11687, 113.8417555, 22.60541168, 113.8504062, 22.60458662
4385, 114.0976528, 22.53908736, 114.0891792, 22.54178278
12021, 114.0278292, 22.66347045, 114.0730802, 22.68865243
282, 113.8929912, 22.58353792, 113.8891338, 22.73514106
11973, 114.3350117, 22.70546672, 114.3236798, 22.69825868
4278, 114.126645, 22.5469398, 114.1133922, 22.54692885
9347, 113.94610923422105, 22.527054880053317, 114.2939222, 22.66603796
13244, 113.889344, 22.56290387, 113.8762965, 22.56386693
13647, 114.2990902, 22.72391568, 114.2786885, 22.72662505
14433, 113.8846557, 22.56130469, 113.9233533, 22.58496019
14023, 114.2198708, 22.72619087, 114.3381823, 22.71000433
8270, 113.8593418, 22.62832393, 114.2146748, 22.70297441
7551, 114.2625363, 22.74366001, 114.3097454, 22.71718401
12718, 113.8832089, 22.78014068, 113.8927493, 22.76804691
11220, 113.9104005, 22.56214157, 113.9237267, 22.57527484
3352, 114.0523451, 22.63970515, 114.0414795, 22.62802359
9389, 113.8846557, 22.56130469, 113.9003568, 22.56407266
13510, 113.8803084, 22.58326725, 113.860603, 22.57924996
10216, 113.8236042, 22.71840044, 114.3477684, 22.70603955
12620, 114.3265685, 22.67727231, 114.3121732, 22.68119568
6689, 113.8268095, 22.64682811, 113.8188409, 22.66555661
14258, 114.1145233, 22.54489976, 114.1133922, 22.54692885
11979, 114.2146226, 22.73517897, 113.8659098, 22.80151145
226, 114.2021686, 22.69935561, 114.2146748, 22.70297441
8603, 114.4039807, 22.64005942, 114.37631557071731, 22.685666268168994
24423, 114.4135457, 22.63002625, 113.89667, 22.77535293
7656, 114.1227205, 22.55684904, 114.1209736, 22.57481572
7784, 113.9151198, 22.77292533, 113.9754926, 22.68904289
10573, 113.8998904, 22.580372, 113.9343726, 22.69337751
8989, 114.2485412, 22.73406649, 114.3077843, 22.77649766
12887, 113.8936399, 22.76805679, 113.8916427, 22.76205659
12359, 114.1185954, 22.59768455, 114.1189957, 22.59474725
12430, 114.2084736, 22.70857754, 113.8355052, 22.73310871
11738, 113.9188922, 22.57944395, 113.9462949, 22.58541408
6310, 114.0182988, 22.63196421, 114.0337206, 22.63601111
12750, 113.8832089, 22.78014068, 113.8753606, 22.79077999
23578, 114.1468428, 22.55594912, 113.9560825, 22.70340427
1007, 114.2158332, 22.72542769, 114.3024076, 22.66862423
2320, 114.2615814, 22.68973429, 114.1469336, 22.6788307
22445, 113.8997248, 22.76878178, 114.2225624, 22.61654006
5010, 113.8901157, 22.57198593, 113.909087, 22.55957907
7484, 114.1017136, 22.57259824, 114.2312904, 22.70918313
23308, 113.883369, 22.59400215, 114.0582017, 22.70814865
2888, 114.1281902, 22.61384109, 114.1121549, 22.56746314
14319, 114.0424233, 22.68753666, 113.968556, 22.69827316
2621, 114.1255815, 22.54376704, 114.1717196, 22.60560437
8616, 114.1017011, 22.63294473, 114.1102504, 22.62251446
9874, 113.9237689, 22.50413218, 113.9316691, 22.49103627
6039, 113.924989, 22.50836662, 113.8837285, 22.4815432
12866, 114.054181, 22.59691261, 114.0573383, 22.6047373
13794, 114.4090079, 22.63359562, 113.8733725, 22.8019963
7792, 113.8985783, 22.55517608, 114.2563818, 22.58771104
13852, 114.1230387, 22.58068133, 114.1264577, 22.60106998
6732, 113.9969301, 22.643064, 113.8716275, 22.75540599
2412, 114.2078712, 22.6531411, 114.1068236, 22.62223429
5553, 114.3066555, 22.67607433, 114.3712383, 22.74697943
3710, 114.0224392, 22.63876677, 114.02826, 22.65797554
3637, 113.8746316, 22.55197004, 113.9842934, 22.5915632
5623, 114.1366077, 22.63006688, 113.9585573, 22.70959755
8376, 114.1178066, 22.60123914, 114.2956573, 22.6953443
6799, 114.1494133, 22.61039668, 114.1653519, 22.59606367
405, 113.8614431, 22.58873239, 113.9275533, 22.63746989
5039, 113.8143349, 22.69694457, 113.7859447, 22.69754333
2328, 114.2472049, 22.71845507, 114.0013371, 22.7334005
13161, 114.201737, 22.70969063, 114.0544413, 22.63532705
11318, 113.9196572, 22.51147003, 113.9490648, 22.53341157
11955, 114.1151491, 22.69657187, 114.1027281, 22.7198865
10487, 113.9210812, 22.49246719, 113.9226805, 22.50835924
2445, 114.201737, 22.70969063, 114.2834069, 22.66229613
25, 114.3573882, 22.68876983, 114.3678612, 22.73955335
13224, 113.8270988, 22.77309735, 113.968556, 22.69827316
10567, 114.025783, 22.64965565, 114.0141959, 22.67946648
3617, 114.0637197, 22.53426758, 114.1361528, 22.54496138
11587, 114.1389878, 22.60814403, 114.153938, 22.59952092
2856, 114.1119225, 22.54455996, 114.1248793, 22.542384
6926, 114.2642784, 22.69275403, 114.0938239, 22.71533772
10422, 114.0153588, 22.62734916, 113.9360145, 22.79239129
4709, 113.8507985, 22.7636276, 113.8560451, 22.76570723
14101, 113.8998904, 22.580372, 113.9874438, 22.5398186
3901, 114.0492158, 22.62659024, 114.1798333, 22.65254227
4728, 113.863216, 22.57078846, 113.9017426, 22.56271954
7020, 114.2485412, 22.73406649, 114.2690521, 22.7345028
3422, 114.0634086, 22.53870217, 114.0604378, 22.53882833
692, 114.0562809, 22.56726053, 114.052754, 22.54581624
684, 113.9091002, 22.52678535, 113.8744093, 22.58226338
2233, 114.041099, 22.60560235, 113.9885329, 22.58865681
22713, 113.9863711, 22.5576736, 114.0375051, 22.69082435
7578, 113.8936399, 22.76805679, 113.9683733, 22.70019117
9332, 114.2096575, 22.69814443, 113.981679, 22.72850334
12229, 113.8909863, 22.77584712, 113.877052, 22.77997605
13629, 114.0294657, 22.63053454, 114.0604378, 22.53882833
4421, 114.0227262, 22.66113226, 114.5165082, 22.48185889
12226, 114.0229049, 22.7261621, 114.0254399, 22.71858525
9703, 113.9011316, 22.78291302, 113.8931278, 22.78134163
9118, 114.2424108, 22.59416598, 114.2847691, 22.67326189
11340, 114.2348507, 22.72008652, 114.4182242, 22.63555552
14263, 113.8579814, 22.62330717, 114.1315011, 22.70014802
9240, 113.9779811, 22.5638064, 114.3064406, 22.77130579
9372, 114.1103547, 22.53694276, 114.1042953, 22.54730183
363, 113.8826033, 22.55538645, 113.9017426, 22.56271954
10568, 114.025783, 22.64965565, 114.0170446, 22.65853595
12510, 113.8128267, 22.73422663, 113.8210521, 22.72300151
12182, 114.0154736, 22.65448952, 113.9754926, 22.68904289
553, 113.9234447, 22.53452262, 113.9321993, 22.52794673
9415, 113.8593418, 22.62832393, 114.2097453, 22.65898703
3194, 114.1220831, 22.59238119, 113.9976651, 22.67571164
11758, 114.0423111, 22.69632602, 114.038641, 22.70807234
12036, 114.0459686, 22.60518174, 114.0573383, 22.6047373
5634, 114.0960048, 22.62649671, 114.0527624, 22.63151064
22662, 113.8593418, 22.62832393, 114.0662671, 22.68601619
3680, 114.1182233, 22.54045076, 114.1151488, 22.55020013
10430, 113.8593418, 22.62832393, 113.9123727, 22.58260273
3723, 114.0527125, 22.69690619, 114.0285019, 22.63620018
1355, 114.2264621, 22.55204742, 114.2203677, 22.55830628
3036, 114.0403327, 22.59988803, 114.1342023, 22.69909419
315, 113.8016913, 22.72411911, 113.8222272, 22.72445532
6737, 114.0650394, 22.5727667, 114.0489572, 22.56953823
13215, 114.092182, 22.54833053, 114.0946258, 22.54159553
5230, 113.9866183, 22.67391637, 113.9859353, 22.6847041
8379, 114.3685244, 22.73435966, 114.3672503, 22.74564824
10101, 114.1092472, 22.58454536, 114.1231422, 22.56771889
7735, 114.1258456, 22.70170658, 114.0254399, 22.71858525
3045, 114.0680177, 22.62361374, 113.9962566, 22.67734254
11419, 113.8886117, 22.77684509, 113.8687342, 22.77005729
13007, 113.8723553, 22.56992037, 114.2299805, 22.55643946
13322, 113.8614431, 22.58873239, 113.8915813, 22.56216544
24476, 114.0829143, 22.55096604, 114.1047656, 22.56666846
11360, 114.00477370247327, 22.55312798101, 114.1416898, 22.68866649
2937, 114.1167281, 22.62348769, 113.9028057, 22.58392709
10469, 113.8591147, 22.57989424, 113.9302384, 22.49110543
2902, 114.0527125, 22.69690619, 114.1315011, 22.70014802
7365, 114.1306867, 22.60230633, 114.1134301, 22.59458008
4254, 114.1704436, 22.64268317, 114.0254399, 22.71858525
5978, 114.3350117, 22.70546672, 114.3477684, 22.70603955
11654, 113.8828341, 22.76829712, 113.8661029, 22.75930169
9590, 113.9150355, 22.58923228, 113.9842434, 22.59357109
12055, 113.9367698, 22.75570779, 113.9373934, 22.76810896
977, 114.2515448, 22.72856246, 114.472795, 22.59189006
8133, 114.0729145, 22.65192979, 114.0558319, 22.6636871
3064, 113.92872712350137, 22.514018322540615, 113.9127016, 22.50412355
10765, 114.1234008, 22.62789153, 113.8714992, 22.78752544
14177, 114.139642, 22.6239425, 114.3097454, 22.71718401
6157, 114.1017011, 22.63294473, 114.1130659, 22.65132133
1446, 113.8143349, 22.69694457, 113.8067743, 22.69340588
4613, 114.0569722, 22.51413081, 114.0479356, 22.5234824
13075, 113.8826033, 22.55538645, 113.8893661, 22.5612539
9546, 114.0301127, 22.52337261, 113.9854016, 22.54491542
14471, 114.2325281, 22.72728864, 114.230581, 22.71710663
3457, 114.0417775, 22.61856082, 113.9945339, 22.53990409
5040, 113.8143349, 22.69694457, 113.8067743, 22.69340588
12940, 114.1184496, 22.55142453, 114.113109, 22.54314987
467, 113.9229318, 22.51620911, 113.9180058, 22.51905186
5726, 113.9517906, 22.56079444, 113.9469237, 22.55644967
24172, 114.079839, 22.54379355, 114.2435979, 22.58241509
9944, 113.9884952, 22.54482949, 114.0110027, 22.5540326
11540, 114.3871403, 22.71081409, 114.3836034, 22.74631258
6642, 114.0367893, 22.61215185, 114.0083573, 22.75268468
4812, 114.0981961, 22.61381608, 114.1068236, 22.62223429
13206, 114.2096575, 22.69814443, 114.218262, 22.70350194
7211, 114.4135457, 22.63002625, 114.4182242, 22.63555552
8572, 114.049334, 22.62386555, 114.0285019, 22.63620018
9690, 113.8936399, 22.76805679, 113.9272366, 22.73056127
145, 114.2246353, 22.55317367, 114.2203677, 22.55830628
14225, 114.3350117, 22.70546672, 113.9754926, 22.68904289
12927, 114.0313355, 22.55962384, 114.028191, 22.5667007
11902, 114.0424233, 22.68753666, 113.8604257, 22.79841952
9300, 114.1101877, 22.61879456, 114.1070444, 22.61512856
11649, 114.201733475, 22.7232949659, 114.2122429, 22.70888414
7405, 114.1117052, 22.6032368, 114.1100798, 22.59688819
11036, 113.8832089, 22.78014068, 113.8871199, 22.7781799
8868, 114.0361205, 22.69654898, 114.3477684, 22.70603955
8579, 114.2615814, 22.68973429, 114.2781637, 22.66588492
5481, 113.8722775, 22.78509022, 113.8553703, 22.78458004
